Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_039.ome.tiff	a5dba576-7861-4858-8727-3c2f136d1206	Annotation	PHY	Left: PHY	MY-mot	Polygon	5550.5	5022.6	18.9237	1408.0647	1786.9611	154.0	0.0	370.0	745	7	362	376	87247.0	1292.5
mouse0_039.ome.tiff	09aa987f-e3a1-44b3-aa11-063c92765d10	Annotation	PRP	Left: PRP	PHY	Polygon	5550.5	5022.6	3.1918	15.3172	0.0	169.0	0.0	154.0	745	7	362	376	87247.0	1292.5
mouse0_039.ome.tiff	170f2a98-5a53-4539-bc67-c21b0c8d9b0c	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	5430.6	5600.7	18.9237	1408.0647	1786.9611	938.0	0.0	370.0	1024	112	825	87	141575.6	2002.6
mouse0_039.ome.tiff	597dc770-f6be-4cc2-bd63-25d8a22c968e	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	5464.3	5283.1	197.0773	489.4436	17.3748	970.0	0.0	938.0	585	79	425	81	101518.3	1242.9
mouse0_039.ome.tiff	fb0f9d05-0dce-4014-951a-a813d0f39383	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	5345.0	6405.7	31.2808	1580.0119	411.6247	978.0	0.0	938.0	439	33	400	6	40057.2	759.65
mouse0_039.ome.tiff	75356d1c-df52-4672-a89f-05bd7d622267	Annotation	PPY	Left: PPY	MY-mot	Polygon	5387.4	6593.5	0.0	2.9649	0.0	1069.0	0.0	370.0	129	12	107	10	33991.3	720.15
mouse0_039.ome.tiff	12456df9-938e-4857-84d4-1dba688f3ffa	Annotation	MARN	Left: MARN	MY-mot	Polygon	5667.2	6315.6	303.7786	290.9258	27.1629	307.0	0.0	370.0	347	16	251	80	118978.1	1361.5
mouse0_039.ome.tiff	2ef72d6b-b8a6-4edd-b92a-48272b042dcb	Annotation	VNC	Left: VNC	MY-mot	Polygon	4742.6	4925.4	2140.8338	9946.327	890.0643	701.0	0.0	370.0	4446	192	2685	1569	1015820.0	4144.5
mouse0_039.ome.tiff	0ead832b-d1fb-4e78-b735-08c00a65501f	Annotation	MV	Left: MV	VNC	Polygon	5108.4	4894.0	135.1491	1917.1602	32.5202	202.0	0.0	701.0	3852	151	2303	1398	459230.1	2682.4
mouse0_039.ome.tiff	ba038266-cbdf-4b60-96ef-184466050650	Annotation	SPIV	Left: SPIV	VNC	Polygon	4440.9	4951.4	38572.2963	135345.4609	18299.6231	225.0	0.0	701.0	594	41	382	171	556590.0	3122.9
mouse0_039.ome.tiff	facd85c0-9dd0-4ce8-9ac4-bc01113d2248	Annotation	PARN	Left: PARN	MY-mot	Polygon	4518.6	5864.4	19.1895	18.3761	0.0	852.0	0.0	370.0	4979	966	3398	615	312002.5	2632.2
mouse0_039.ome.tiff	99dfbbb0-208a-48de-ba71-e8b154fb73be	Annotation	x	Left: x	MY-mot	Polygon	4044.6	5325.0	72.4374	29.8211	0.0	765.0	0.0	370.0	43	22	21	0	32663.5	716.74
mouse0_039.ome.tiff	14bf582c-c4e4-43a4-b8aa-db9d6910c909	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5933.6	6265.4	3.1918	15.3172	0.0	379.0	0.0	354.0	27	0	25	2	26939.3	1354.5
mouse0_039.ome.tiff	cc9c0047-e194-4aa1-9b70-5c5127bd0a3d	Annotation	RM	Left: RM	MY-sat	Polygon	5921.4	6211.0	486.1554	1653.4263	549.3494	206.0	0.0	379.0	27	0	25	2	21698.8	1125.2
mouse0_039.ome.tiff	2315b846-279e-48d0-b38e-581ec4332adc	Annotation	RPA	Left: RPA	MY-sat	Polygon	5984.1	6490.5	1522.0165	3698.5213	447.7357	230.0	0.0	379.0	0	0	0	0	5188.0	316.33
mouse0_039.ome.tiff	2d3552b2-35fa-4271-99f3-6c051b14dbe1	Annotation	VS	Left: VS	root	Polygon	4637.6	4659.4	38572.2963	135345.4609	18299.6231	73.0	0.0	997.0	87	8	60	19	422876.7	8052.6
mouse0_039.ome.tiff	335e1ec6-c26d-49cf-8fdf-19337d1c21d5	Annotation	V4	Left: V4	VS	Geometry	4388.8	4674.0	43.9491	6.3835	0.0	145.0	0.0	73.0	83	3	60	20	215323.8	10592.7
mouse0_039.ome.tiff	f9dc28eb-3f4f-47a1-b614-94f05a77bab8	Annotation	V4r	Left: V4r	V4	Geometry	3995.0	4725.8	2544.0927	10669.0337	999.4522	153.0	0.0	145.0	5	0	5	0	152496.0	7460.9
mouse0_039.ome.tiff	5b0014f8-625a-497a-8ef7-f3bf24ecc5da	Annotation	VL	Left: VL	VS	Geometry	4895.5	4643.9	3.9662	0.0	0.0	81.0	0.0	73.0	5	5	0	0	207561.7	3601.7
mouse0_039.ome.tiff	cabc4ab0-4461-4b81-acc2-10855780b73d	Annotation	chpl	Left: chpl	VL	Geometry	4895.5	4643.9	1.2344	0.0	0.0	108.0	0.0	81.0	5	5	0	0	207561.7	3601.7
mouse0_039.ome.tiff	5c40afb2-dc94-426b-af64-55d47c9baddc	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	4342.1	4307.5	40426.8988	140398.5199	18877.1417	1009.0	0.0	997.0	1458	433	938	87	2162437.6	30640.6
mouse0_039.ome.tiff	4774d67d-85e1-4d5c-903f-786bb53b22da	Annotation	cbf	Left: cbf	fiber tracts	Geometry	4324.8	3845.2	0.0	0.0	0.0	960.0	0.0	1009.0	176	86	83	7	1727150.6	24017.9
mouse0_039.ome.tiff	154fdc55-e434-41bd-a6d2-cd7a7cc97ec2	Annotation	arb	Left: arb	cbf	Geometry	4379.4	3658.7	0.0	12.3134	0.0	728.0	0.0	960.0	37	34	3	0	1557128.2	20587.0
mouse0_039.ome.tiff	59dfc570-a832-488c-876d-380b6907d604	Annotation	cbp	Left: cbp	cbf	Geometry	3824.5	5553.7	3.4186	0.0	6.4775	752.0	0.0	960.0	139	52	80	7	170022.4	3430.9
mouse0_039.ome.tiff	d9ac09a5-599b-490a-b3d0-d588b4463361	Annotation	scp	Left: scp	cbp	Polygon	4574.7	6746.1	124.4807	677.6539	111.1642	326.0	0.0	752.0	138	51	80	7	24239.0	1457.0
mouse0_039.ome.tiff	f7d00ffa-2edd-47fc-95d0-367f11720187	Annotation	sctv	Left: sctv	scp	Polygon	4574.7	6746.1	17.148	185.6712	70.0282	866.0	0.0	326.0	138	51	80	7	24239.0	1457.0
mouse0_039.ome.tiff	aa6b2633-0333-4cfb-ac57-e8951f8af558	Annotation	icp	Left: icp	cbp	Geometry	3699.8	5355.4	2544.0927	10669.0337	999.4522	1123.0	0.0	752.0	1	1	0	0	145783.3	1973.9
mouse0_039.ome.tiff	9f0e987a-1f8d-4328-b66c-1909b6ebea37	Annotation	cm	Left: cm	fiber tracts	Geometry	4087.6	6032.7	45.9284	275.5136	14.9575	967.0	0.0	1009.0	318	29	258	31	323342.1	4447.2
mouse0_039.ome.tiff	718aa9f6-dcc4-4c30-b4c9-5412954d05bf	Annotation	Vn	Left: Vn	cm	Polygon	3920.2	6067.4	0.0	0.0	0.0	901.0	0.0	967.0	186	29	144	13	294039.3	3108.8
mouse0_039.ome.tiff	55cefdcc-37da-4ee4-8800-72ea86fe79c8	Annotation	sV	Left: sV	Vn	Polygon	3920.2	6067.4	4.5138	0.0	0.0	229.0	0.0	901.0	186	29	144	13	294039.3	3108.8
mouse0_039.ome.tiff	e209ed76-607d-46b6-b03b-92bbb30aef9b	Annotation	sptV	Left: sptV	sV	Polygon	3920.2	6067.4	16277.4377	20896.4439	529.5862	794.0	0.0	229.0	186	29	144	13	294039.3	3108.8
mouse0_039.ome.tiff	1eebf6f7-a5b6-4db5-b727-97afea997493	Annotation	drt	Left: drt	cm	Polygon	5889.0	6396.3	9.5753	0.0	0.0	792.0	0.0	967.0	0	0	0	0	10230.7	371.64
mouse0_039.ome.tiff	f3916e9e-c2df-449f-b7bc-20659ac96165	Annotation	cett	Left: cett	drt	Polygon	5889.0	6396.3	738.3453	2929.3784	185.2052	932.0	0.0	792.0	0	0	0	0	10230.7	371.64
mouse0_039.ome.tiff	16541606-38a6-44dc-a829-25a30f9f4157	Annotation	ml	Left: ml	cett	Polygon	5889.0	6396.3	1.5489	0.0	0.0	697.0	0.0	932.0	0	0	0	0	10230.7	371.64
mouse0_039.ome.tiff	408ad8e3-5a56-4adb-b549-f05e933c2e28	Annotation	VIIIn	Left: VIIIn	cm	Polygon	3929.0	4900.2	1.3221	0.0	0.0	933.0	0.0	967.0	0	0	0	0	455.75	94.48
mouse0_039.ome.tiff	21d21e3d-ee9d-4f96-b6e8-1e7a5138c35b	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	3929.0	4900.2	2544.0927	10669.0337	999.4522	948.0	0.0	933.0	0	0	0	0	455.75	94.48
mouse0_039.ome.tiff	1485bdb1-f171-4a55-a4c8-40fb94bd4338	Annotation	das	Left: das	cVIIIn	Polygon	3929.0	4900.2	4.5138	18.5932	0.0	506.0	0.0	948.0	0	0	0	0	455.75	94.48
mouse0_039.ome.tiff	565f37bf-6a67-45a4-bb94-06e19c45a1be	Annotation	IIIn	Left: IIIn	cm	Polygon	5745.6	5312.8	0.0	18.5932	0.0	832.0	0.0	967.0	132	0	114	18	18616.4	872.24
mouse0_039.ome.tiff	98c552f8-e688-4882-acdf-6744d22b8f87	Annotation	mlf	Left: mlf	IIIn	Polygon	5745.6	5312.8	0.0	0.0	0.0	62.0	0.0	832.0	132	0	114	18	18616.4	872.24
mouse0_039.ome.tiff	dd2996cd-d839-47a3-abc1-69d437588491	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5779.3	6614.9	13.4086	3.1918	0.0	983.0	0.0	1009.0	14	4	10	0	56571.9	974.24
mouse0_039.ome.tiff	cf38c51a-7b95-490d-8c27-1d2f0514a4c9	Annotation	cst	Left: cst	lfbs	Polygon	5779.3	6614.9	68.0671	39.3963	7.7995	784.0	0.0	983.0	14	4	10	0	56571.9	974.24
mouse0_039.ome.tiff	3df54df7-61f5-405c-a574-697f89ec1b9a	Annotation	py	Left: py	cst	Polygon	5779.3	6614.9	1.6429	0.0	0.0	190.0	0.0	784.0	14	4	10	0	56571.9	974.24
mouse0_039.ome.tiff	ddd971aa-23f2-4131-b5ae-fac1b9c121c3	Annotation	eps	Left: eps	fiber tracts	Geometry	4898.3	6297.8	96.4332	661.6918	41.7747	1000.0	0.0	1009.0	950	314	587	49	55372.9	2133.7
mouse0_039.ome.tiff	783b2b60-c6f9-4ea6-9f4a-7ae7b73d0738	Annotation	rust	Left: rust	eps	Polygon	4370.2	6575.8	330.1644	453.2001	102.0751	863.0	0.0	1000.0	805	291	484	30	34859.1	1524.5
mouse0_039.ome.tiff	5bdde9d3-9272-4a66-ad9b-c02ac1bc9d4c	Annotation	tsp	Left: tsp	eps	Polygon	5795.6	5825.3	0.0	0.0	0.0	877.0	0.0	1000.0	145	23	103	19	20513.8	609.22
mouse0_039.ome.tiff	dde6b474-277d-4d26-8350-7bb8c255fb0f	Annotation	tspc	Left: tspc	tsp	Polygon	5795.6	5825.3	765.6401	10432.9624	6390.6442	1043.0	0.0	877.0	145	23	103	19	20513.8	609.22
