Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_043.ome.tiff	6b88a65b-d39b-4c56-8c25-82211df3c9c4	Annotation	DMX	Left: DMX	MY-mot	Polygon	4999.6	4804.5	8.2197	3.1918	0.0	839.0	0.0	370.0	292	51	233	8	26473.2	617.7
mouse0_043.ome.tiff	773bb3e8-b91f-40f4-8888-db785c0af436	Annotation	LIN	Left: LIN	MY-mot	Polygon	4298.4	5441.6	449.38	141.7469	6.9311	203.0	0.0	370.0	55	8	33	14	4770.3	302.07
mouse0_043.ome.tiff	f8b40826-cfb0-46f4-a74f-94ff66dd9696	Annotation	IO	Left: IO	MY-mot	Polygon	5121.2	6308.3	2.4173	30.5069	13.7294	83.0	0.0	370.0	54	1	34	19	77118.7	1822.9
mouse0_043.ome.tiff	7450e1e6-44ac-475d-8499-548430746d74	Annotation	PARN	Left: PARN	MY-mot	Geometry	4148.3	5457.2	30.0605	2129.7906	1038.5329	852.0	0.0	370.0	3591	800	2436	355	506448.5	3653.3
mouse0_043.ome.tiff	70dc59bd-5f6e-4ae0-ac16-46a1c9a9234b	Annotation	x	Left: x	MY-mot	Polygon	4032.9	4508.5	22.0215	222.577	18.3573	765.0	0.0	370.0	6	2	4	0	27376.1	635.12
mouse0_043.ome.tiff	8c079598-0ff9-4f08-9662-56e964c6a0b7	Annotation	MY-sat	Left: MY-sat	MY	Geometry	5420.9	6160.2	26670.1593	94493.504	12687.5049	379.0	0.0	354.0	20	2	15	3	31238.4	1552.0
mouse0_043.ome.tiff	598af3f0-0f8d-4788-a1d6-193b875bd63b	Annotation	RO	Left: RO	MY-sat	Polygon	5443.8	5994.6	2.7381	31.9176	0.0	222.0	0.0	379.0	15	1	12	2	16694.6	998.7
mouse0_043.ome.tiff	f3b2d904-b589-4f26-89c8-469039edb10e	Annotation	RPA	Left: RPA	MY-sat	Polygon	5394.4	6353.5	0.0	30.9398	0.0	230.0	0.0	379.0	4	1	2	1	14350.8	552.08
mouse0_043.ome.tiff	cef058e5-8cff-4b46-b091-efb5e392f9cc	Annotation	VS	Left: VS	root	Geometry	3586.0	4491.5	18.8298	714.9021	42.87	73.0	0.0	997.0	20	4	15	1	537998.0	7278.2
mouse0_043.ome.tiff	a6bf456b-0a62-4832-a1e1-e025786aabd1	Annotation	V4	Left: V4	VS	Geometry	3673.6	4508.2	356.2552	75.6497	0.0	145.0	0.0	73.0	9	2	6	1	233876.8	10421.2
mouse0_043.ome.tiff	ec387673-d2c6-4d54-9309-8c746130d975	Annotation	V4r	Left: V4r	V4	Geometry	3412.8	4507.4	0.0	0.0	5.3822	153.0	0.0	145.0	5	1	4	0	199766.3	7526.2
mouse0_043.ome.tiff	5e16db2a-bc4f-477b-8e30-c459ca6144b6	Annotation	VL	Left: VL	VS	Geometry	3518.6	4478.6	37.8474	45.084	37.7535	81.0	0.0	73.0	11	2	9	0	304121.2	3864.1
mouse0_043.ome.tiff	13d436e4-5245-49a9-bd0d-ea9c3bc05e92	Annotation	chpl	Left: chpl	VL	Geometry	3518.6	4478.6	3.4186	42.9089	53.4835	108.0	0.0	81.0	11	2	9	0	304121.2	3864.1
mouse0_043.ome.tiff	4cae9691-ba40-478f-92f9-d2c7b2127aff	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3963.3	4044.1	124.2128	73.2701	264.0475	1009.0	0.0	997.0	385	91	276	18	1895268.8	28694.4
mouse0_043.ome.tiff	fb821c24-17cc-4d13-9068-4c4985ab93b3	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3991.7	3630.9	0.0	0.0	5.3822	960.0	0.0	1009.0	13	5	5	3	1472543.5	24913.4
mouse0_043.ome.tiff	5edbe531-6513-4788-af6a-bb0ccdf0187c	Annotation	arb	Left: arb	cbf	Geometry	4200.0	3100.4	6.6103	0.0	0.0	728.0	0.0	960.0	4	3	0	1	1139492.4	18288.5
mouse0_043.ome.tiff	f5c1c7f0-02c2-44a0-87e9-81008cc6359a	Annotation	cbp	Left: cbp	cbf	Geometry	3278.9	5445.9	17.2809	8.9433	0.0	752.0	0.0	960.0	9	2	5	2	333051.2	6624.9
mouse0_043.ome.tiff	867e77f0-4a77-48c0-9097-09d7894b06e3	Annotation	scp	Left: scp	cbp	Polygon	4099.8	6340.6	34.0745	81.7018	64.4748	326.0	0.0	752.0	1	1	0	0	26500.0	1132.0
mouse0_043.ome.tiff	9b5745bc-b5c5-4bf1-8a66-3f5a50ad720c	Annotation	sctv	Left: sctv	scp	Polygon	4099.8	6340.6	18.6634	3.1918	0.0	866.0	0.0	326.0	1	1	0	0	26500.0	1132.0
mouse0_043.ome.tiff	a683ea51-74f0-4cfd-a3c9-d5a3dc99c4ef	Annotation	icp	Left: icp	cbp	Polygon	3207.9	5368.6	23288.8098	85321.3492	11068.7212	1123.0	0.0	752.0	8	1	5	2	306551.2	5492.9
mouse0_043.ome.tiff	a86e6c94-e091-497e-84c5-8ff301485665	Annotation	sctd	Left: sctd	icp	Polygon	3547.0	6080.7	1.3221	0.0	0.0	553.0	0.0	1123.0	8	1	5	2	46532.4	1345.5
mouse0_043.ome.tiff	70962eea-bd3e-4d7d-b386-aee0e6a4b5c7	Annotation	cm	Left: cm	fiber tracts	Geometry	3472.9	5175.6	5.8359	0.0	5.8359	967.0	0.0	1009.0	33	11	17	5	298097.2	5331.6
mouse0_043.ome.tiff	a2e2e121-b540-4ac9-9566-c55a148f04b7	Annotation	Vn	Left: Vn	cm	Polygon	3358.5	5171.8	2954.1106	7831.3427	1407.9967	901.0	0.0	967.0	23	9	9	5	282035.6	4524.6
mouse0_043.ome.tiff	1bada13a-4743-4c44-acea-935df7709676	Annotation	sV	Left: sV	Vn	Polygon	3358.5	5171.8	15.4112	47.5702	59.0925	229.0	0.0	901.0	23	9	9	5	282035.6	4524.6
mouse0_043.ome.tiff	494e3b29-53a7-4f14-a80e-b03e0e44e617	Annotation	sptV	Left: sptV	sV	Polygon	3358.5	5171.8	10.4437	0.0	0.0	794.0	0.0	229.0	23	9	9	5	282035.6	4524.6
mouse0_043.ome.tiff	887dcbdf-2528-4f55-9b60-d9315f17b5bd	Annotation	IIIn	Left: IIIn	cm	Polygon	5481.7	5242.7	3.1918	0.0	0.0	832.0	0.0	967.0	10	2	8	0	16061.6	807.0
mouse0_043.ome.tiff	ea6629ec-9ac6-4313-ba6e-f422929a8c85	Annotation	mlf	Left: mlf	IIIn	Polygon	5481.7	5242.7	0.0	0.1754	25.4253	62.0	0.0	832.0	10	2	8	0	16061.6	807.0
mouse0_043.ome.tiff	2c010380-25fa-4cef-a645-60e449e56786	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5102.0	6483.3	5.8024	3.1918	0.0	983.0	0.0	1009.0	1	1	0	0	44927.8	871.94
mouse0_043.ome.tiff	10735c1d-2db1-4b57-a8c9-750a521d620a	Annotation	cst	Left: cst	lfbs	Polygon	5102.0	6483.3	2.0965	22.162	0.0	784.0	0.0	983.0	1	1	0	0	44927.8	871.94
mouse0_043.ome.tiff	03421167-b58f-44f3-a721-8884eda8e675	Annotation	py	Left: py	cst	Polygon	5102.0	6483.3	6.3979	0.0	0.0	190.0	0.0	784.0	1	1	0	0	44927.8	871.94
mouse0_043.ome.tiff	ba572d67-e6df-4b74-ade4-53e8015b3e69	Annotation	eps	Left: eps	fiber tracts	Geometry	4629.7	6072.4	0.0	0.0	0.0	1000.0	0.0	1009.0	338	74	254	10	79736.1	1962.0
mouse0_043.ome.tiff	edbf8349-f414-4947-90c7-cabcfc55a7b1	Annotation	rust	Left: rust	eps	Polygon	4054.8	6217.3	35.5241	8.773	0.0	863.0	0.0	1000.0	275	65	204	6	45280.4	1157.3
mouse0_043.ome.tiff	d498517d-f85e-4cc8-8f7e-27197254b839	Annotation	tsp	Left: tsp	eps	Polygon	5385.1	5882.0	55.9027	163.1394	249.5047	877.0	0.0	1000.0	63	9	50	4	34455.7	804.64
mouse0_043.ome.tiff	59fdad90-a8ce-4e3e-9547-395e099eea55	Annotation	tspc	Left: tspc	tsp	Polygon	5385.1	5882.0	23288.8098	85321.3492	11068.7212	1043.0	0.0	877.0	63	9	50	4	34455.7	804.64
