Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_050.ome.tiff	c58015f5-c175-4bd6-b48d-4563942de919	Annotation	icp	Left: icp	cbp	Polygon	3759.0	4996.0	11.833	165.138	43.9186	1123.0	0.0	752.0	0	0	0	0	29178.2	879.43
mouse0_050.ome.tiff	b2710e35-bea6-4799-b078-5919ce303cff	Annotation	sctd	Left: sctd	icp	Polygon	3759.0	4996.0	36.7061	265.2756	30.8223	553.0	0.0	1123.0	0	0	0	0	29178.2	879.43
mouse0_050.ome.tiff	b54f7fcc-57c1-406b-b9ad-18a5e132a05a	Annotation	cm	Left: cm	fiber tracts	Geometry	3684.8	4024.9	12.0713	187.4544	58.8636	967.0	0.0	1009.0	2	2	0	0	172280.8	5067.1
mouse0_050.ome.tiff	1ac436fa-d0d3-4a12-b9db-b1bef3c8bc98	Annotation	Vn	Left: Vn	cm	Geometry	3641.1	4033.0	585.327	744.1617	84.6238	901.0	0.0	967.0	2	2	0	0	167536.0	4810.2
mouse0_050.ome.tiff	ca6f211f-1df4-4511-86ea-4893b17ceda1	Annotation	sV	Left: sV	Vn	Geometry	3641.1	4033.0	0.0	21.8497	14.7696	229.0	0.0	901.0	2	2	0	0	167536.0	4810.2
mouse0_050.ome.tiff	5b2e3fa5-4a85-4c76-a6c7-0fbbf108dc85	Annotation	sptV	Left: sptV	sV	Geometry	3641.1	4033.0	0.0	0.0	0.0	794.0	0.0	229.0	2	2	0	0	167536.0	4810.2
mouse0_050.ome.tiff	4eba2466-9db8-4c6f-beb3-03062d1374ce	Annotation	Xn	Left: Xn	cm	Polygon	5228.2	3738.7	14389.6295	12941.8054	5554.954	917.0	0.0	967.0	0	0	0	0	4744.8	256.97
mouse0_050.ome.tiff	bc0076cd-c95e-4579-a149-aab0d055aee2	Annotation	ts	Left: ts	Xn	Polygon	5228.2	3738.7	0.0	0.0	0.0	237.0	0.0	917.0	0	0	0	0	4744.8	256.97
mouse0_050.ome.tiff	08563ba3-294f-4ea5-9745-9de5ae97385a	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5376.5	5316.1	1.8697	110.5747	0.0	983.0	0.0	1009.0	0	0	0	0	62425.0	1082.6
mouse0_050.ome.tiff	738d8d56-6c14-4da2-b4f3-a4b3fd55ab98	Annotation	cst	Left: cst	lfbs	Polygon	5376.5	5316.1	0.0	0.0	0.0	784.0	0.0	983.0	0	0	0	0	62425.0	1082.6
mouse0_050.ome.tiff	7416249b-fd01-4cf5-9c0e-610243501610	Annotation	py	Left: py	cst	Polygon	5376.5	5316.1	0.0	0.0	0.0	190.0	0.0	784.0	0	0	0	0	62425.0	1082.6
mouse0_050.ome.tiff	030d0f9b-6646-41cd-8c48-d1534869d2c8	Annotation	eps	Left: eps	fiber tracts	Geometry	5079.4	4912.2	231.4149	32.0556	0.0	1000.0	0.0	1009.0	182	26	140	16	49602.4	1506.0
mouse0_050.ome.tiff	5ba0ab8e-8235-41d4-a208-a050ad54022a	Annotation	rust	Left: rust	eps	Polygon	4106.4	5126.7	47.4616	217.814	0.0	863.0	0.0	1000.0	0	0	0	0	15552.4	667.34
mouse0_050.ome.tiff	2f8e5f39-dfa8-453b-a995-aa90d4225742	Annotation	tsp	Left: tsp	eps	Polygon	5523.8	4814.2	0.0	0.0	0.0	877.0	0.0	1000.0	182	26	140	16	34050.0	838.7
mouse0_050.ome.tiff	b1ca2692-e14e-4fd6-8c86-ab649f512c0d	Annotation	tspc	Left: tspc	tsp	Polygon	5523.8	4814.2	0.0	41.7808	0.0	1043.0	0.0	877.0	182	26	140	16	34050.0	838.7
