Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_037.ome.tiff	e82530cd-b080-4c9e-a84f-c71b46d590c4	Annotation	AN	Left: AN	HEM	Geometry	2301.4	3274.1	2.871	1.8719	4.1417	1017.0	0.0	1073.0	15	15	0	0	2435189.6	7948.7
mouse0_037.ome.tiff	fd86af64-effd-4b41-a793-02bf6e7a05f0	Annotation	ANcr1	Left: ANcr1	AN	Geometry	2579.1	3013.6	1.0952	32.8753	0.0	1056.0	0.0	1017.0	9	9	0	0	1576033.8	6888.1
mouse0_037.ome.tiff	9ee37164-a88f-4bfa-ba41-3c177d0b4ac3	Annotation	ANcr2	Left: ANcr2	AN	Geometry	1791.9	3752.1	0.0	10.8034	0.0	1064.0	0.0	1017.0	6	6	0	0	859155.8	4564.5
mouse0_037.ome.tiff	2af931b4-f9bd-4132-9a51-38d964b464a3	Annotation	BS	Left: BS	grey	Geometry	4084.1	5576.6	0.0	0.0	0.0	343.0	0.0	8.0	51341	7751	38317	5273	5280625.7	20683.5
mouse0_037.ome.tiff	2304aa05-16b0-4889-9c3d-cfbc96eca2de	Annotation	HB	Left: HB	BS	Geometry	4084.1	5576.6	94.4145	352.2508	131.0108	1065.0	0.0	343.0	51341	7751	38317	5273	5280625.7	20683.5
mouse0_037.ome.tiff	9054a70e-14fb-4513-b500-e5a529a4d4d2	Annotation	MY	Left: MY	HB	Geometry	4084.1	5576.6	6.7043	39.9728	0.0	354.0	0.0	1065.0	51341	7751	38317	5273	5280625.7	20683.5
mouse0_037.ome.tiff	a9be39d8-1554-4951-9a0e-14076bb775c1	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3106.5	5563.9	3.4186	0.0	0.0	386.0	0.0	354.0	238	85	142	11	920654.0	7085.2
mouse0_037.ome.tiff	610ed6c8-0817-4296-a0e2-4e2e32d7bb06	Annotation	NTS	Left: NTS	MY-sen	Geometry	3855.2	5351.9	0.0	13.4695	32.145	651.0	0.0	386.0	16	2	14	0	9153.3	415.68
mouse0_037.ome.tiff	4fe3c25e-5740-434d-b068-a814448c4279	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3498.4	5796.8	260.1895	648.2923	52.5048	445.0	0.0	386.0	197	68	119	10	346896.6	2643.8
mouse0_037.ome.tiff	b0a5720b-2801-4098-a26f-049267fbdbf5	Annotation	CN	Left: CN	MY-sen	Polygon	2853.6	5424.2	7.9324	0.0	0.0	607.0	0.0	386.0	25	15	9	1	564604.1	4103.7
mouse0_037.ome.tiff	0e2fc055-c711-46bd-9df8-6b2295f9cf11	Annotation	DCO	Left: DCO	CN	Polygon	2847.9	5084.9	11.5997	6.4775	5.8359	96.0	0.0	607.0	14	5	9	0	297364.8	2820.6
mouse0_037.ome.tiff	0d8b8e7e-b514-429d-9550-cdceb4ed935f	Annotation	VCO	Left: VCO	CN	Polygon	2860.1	5801.9	0.0	5.0614	0.0	101.0	0.0	607.0	11	10	0	1	267239.4	2440.6
mouse0_037.ome.tiff	63dd9e84-c780-4c19-958f-fe7c51cd8e65	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4340.7	5532.6	1.0952	0.0	0.0	370.0	0.0	354.0	50187	7575	37576	5036	3707292.6	15669.2
mouse0_037.ome.tiff	28890322-e69e-4046-bf7d-926f6b9914c9	Annotation	IRN	Left: IRN	MY-mot	Polygon	4324.9	5819.1	0.0	22.0215	0.0	136.0	0.0	370.0	15158	2997	11898	263	474681.6	3187.7
mouse0_037.ome.tiff	47eaccfa-732d-4ecd-ac8d-99daa538bd1e	Annotation	y	Left: y	MY-mot	Polygon	3386.4	4580.4	295.3928	729.4594	61.3056	781.0	0.0	370.0	13	3	10	0	40647.9	748.19
mouse0_037.ome.tiff	44765de6-5fd3-4fac-892c-8b8409e35625	Annotation	VII	Left: VII	MY-mot	Polygon	3999.1	6483.3	1.3221	40.8513	0.0	661.0	0.0	370.0	6501	3236	3190	75	415470.0	2479.7
mouse0_037.ome.tiff	b7344818-8e25-44ad-b3de-2aadd4329ac0	Annotation	GRN	Left: GRN	MY-mot	Geometry	4881.8	5940.5	7.7995	42.1733	0.0	1048.0	0.0	370.0	16479	763	14919	797	667021.0	4443.4
mouse0_037.ome.tiff	597bc598-8ea1-47bf-9b27-b7288478363a	Annotation	PHY	Left: PHY	MY-mot	Polygon	5070.5	5000.1	0.0	7.3848	18.2432	154.0	0.0	370.0	1558	0	472	1086	89957.0	1302.5
mouse0_037.ome.tiff	ac23e805-a8df-4be8-b685-27b210a7f478	Annotation	PRP	Left: PRP	PHY	Polygon	5070.5	5000.1	0.0	0.0	0.0	169.0	0.0	154.0	1558	0	472	1086	89957.0	1302.5
mouse0_037.ome.tiff	36c9f50b-ebcb-4f88-a7a5-8b21d255897a	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	4894.9	5490.6	360.2311	3468.3647	0.0	938.0	0.0	370.0	1063	86	866	111	166014.6	2055.1
mouse0_037.ome.tiff	7c75229e-1ceb-48f2-9a10-4b6d86341397	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	4961.9	5285.7	1.0952	3.7394	0.0	970.0	0.0	938.0	687	43	533	111	138036.1	1412.9
mouse0_037.ome.tiff	bab84d6b-1a15-407c-b50d-b244cc282d1b	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	4564.4	6501.5	230.7309	2838.6934	736.0979	978.0	0.0	938.0	376	43	333	0	27978.5	642.2
mouse0_037.ome.tiff	5b7d9066-d57c-48f4-aae4-f962258d7cb7	Annotation	PPY	Left: PPY	MY-mot	Polygon	4560.8	6656.1	29052.8275	170570.1835	23244.1417	1069.0	0.0	370.0	327	36	272	19	34943.3	758.51
mouse0_037.ome.tiff	3998976d-656d-4722-bbe2-592569bdf241	Annotation	MARN	Left: MARN	MY-mot	Polygon	4993.6	6457.6	26.0817	694.8713	295.6319	307.0	0.0	370.0	760	41	639	80	158635.7	1634.7
mouse0_037.ome.tiff	298ebc88-83ea-4ca0-b45e-4fdab1ad2b88	Annotation	VNC	Left: VNC	MY-mot	Geometry	4133.2	4823.3	34.5228	1723.9089	270.5728	701.0	0.0	370.0	5207	49	2848	2310	1211546.2	5753.6
mouse0_037.ome.tiff	28c749c2-6923-4b8f-9872-cae59100be18	Annotation	MV	Left: MV	VNC	Geometry	4466.4	4869.2	11.2181	29.7271	0.0	202.0	0.0	701.0	4841	22	2626	2193	646470.4	3645.7
mouse0_037.ome.tiff	ded4c065-9de0-46f2-a115-05461eff55e2	Annotation	LAV	Left: LAV	VNC	Geometry	3743.0	4790.8	218.0671	559.2181	435.8642	209.0	0.0	701.0	80	8	51	21	176738.0	3410.5
mouse0_037.ome.tiff	749e6dad-58c6-40f8-9ec6-49a26f3d26a9	Annotation	SUV	Left: SUV	VNC	Polygon	3740.7	4466.1	47.5945	3.6454	0.0	217.0	0.0	701.0	56	11	22	23	176455.5	1596.0
mouse0_037.ome.tiff	1c702fd9-a652-47b7-bd1f-89a5f3505bc2	Annotation	SPIV	Left: SPIV	VNC	Geometry	3768.9	5007.6	1.3221	39.0955	6.7043	225.0	0.0	701.0	230	8	149	73	212003.7	2732.9
mouse0_037.ome.tiff	05d0cb0a-306b-4480-b444-9daac158028a	Annotation	PARN	Left: PARN	MY-mot	Polygon	3904.6	5753.1	0.0	0.0	0.0	852.0	0.0	370.0	3097	355	2454	288	362055.2	2895.4
mouse0_037.ome.tiff	f3fa7af2-681d-45a0-83c8-1cef63743163	Annotation	ISN	Left: ISN	MY-mot	Polygon	3853.8	5449.2	0.0	320.0041	230.3293	106.0	0.0	370.0	13	8	5	0	7332.3	329.66
mouse0_037.ome.tiff	aaf25c22-71f8-4a94-8eb3-4f1fb24eddce	Annotation	ICB	Left: ICB	MY-mot	Polygon	3979.2	4072.6	12424.8957	12626.2073	348.3094	372.0	0.0	370.0	7	1	2	4	79014.1	1118.3
mouse0_037.ome.tiff	41ef05db-0862-480b-bfaa-73d3be27b05c	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5363.2	6452.9	102.9151	83.1186	0.0	379.0	0.0	354.0	108	1	60	47	39855.9	1509.7
mouse0_037.ome.tiff	cc795723-edd1-47c9-b926-9f0c75deeb45	Annotation	RM	Left: RM	MY-sat	Polygon	5349.5	6372.3	2.871	1.8719	4.1417	206.0	0.0	379.0	106	0	59	47	29783.5	1164.5
mouse0_037.ome.tiff	383a8d9d-2e69-408c-8ce2-33fe34f6125e	Annotation	RPA	Left: RPA	MY-sat	Polygon	5403.8	6691.5	1.5113	21.4909	0.0	230.0	0.0	379.0	2	1	1	0	10019.7	448.45
mouse0_037.ome.tiff	b7ca067a-f302-434a-b8f7-564f22af9b60	Annotation	VS	Left: VS	root	Geometry	4250.7	4773.7	0.0	1686.0109	3866.5839	73.0	0.0	997.0	25	0	5	20	402413.0	6495.1
mouse0_037.ome.tiff	f47fb8de-2693-45e7-8980-9ffff679cddc	Annotation	V4	Left: V4	VS	Geometry	3660.8	4943.8	0.0	1686.0109	3866.5839	145.0	0.0	73.0	21	0	1	20	135782.3	8994.2
mouse0_037.ome.tiff	c9a15ceb-cd80-4d7b-8c35-5356d46e8fac	Annotation	V4r	Left: V4r	V4	Geometry	2664.2	5264.2	3.0978	0.0	0.0	153.0	0.0	145.0	0	0	0	0	73739.0	4065.7
mouse0_037.ome.tiff	0fa01893-2e9d-4822-b7cf-74768a53069d	Annotation	VL	Left: VL	VS	Geometry	4551.7	4686.7	250.7328	1850.0945	595.1618	81.0	0.0	73.0	4	0	4	0	266549.7	3818.4
mouse0_037.ome.tiff	a6434211-a6e1-49f0-bfa3-7ed2b91d912f	Annotation	chpl	Left: chpl	VL	Geometry	4551.7	4686.7	9.8021	11.8986	64.7197	108.0	0.0	81.0	4	0	4	0	266549.7	3818.4
mouse0_037.ome.tiff	7ec4f963-beaf-4df9-8013-7655d1117e72	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3584.9	4290.8	25.2133	154.3054	77.5645	1009.0	0.0	997.0	493	22	376	95	2196036.5	31914.6
mouse0_037.ome.tiff	21e1c12a-dcc9-48d8-8d0f-27f45b25e2ff	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3481.2	3863.7	0.0	18.8298	0.0	960.0	0.0	1009.0	13	8	4	1	1781075.8	24488.1
mouse0_037.ome.tiff	cdd787ad-392c-41a5-b7d3-8b77be400760	Annotation	arb	Left: arb	cbf	Geometry	3458.8	3724.5	2.6441	90.7472	36.8011	728.0	0.0	960.0	12	7	4	1	1564938.2	22676.6
mouse0_037.ome.tiff	91ad20f0-eaed-4094-8e2e-88a69fe125af	Annotation	cbc	Left: cbc	cbf	Polygon	5051.2	3868.1	11.3322	0.0	0.0	744.0	0.0	960.0	0	0	0	0	50964.2	1168.6
mouse0_037.ome.tiff	aaec9528-e279-4a0a-a155-bba0a2cf66a1	Annotation	cbp	Left: cbp	cbf	Geometry	3207.6	5181.5	1.3221	0.0	0.0	752.0	0.0	960.0	1	1	0	0	165080.7	2849.3
mouse0_037.ome.tiff	3344a8f8-37fb-4d93-bb1c-bdf0ad782438	Annotation	scp	Left: scp	cbp	Polygon	3682.8	6701.6	1.0952	327.9365	230.3293	326.0	0.0	752.0	0	0	0	0	12367.5	1112.5
mouse0_037.ome.tiff	1b899a7f-3e16-486b-abae-3ea717506119	Annotation	sctv	Left: sctv	scp	Polygon	3682.8	6701.6	0.0	308.9482	101.5721	866.0	0.0	326.0	0	0	0	0	12367.5	1112.5
mouse0_037.ome.tiff	e7d6eb34-b17c-49ec-8709-93d1fb96328d	Annotation	icp	Left: icp	cbp	Polygon	3169.1	5058.3	11097.1057	52152.6534	1103.787	1123.0	0.0	752.0	1	1	0	0	152713.2	1736.9
mouse0_037.ome.tiff	02fd19a6-5c25-4388-9254-856a9a5b6b78	Annotation	cm	Left: cm	fiber tracts	Geometry	3560.0	5924.1	0.0	0.0	0.0	967.0	0.0	1009.0	99	0	70	29	268437.8	4833.1
mouse0_037.ome.tiff	bdc573e5-7b01-4407-a759-28f0c7e71135	Annotation	Vn	Left: Vn	cm	Polygon	3223.0	5949.2	0.0	7.3848	18.2432	901.0	0.0	967.0	0	0	0	0	219437.2	3096.1
mouse0_037.ome.tiff	1d24e4e9-d4d9-4669-a5e4-88217f72f7f4	Annotation	sV	Left: sV	Vn	Polygon	3223.0	5949.2	3.1918	512.6897	151.3602	229.0	0.0	901.0	0	0	0	0	219437.2	3096.1
mouse0_037.ome.tiff	19fcc92c-754f-432c-8144-13ba1ed0a0ed	Annotation	sptV	Left: sptV	sV	Polygon	3223.0	5949.2	0.0	0.0	0.0	794.0	0.0	229.0	0	0	0	0	219437.2	3096.1
mouse0_037.ome.tiff	fc48f651-b72b-455a-a700-5e096439ea59	Annotation	drt	Left: drt	cm	Polygon	5274.7	6604.2	3.1918	0.0	0.0	792.0	0.0	967.0	10	0	2	8	22789.4	565.57
mouse0_037.ome.tiff	e95db1c2-2b93-4f94-9b50-b4e6d9d342ec	Annotation	cett	Left: cett	drt	Polygon	5274.7	6604.2	94.1877	24.3449	244.2487	932.0	0.0	792.0	10	0	2	8	22789.4	565.57
mouse0_037.ome.tiff	b7050111-f1c6-4f11-a3f4-077f015b8966	Annotation	ml	Left: ml	cett	Polygon	5274.7	6604.2	49.0656	180.0055	0.0	697.0	0.0	932.0	10	0	2	8	22789.4	565.57
mouse0_037.ome.tiff	c7d5eba8-0e6a-4b50-9f5b-1c9dc05f022a	Annotation	VIIIn	Left: VIIIn	cm	Polygon	3916.2	4638.9	38.5668	4.7407	179.529	933.0	0.0	967.0	0	0	0	0	7073.0	355.84
mouse0_037.ome.tiff	b93bdd87-a78d-44ff-9966-727d1479e340	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	3916.2	4638.9	14.3159	90.007	51.499	948.0	0.0	933.0	0	0	0	0	7073.0	355.84
mouse0_037.ome.tiff	cf15a742-9a35-4b03-910f-b3f7b8d74bcb	Annotation	das	Left: das	cVIIIn	Polygon	3916.2	4638.9	371.3809	4518.7313	736.0979	506.0	0.0	948.0	0	0	0	0	7073.0	355.84
mouse0_037.ome.tiff	989191dd-62d1-4e0e-bd18-32521cc6d726	Annotation	IIIn	Left: IIIn	cm	Polygon	5251.6	5301.3	0.0	0.4	0.0	832.0	0.0	967.0	89	0	68	21	19138.2	815.56
mouse0_037.ome.tiff	acb4f2a3-7534-4db6-8a25-d0097a86ec9f	Annotation	mlf	Left: mlf	IIIn	Polygon	5251.6	5301.3	5.1554	9.6692	11.8986	62.0	0.0	832.0	89	0	68	21	19138.2	815.56
mouse0_037.ome.tiff	5d30f0b0-4217-40cb-bcde-d07065944414	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5113.1	6778.3	397.0934	1774.6361	272.8989	983.0	0.0	1009.0	12	4	6	2	83167.9	1322.4
mouse0_037.ome.tiff	a0c93370-8300-4039-a79f-c0d448492a9d	Annotation	cst	Left: cst	lfbs	Polygon	5113.1	6778.3	5.1554	9.6692	11.8986	784.0	0.0	983.0	12	4	6	2	83167.9	1322.4
mouse0_037.ome.tiff	ed4181ef-a5dd-4ffa-aa9c-f1fc7bd10461	Annotation	py	Left: py	cst	Polygon	5113.1	6778.3	1.0952	21.435	0.0	190.0	0.0	784.0	12	4	6	2	83167.9	1322.4
mouse0_037.ome.tiff	fd88d494-a82b-49ab-b27d-5fee9421c8ab	Annotation	eps	Left: eps	fiber tracts	Geometry	4599.7	6111.5	29052.8275	170570.1835	23244.1417	1000.0	0.0	1009.0	369	10	296	63	63355.0	2246.3
mouse0_037.ome.tiff	5879e612-5a2f-465b-ac18-93d61b67ba9a	Annotation	rust	Left: rust	eps	Polygon	3581.4	6546.7	0.0	0.0	0.0	863.0	0.0	1000.0	1	0	1	0	24531.2	1302.8
mouse0_037.ome.tiff	2e76da9d-f27d-44d6-993d-2d0d482952ad	Annotation	tsp	Left: tsp	eps	Polygon	5243.1	5836.6	34.2929	615.8007	151.3602	877.0	0.0	1000.0	368	10	295	63	38823.8	943.55
mouse0_037.ome.tiff	9bfaca18-94c4-4542-9e8f-787275dc3ccd	Annotation	tspc	Left: tspc	tsp	Polygon	5243.1	5836.6	5.1554	9.6692	11.8986	1043.0	0.0	877.0	368	10	295	63	38823.8	943.55
