Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_038.ome.tiff	2ec03549-d8af-4110-894e-b5513ab2d17d	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3778.8	5822.0	1.3221	0.0	0.0	445.0	0.0	386.0	408	92	291	25	355975.5	2629.9
mouse0_038.ome.tiff	6998594a-a23c-4706-91f2-ae45041e86cc	Annotation	CN	Left: CN	MY-sen	Polygon	3197.3	5297.4	154.7533	21.341	0.0	607.0	0.0	386.0	29	19	10	0	597012.6	4585.9
mouse0_038.ome.tiff	366aebd9-b96e-4333-ace8-5207ddbd24b6	Annotation	DCO	Left: DCO	CN	Polygon	3241.4	5047.1	3.7394	0.0	0.0	96.0	0.0	607.0	22	12	10	0	396784.3	3665.3
mouse0_038.ome.tiff	5df02efe-fda8-4b30-8a10-f7a2202d7f51	Annotation	VCO	Left: VCO	CN	Geometry	3110.1	5793.5	33.649	222.6607	147.0653	101.0	0.0	607.0	7	7	0	0	200228.3	2336.3
mouse0_038.ome.tiff	6c53a0b7-4a83-4656-8340-2a5a57a90006	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4632.0	5568.7	4.7407	3.4186	0.0	370.0	0.0	354.0	44172	9853	29765	4554	3342679.4	13758.8
mouse0_038.ome.tiff	e821a1ef-e71d-42a1-981d-a8ef834d67b9	Annotation	IRN	Left: IRN	MY-mot	Polygon	4632.5	5815.4	12.767	195.5589	0.0	136.0	0.0	370.0	13258	3662	9344	252	437729.6	3113.7
mouse0_038.ome.tiff	639a6307-398a-48e1-939f-9e8a7a676c67	Annotation	VII	Left: VII	MY-mot	Polygon	4335.9	6464.0	1546.4527	9469.7433	800.2246	661.0	0.0	370.0	8791	4463	4225	103	449578.0	2605.2
mouse0_038.ome.tiff	581a858a-e0ea-4f93-95bd-a2fe19094d45	Annotation	GRN	Left: GRN	MY-mot	Geometry	5168.7	5877.9	16700.007	16766.0404	313.6151	1048.0	0.0	370.0	9875	520	8550	805	548069.2	3864.4
mouse0_038.ome.tiff	2a0b2c64-afc7-4642-ac52-b1af908aa589	Annotation	PHY	Left: PHY	MY-mot	Polygon	5276.2	5022.8	9.3431	208.2119	147.0653	154.0	0.0	370.0	675	0	369	306	79673.4	1214.4
mouse0_038.ome.tiff	5ce58a37-2461-404e-bc00-5adf89fc56d8	Annotation	PRP	Left: PRP	PHY	Polygon	5276.2	5022.8	313.6434	131.0598	7.9083	169.0	0.0	154.0	675	0	369	306	79673.4	1214.4
mouse0_038.ome.tiff	d5b88300-7780-4ce1-a421-9e22c6ee332c	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	5120.9	5561.0	1546.4527	9469.7433	800.2246	938.0	0.0	370.0	797	124	598	75	140372.7	1978.1
mouse0_038.ome.tiff	2f4b9ec4-417f-4fc0-8337-52cae78a3394	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	5185.9	5287.9	9.4424	0.0	0.0	970.0	0.0	938.0	481	84	331	66	106791.3	1284.7
mouse0_038.ome.tiff	e70bb485-8147-4ecd-b059-222d3fd252de	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	4914.2	6429.3	3.5125	10.4437	0.0	978.0	0.0	938.0	316	40	267	9	33581.4	693.36
mouse0_038.ome.tiff	b4194a63-d8aa-40f5-9fb3-746c39a5636c	Annotation	PPY	Left: PPY	MY-mot	Polygon	4919.3	6609.1	0.0	14.7696	0.0	1069.0	0.0	370.0	162	18	135	9	36246.1	738.69
mouse0_038.ome.tiff	da2c8727-4483-4f57-b9d8-4e8367eb2f35	Annotation	MARN	Left: MARN	MY-mot	Polygon	5291.9	6349.3	2.4173	529.1416	102.5971	307.0	0.0	370.0	546	54	396	96	144666.6	1554.4
mouse0_038.ome.tiff	abc69f2f-7be3-45e7-98b6-82678f3b42d0	Annotation	VNC	Left: VNC	MY-mot	Geometry	4435.1	4860.7	7.188	24.7362	0.0	701.0	0.0	370.0	5621	169	2867	2585	1089154.3	5465.4
mouse0_038.ome.tiff	dc3323c5-9beb-434c-bdf4-1c214820d8c4	Annotation	MV	Left: MV	VNC	Polygon	4809.2	4918.3	57.4749	193.7755	41.7747	202.0	0.0	701.0	4974	149	2411	2414	459014.9	2811.5
mouse0_038.ome.tiff	3d67b2db-75fb-4dbd-90fd-50984a332a2c	Annotation	LAV	Left: LAV	VNC	Polygon	3903.2	4740.9	4.5138	69.2772	102.1707	209.0	0.0	701.0	0	0	0	0	23616.2	1024.8
mouse0_038.ome.tiff	40a522b6-a335-440d-bd01-f8cbe364a85c	Annotation	SUV	Left: SUV	VNC	Polygon	4088.8	4408.9	0.0	53.8603	0.0	217.0	0.0	701.0	17	2	14	1	98757.6	1217.0
mouse0_038.ome.tiff	ac6685ec-745d-4d2e-b1f8-03ad2f507f19	Annotation	SPIV	Left: SPIV	VNC	Geometry	4189.0	4902.1	5.6091	178.7463	17.2934	225.0	0.0	701.0	630	18	442	170	507764.4	3317.6
mouse0_038.ome.tiff	136c98d8-36dc-44b1-b99d-8bb37df42d7e	Annotation	PARN	Left: PARN	MY-mot	Polygon	4193.2	5796.4	0.0	0.0	0.0	852.0	0.0	370.0	4390	827	3257	306	344913.6	2839.0
mouse0_038.ome.tiff	68a7efad-2139-4f31-8ed0-879593070d4c	Annotation	ISN	Left: ISN	MY-mot	Polygon	4199.7	5462.5	37510.3124	135443.4067	20328.2613	106.0	0.0	370.0	41	2	23	16	14140.0	476.87
mouse0_038.ome.tiff	065cb25e-a031-49ac-8eb0-051dc586ebb0	Annotation	ICB	Left: ICB	MY-mot	Polygon	4405.3	3919.8	5.9245	10.3497	0.0	372.0	0.0	370.0	16	14	1	1	54973.9	938.96
mouse0_038.ome.tiff	52beeda7-0517-4068-97ea-1fd1fe19fc08	Annotation	x	Left: x	MY-mot	Polygon	3751.3	5224.6	36.4314	356.0931	39.5453	765.0	0.0	370.0	0	0	0	0	3190.8	236.89
mouse0_038.ome.tiff	bb0e9367-a462-4fce-84f4-4441900f6d0f	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5624.0	6312.9	24.3059	14.4488	0.0	379.0	0.0	354.0	59	2	50	7	35745.3	1418.1
mouse0_038.ome.tiff	b3c9a02a-64e8-4141-a2da-cd34f968c1be	Annotation	RM	Left: RM	MY-sat	Polygon	5613.9	6243.9	37510.3124	135443.4067	20328.2613	206.0	0.0	379.0	47	1	39	7	27258.1	1141.2
mouse0_038.ome.tiff	8e771bcc-f3f7-44b1-a744-81bdfae9adf4	Annotation	RPA	Left: RPA	MY-sat	Polygon	5656.5	6534.6	6.9696	48.1032	0.0	230.0	0.0	379.0	12	1	11	0	8473.0	374.75
mouse0_038.ome.tiff	39f355e8-cb1e-4c2b-8883-c5e202485f49	Annotation	VS	Left: VS	root	Geometry	4476.7	4732.5	38027.859	138517.8331	20950.8212	73.0	0.0	997.0	91	6	47	38	330820.2	6956.7
mouse0_038.ome.tiff	8f32caa1-b0a0-4a0e-b765-aa9d7a093036	Annotation	V4	Left: V4	VS	Geometry	4011.6	4790.6	1.0952	262.0709	23.3695	145.0	0.0	73.0	87	5	44	38	145098.4	8987.9
mouse0_038.ome.tiff	ccdf2104-974e-4181-90d6-a77a5f28079e	Annotation	V4r	Left: V4r	V4	Geometry	3320.9	4959.7	17.6016	6.1567	0.0	153.0	0.0	145.0	10	4	6	0	86688.4	5006.9
mouse0_038.ome.tiff	5e7f46fd-f039-4eea-90c1-89b4c68114ec	Annotation	VL	Left: VL	VS	Geometry	4840.0	4687.1	2.3234	0.0	0.0	81.0	0.0	73.0	4	1	3	0	185721.7	3375.7
mouse0_038.ome.tiff	b6f0f6f5-fff3-4060-9d8e-fd4980739a30	Annotation	chpl	Left: chpl	VL	Geometry	4840.0	4687.1	21.1531	26.1206	0.0	108.0	0.0	81.0	4	1	3	0	185721.7	3375.7
mouse0_038.ome.tiff	d0ab70bb-c1f4-49d4-893b-62c9c4d3eddc	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3905.0	4257.4	25.8548	6.3835	0.0	1009.0	0.0	997.0	584	73	431	80	2231395.9	32505.4
mouse0_038.ome.tiff	b3333eb9-3ffb-4a1e-8ef8-66428dc37df7	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3842.5	3832.9	0.0	1598.5615	1351.6312	960.0	0.0	1009.0	74	24	36	14	1796157.3	24570.8
mouse0_038.ome.tiff	43461dd2-24ef-47f9-a0c5-e5e80a5723ce	Annotation	arb	Left: arb	cbf	Geometry	3852.0	3665.4	38.6937	53.1418	0.0	728.0	0.0	960.0	45	11	20	14	1586625.8	22162.5
mouse0_038.ome.tiff	49ecb40a-a12b-4bc7-a51c-ea6411da26cd	Annotation	cbc	Left: cbc	cbf	Polygon	5261.2	3721.0	28.8198	67.6685	0.0	744.0	0.0	960.0	10	1	9	0	30443.1	952.89
mouse0_038.ome.tiff	ee753a04-51db-44ff-989a-709bb862bae3	Annotation	cbp	Left: cbp	cbf	Geometry	3514.5	5339.0	1.0952	284.1958	6.0627	752.0	0.0	960.0	19	12	7	0	178822.3	3305.9
mouse0_038.ome.tiff	1efb2491-5252-41f2-9a49-22cfb21e1de6	Annotation	scp	Left: scp	cbp	Polygon	4047.7	6706.7	266.1853	2188.9849	316.5711	326.0	0.0	752.0	18	11	7	0	17848.5	1295.4
mouse0_038.ome.tiff	e1aefba9-198b-4735-83fd-d71fc27503c9	Annotation	sctv	Left: sctv	scp	Polygon	4047.7	6706.7	25.5341	3.1918	0.0	866.0	0.0	326.0	18	11	7	0	17848.5	1295.4
mouse0_038.ome.tiff	fcc0c397-60aa-4e88-95e2-2f1ed990436b	Annotation	icp	Left: icp	cbp	Polygon	3455.4	5187.4	26.8405	26.9357	0.0	1123.0	0.0	752.0	1	1	0	0	160973.8	2010.5
mouse0_038.ome.tiff	5fc84ca4-ccc5-4434-a952-10e01a642a9c	Annotation	cm	Left: cm	fiber tracts	Geometry	3774.6	5823.9	55.0579	1325.3907	156.2405	967.0	0.0	1009.0	125	2	110	13	306284.4	5591.8
mouse0_038.ome.tiff	249f42e2-9545-4e87-804c-f1973085b42d	Annotation	Vn	Left: Vn	cm	Polygon	3492.9	5983.1	1844.8692	10262.2278	837.6982	901.0	0.0	967.0	0	0	0	0	236740.1	3178.6
mouse0_038.ome.tiff	8b6cf0c0-bcb4-44b5-a05a-01558fd337a3	Annotation	sV	Left: sV	Vn	Polygon	3492.9	5983.1	25.8548	6.3835	0.0	229.0	0.0	901.0	0	0	0	0	236740.1	3178.6
mouse0_038.ome.tiff	e32e1a04-5da5-4b76-8fbe-018c48a53790	Annotation	sptV	Left: sptV	sV	Polygon	3492.9	5983.1	180.3317	2938.5642	595.5566	794.0	0.0	229.0	0	0	0	0	236740.1	3178.6
mouse0_038.ome.tiff	f0520032-c5ba-4901-b613-ced0c89d5c1d	Annotation	drt	Left: drt	cm	Polygon	5542.3	6447.6	0.0	0.0	0.0	792.0	0.0	967.0	40	1	38	1	18144.3	498.88
mouse0_038.ome.tiff	24e04aa9-4d19-4884-8301-ae0325bdc553	Annotation	cett	Left: cett	drt	Polygon	5542.3	6447.6	0.0	0.0	0.0	932.0	0.0	792.0	40	1	38	1	18144.3	498.88
mouse0_038.ome.tiff	5eb86295-ad0e-4e5e-ab61-896692d910c0	Annotation	ml	Left: ml	cett	Polygon	5542.3	6447.6	27.7245	0.0	0.0	697.0	0.0	932.0	40	1	38	1	18144.3	498.88
mouse0_038.ome.tiff	a01638c5-d13d-403b-aca3-1b6999f016fc	Annotation	VIIIn	Left: VIIIn	cm	Polygon	3924.4	4654.5	25.473	53.1418	0.0	933.0	0.0	967.0	15	1	8	6	33824.1	1092.5
mouse0_038.ome.tiff	f626b852-8f08-472a-bffa-42ef9a712e91	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	3924.4	4654.5	29.6159	0.0	0.0	948.0	0.0	933.0	15	1	8	6	33824.1	1092.5
mouse0_038.ome.tiff	1a8002d0-7947-40f6-b0ff-b99c2fc6faf1	Annotation	das	Left: das	cVIIIn	Polygon	3924.4	4654.5	0.0	0.0	0.0	506.0	0.0	948.0	15	1	8	6	33824.1	1092.5
mouse0_038.ome.tiff	cc47b244-e98a-4299-b408-5c46803cdae4	Annotation	IIIn	Left: IIIn	cm	Polygon	5455.4	5286.0	510.1501	9559.3509	9535.9453	832.0	0.0	967.0	70	0	64	6	17576.0	821.77
mouse0_038.ome.tiff	f0964052-5566-4739-b9b6-bca14ab3dfac	Annotation	mlf	Left: mlf	IIIn	Polygon	5455.4	5286.0	39872.3734	148772.1184	21787.4242	62.0	0.0	832.0	70	0	64	6	17576.0	821.77
mouse0_038.ome.tiff	18b67970-f222-4aa1-8b8f-49ffe8bf8bbc	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5393.5	6660.9	39.4903	3.4186	0.0	983.0	0.0	1009.0	9	4	5	0	73065.3	1178.4
mouse0_038.ome.tiff	82cf1f84-4317-475a-99c5-55e2a22588d4	Annotation	cst	Left: cst	lfbs	Polygon	5393.5	6660.9	0.0	0.0	0.0	784.0	0.0	983.0	9	4	5	0	73065.3	1178.4
mouse0_038.ome.tiff	5b40ee8a-3e92-4ed9-922c-59db912ca1ee	Annotation	py	Left: py	cst	Polygon	5393.5	6660.9	0.0	7.0251	0.0	190.0	0.0	784.0	9	4	5	0	73065.3	1178.4
mouse0_038.ome.tiff	0c32a8d9-d605-4296-b56b-d5ba6347406a	Annotation	eps	Left: eps	fiber tracts	Geometry	4682.8	6171.2	276.5488	131.0598	7.9083	1000.0	0.0	1009.0	376	43	280	53	55888.9	2137.2
mouse0_038.ome.tiff	2f06f458-c0d9-4632-81dd-4adadc5720fa	Annotation	rust	Left: rust	eps	Polygon	3888.7	6544.2	0.0	0.0	0.0	863.0	0.0	1000.0	59	30	26	3	28217.1	1414.7
mouse0_038.ome.tiff	13e9a1c0-b73f-409e-8e64-4f9bc6da88c4	Annotation	tsp	Left: tsp	eps	Polygon	5492.5	5790.9	24.3059	14.4488	0.0	877.0	0.0	1000.0	317	13	254	50	27671.8	722.55
mouse0_038.ome.tiff	811bda47-246b-4180-8c11-443ce10d9206	Annotation	tspc	Left: tspc	tsp	Polygon	5492.5	5790.9	48.5569	1874.7921	916.9605	1043.0	0.0	877.0	317	13	254	50	27671.8	722.55
