Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_047.ome.tiff	eeafefe5-2311-4a9e-a2cc-9c41d8f25a08	Annotation	LRNm	Left: LRNm	LRN	Polygon	5074.8	5985.1	1.3221	0.0	0.0	955.0	0.0	235.0	330	198	125	7	77026.0	1107.5
mouse0_047.ome.tiff	b9ca178a-25d7-4e1f-a423-3f61c5a2dc9f	Annotation	LRNp	Left: LRNp	LRN	Polygon	4245.1	6124.5	0.0	0.0	0.0	963.0	0.0	235.0	4	1	3	0	36199.9	812.84
mouse0_047.ome.tiff	35d14496-8ff0-443d-8b93-0db342bb96a1	Annotation	MY-sat	Left: MY-sat	MY	Geometry	6037.2	5905.7	2.0965	0.0	0.0	379.0	0.0	354.0	3	1	2	0	18187.2	1023.4
mouse0_047.ome.tiff	cbcb6fac-fc14-4967-8a13-f4b0ef32ad0a	Annotation	RO	Left: RO	MY-sat	Polygon	6010.8	5763.9	15.0904	0.0	9.8021	222.0	0.0	379.0	2	0	2	0	10108.4	647.05
mouse0_047.ome.tiff	49788030-93d8-450d-8af7-58c9b74852e3	Annotation	RPA	Left: RPA	MY-sat	Polygon	6071.5	6088.7	1.3221	1.8599	0.0	230.0	0.0	379.0	1	1	0	0	7939.2	375.31
mouse0_047.ome.tiff	ba8f5ce4-73a5-4190-8752-f6adb6c9e941	Annotation	VS	Left: VS	root	Polygon	6021.0	4651.1	1.3221	1.8599	0.0	73.0	0.0	997.0	85	69	16	0	20249.2	661.1
mouse0_047.ome.tiff	c4994330-c152-4643-ae5e-3ce5c038c5c1	Annotation	V4	Left: V4	VS	Polygon	6021.0	4651.1	1481.7264	1757.924	22.7409	145.0	0.0	73.0	85	69	16	0	20249.2	661.1
mouse0_047.ome.tiff	b66d146e-9002-4030-8bde-0e9e3451475b	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	4623.7	4794.0	1.0952	0.0	8.0264	1009.0	0.0	997.0	217	37	151	29	603581.3	19644.7
mouse0_047.ome.tiff	91e3d253-c0f6-406a-9663-b70c294f00dd	Annotation	cbf	Left: cbf	fiber tracts	Geometry	4742.1	4027.8	2016.4796	1317.9074	45.7798	960.0	0.0	1009.0	2	2	0	0	311105.8	13048.0
mouse0_047.ome.tiff	e191a40b-75c1-4d1c-b7c5-a70d18bc324a	Annotation	arb	Left: arb	cbf	Geometry	4869.7	3639.5	5.3822	0.0	0.0	728.0	0.0	960.0	2	2	0	0	261642.9	9457.0
mouse0_047.ome.tiff	4bf53069-b182-4db4-8c8a-242dc5ebcbd7	Annotation	cbp	Left: cbp	cbf	Geometry	4067.5	6081.6	0.0	0.0	0.0	752.0	0.0	960.0	0	0	0	0	49462.8	3591.1
mouse0_047.ome.tiff	3ebcff52-7e46-49f5-9477-5706dc603315	Annotation	scp	Left: scp	cbp	Geometry	4519.7	6254.1	0.0	0.0	0.0	326.0	0.0	752.0	0	0	0	0	14670.1	1100.7
mouse0_047.ome.tiff	fa54639f-228f-4a40-ad54-617d59b8eefb	Annotation	sctv	Left: sctv	scp	Geometry	4519.7	6254.1	0.0	0.0	0.0	866.0	0.0	326.0	0	0	0	0	14670.1	1100.7
mouse0_047.ome.tiff	9522c635-d749-4cc9-a9cc-be80cf052651	Annotation	icp	Left: icp	cbp	Geometry	3876.8	6008.8	0.0	0.0	0.0	1123.0	0.0	752.0	0	0	0	0	34792.8	2490.4
mouse0_047.ome.tiff	e78dbf35-9ebf-4ac2-af40-cfbe8971f203	Annotation	sctd	Left: sctd	icp	Polygon	3948.3	6074.4	0.0	0.0	0.0	553.0	0.0	1123.0	0	0	0	0	27827.0	1085.4
mouse0_047.ome.tiff	de4ce298-d97d-4d7f-84a5-bc6f22730b31	Annotation	cm	Left: cm	fiber tracts	Geometry	3962.9	5343.3	0.0	0.0	0.0	967.0	0.0	1009.0	176	11	144	21	188411.6	5750.3
mouse0_047.ome.tiff	6b37039c-4ac3-4a9a-b473-a3f4dc151cb5	Annotation	Vn	Left: Vn	cm	Geometry	3704.9	5369.4	5.0614	35.9777	7.4788	901.0	0.0	967.0	1	1	0	0	164068.9	4698.5
mouse0_047.ome.tiff	40f6de49-7d05-40e9-abe7-1bb28309f4ad	Annotation	sV	Left: sV	Vn	Geometry	3704.9	5369.4	9274.1423	7803.1556	382.8942	229.0	0.0	901.0	1	1	0	0	164068.9	4698.5
mouse0_047.ome.tiff	59d2bc3d-20cf-4488-83a8-0b404c5cb844	Annotation	sptV	Left: sptV	sV	Geometry	3704.9	5369.4	23.3047	464.7925	115.318	794.0	0.0	229.0	1	1	0	0	164068.9	4698.5
mouse0_047.ome.tiff	f085736e-fd0a-4b16-90e8-70af1b46233d	Annotation	Xn	Left: Xn	cm	Polygon	5286.8	4649.9	10.3497	0.0	0.0	917.0	0.0	967.0	1	1	0	0	7026.2	324.46
mouse0_047.ome.tiff	90adb5da-7f48-4df8-91f6-75aa64f88be4	Annotation	ts	Left: ts	Xn	Polygon	5286.8	4649.9	9.3484	16.8661	0.0	237.0	0.0	917.0	1	1	0	0	7026.2	324.46
mouse0_047.ome.tiff	9665652f-5108-4af9-8b0a-55768f169fcd	Annotation	IIIn	Left: IIIn	cm	Polygon	5870.6	5377.9	61.6058	13.9562	11.2181	832.0	0.0	967.0	174	9	144	21	17316.5	727.39
mouse0_047.ome.tiff	0a9420ff-f353-4312-a281-8f7a7e7c42d3	Annotation	mlf	Left: mlf	IIIn	Polygon	5870.6	5377.9	2096.3544	3049.3551	0.0	62.0	0.0	832.0	174	9	144	21	17316.5	727.39
mouse0_047.ome.tiff	ba5c3878-b142-44ec-8319-43295ea5393f	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5695.6	6261.1	91.1034	72.4041	0.0	983.0	0.0	1009.0	0	0	0	0	43611.6	1070.1
mouse0_047.ome.tiff	9eb50b9f-fb96-4f11-9a93-91cbecc22b84	Annotation	cst	Left: cst	lfbs	Polygon	5695.6	6261.1	61.6058	28.3661	53.0841	784.0	0.0	983.0	0	0	0	0	43611.6	1070.1
mouse0_047.ome.tiff	17446458-fec4-4023-8cfa-fe0a9bc34b7e	Annotation	py	Left: py	cst	Polygon	5695.6	6261.1	8.48	17.6016	32.5592	190.0	0.0	784.0	0	0	0	0	43611.6	1070.1
mouse0_047.ome.tiff	2e96a10c-5459-412d-983b-b256c540dfc4	Annotation	eps	Left: eps	fiber tracts	Geometry	5300.5	5966.5	223.3272	2.5594	24.7207	1000.0	0.0	1009.0	39	24	7	8	60452.4	1598.6
mouse0_047.ome.tiff	cda8fd0c-78cf-4e93-837e-9eecfca19131	Annotation	rust	Left: rust	eps	Polygon	4478.7	6137.9	0.0	0.0	6.2896	863.0	0.0	1000.0	11	0	5	6	25458.1	745.59
mouse0_047.ome.tiff	8fa012de-dfea-4a70-860c-6b53611948f5	Annotation	tsp	Left: tsp	eps	Polygon	5898.4	5841.7	0.0	0.0	6.2896	877.0	0.0	1000.0	28	24	2	2	34994.3	853.01
mouse0_047.ome.tiff	afc8dc55-5e90-46b6-bc88-c9c86502f43e	Annotation	tspc	Left: tspc	tsp	Polygon	5898.4	5841.7	763.2745	354.5641	9.4813	1043.0	0.0	877.0	28	24	2	2	34994.3	853.01
