Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_033.ome.tiff	733ee8c0-33f3-42e4-958e-f3443744c83b	Annotation	PFL	Left: PFL	HEM	Geometry	1832.1	5266.2	775.8778	4930.117	4055.299	1041.0	0.0	1073.0	6	6	0	0	1082797.5	7687.7
mouse0_033.ome.tiff	598975a3-8f23-4265-bbd9-379b122ab3d6	Annotation	FL	Left: FL	HEM	Polygon	2356.2	5475.4	0.0	0.0	0.0	1049.0	0.0	1073.0	5	5	0	0	389699.9	3273.0
mouse0_033.ome.tiff	b0bd9e18-aa93-4779-8fe8-41a1d8d88d3c	Annotation	SIM	Left: SIM	HEM	Geometry	3328.7	2799.5	211.1647	62.6849	0.0	1007.0	0.0	1073.0	14	14	0	0	1210261.4	9034.6
mouse0_033.ome.tiff	ece090b9-7823-423f-a6ed-9c582f314340	Annotation	AN	Left: AN	HEM	Geometry	2258.2	3551.8	0.0	0.0	0.0	1017.0	0.0	1073.0	2	2	0	0	1926026.6	8853.9
mouse0_033.ome.tiff	a07ffbb3-ca59-489f-a418-4a4160b4cd17	Annotation	ANcr1	Left: ANcr1	AN	Geometry	2258.2	3551.8	0.0	0.0	0.0	1056.0	0.0	1017.0	2	2	0	0	1926026.6	8853.9
mouse0_033.ome.tiff	d38ff9a9-34d4-4a7c-b599-42ba5b58a70b	Annotation	BS	Left: BS	grey	Geometry	4285.6	5657.5	0.0	0.0	0.0	343.0	0.0	8.0	23779	2115	11466	10198	5000652.0	25081.8
mouse0_033.ome.tiff	080d4128-0f47-4f02-8ada-e02754d4a231	Annotation	HB	Left: HB	BS	Geometry	4285.6	5657.5	0.0	33.4665	432.3002	1065.0	0.0	343.0	23779	2115	11466	10198	5000652.0	25081.8
mouse0_033.ome.tiff	3863e46c-f6bf-44f7-863c-b13564620100	Annotation	P	Left: P	HB	Geometry	4549.1	5883.7	0.0	62.8246	16.1856	771.0	0.0	1065.0	9353	256	3695	5402	1586413.7	16951.1
mouse0_033.ome.tiff	8c2a4b37-229e-4699-9a99-4cc706eb412f	Annotation	P-mot	Left: P-mot	P	Geometry	4965.5	5790.8	1.3221	0.0	0.0	987.0	0.0	771.0	8983	188	3491	5304	871941.8	5688.2
mouse0_033.ome.tiff	da81ca21-6547-4c04-b0ca-d36080e1e63c	Annotation	PCG	Left: PCG	P-mot	Geometry	5146.8	4869.7	613.3693	4302.0005	2277.6895	898.0	0.0	987.0	424	6	163	255	226828.8	3256.0
mouse0_033.ome.tiff	c6207d54-4274-49d2-bbc5-b2cb156fd03f	Annotation	PDTg	Left: PDTg	P-mot	Polygon	5155.5	4794.2	0.0	2.7381	176.5967	599626927.0	0.0	987.0	1	0	1	0	11040.1	426.89
mouse0_033.ome.tiff	3f16f4c9-5010-4ae0-8c3b-a3bc564ae625	Annotation	SG	Left: SG	P-mot	Polygon	5188.8	5020.3	489.2317	370.5422	223.0758	318.0	0.0	987.0	38	0	29	9	34023.0	738.33
mouse0_033.ome.tiff	4741b779-d401-47cf-8b01-b3b8a63f3166	Annotation	PRNc	Left: PRNc	P-mot	Polygon	4880.5	6202.2	0.0	0.0	104.5111	1093.0	0.0	987.0	8520	182	3298	5040	599495.1	3605.7
mouse0_033.ome.tiff	0f1bd5ac-2e6f-42fb-bdad-36304ca39e55	Annotation	P-sen	Left: P-sen	P	Geometry	3967.4	6119.4	6713.7657	32606.8975	21780.809	1132.0	0.0	771.0	105	41	55	9	500993.5	5702.4
mouse0_033.ome.tiff	7dfae13f-9a3a-4e09-80ff-2d57bd05e20a	Annotation	PSV	Left: PSV	P-sen	Polygon	3565.1	5975.7	45.9127	0.0	0.0	7.0	0.0	1132.0	49	30	14	5	230988.7	2073.8
mouse0_033.ome.tiff	5a772381-e602-49c3-82a2-656e97c11d45	Annotation	SOC	Left: SOC	P-sen	Polygon	4299.8	6681.8	31.276	0.0	0.0	398.0	0.0	1132.0	50	7	39	4	219829.3	2073.6
mouse0_033.ome.tiff	2feea729-ae1f-4238-816a-5ea5efda29f8	Annotation	SOCm	Left: SOCm	SOC	Polygon	4547.8	6689.5	106.4232	59.72	0.0	105.0	0.0	398.0	5	2	2	1	50561.2	884.73
mouse0_033.ome.tiff	e51938a3-de4f-4423-ac5d-82736df48fae	Annotation	SOCl	Left: SOCl	SOC	Polygon	4163.2	6617.8	69.2525	0.0	0.0	114.0	0.0	398.0	24	4	20	0	112900.0	1292.8
mouse0_033.ome.tiff	e5287ee0-eb1d-492e-8a68-d1e739f0120a	Annotation	POR	Left: POR	SOC	Polygon	4351.1	6803.1	29.5003	0.0	0.0	122.0	0.0	398.0	21	1	17	3	56368.2	1391.7
mouse0_033.ome.tiff	68537f54-dd3b-4e55-8576-150b05d332fa	Annotation	PB	Left: PB	P-sen	Polygon	4363.1	4316.6	30.9552	8.0264	0.0	867.0	0.0	1132.0	6	4	2	0	50175.5	1555.1
mouse0_033.ome.tiff	c3c0e047-c00e-4e29-abfe-b29cf87e4ad4	Annotation	MY	Left: MY	HB	Geometry	4163.2	5552.6	0.0	0.0	0.0	354.0	0.0	1065.0	14425	1859	7770	4796	3414409.1	25113.2
mouse0_033.ome.tiff	c4ad1a21-522e-4164-bab5-3d6ef390a64b	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3079.3	5688.8	1.3221	0.0	0.0	386.0	0.0	354.0	185	47	27	111	515124.2	4729.5
mouse0_033.ome.tiff	bf573fc0-c79b-4918-9f41-f400fce9071e	Annotation	NTB	Left: NTB	MY-sen	Polygon	4879.4	6726.2	17.148	954.483	1724.7046	642.0	0.0	386.0	134	1	22	111	26049.5	756.88
mouse0_033.ome.tiff	efee20cb-4f4c-455e-a9a2-7cbae2753e94	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3666.5	5517.1	3.7394	0.0	0.0	445.0	0.0	386.0	31	26	5	0	57460.7	948.54
mouse0_033.ome.tiff	06893a22-b794-489f-bd6b-a656b0ce0c90	Annotation	CN	Left: CN	MY-sen	Polygon	2892.4	5649.1	14.0891	24.7596	0.0	607.0	0.0	386.0	20	20	0	0	431614.1	3024.1
mouse0_033.ome.tiff	e6cbe3ab-6fb2-49d7-90a1-00bbd9ad5c3f	Annotation	DCO	Left: DCO	CN	Polygon	2934.7	5230.9	11.4318	0.0	0.0	96.0	0.0	607.0	2	2	0	0	62789.2	1327.3
mouse0_033.ome.tiff	a02c0188-052f-4836-a2b7-214031863f72	Annotation	VCO	Left: VCO	CN	Polygon	2885.2	5720.2	1.0952	89.8229	12.9939	101.0	0.0	607.0	18	18	0	0	368824.9	2750.4
mouse0_033.ome.tiff	b47ad143-fd20-4b44-b5d6-45441e524d19	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4427.9	5433.4	12.3134	0.0	0.0	370.0	0.0	354.0	12762	1605	7222	3935	2237421.8	16985.8
mouse0_033.ome.tiff	525640f9-47d7-4e9f-b27a-99b16142a7f7	Annotation	IRN	Left: IRN	MY-mot	Geometry	4383.6	6041.2	2.0965	191.5219	3.8521	136.0	0.0	370.0	3948	564	2759	625	317455.0	3226.9
mouse0_033.ome.tiff	667055dc-6307-43d0-8a7a-715a2e28b20b	Annotation	VI	Left: VI	MY-mot	Polygon	5135.8	5306.1	8.2532	0.0	0.0	653.0	0.0	370.0	214	4	55	155	57155.4	939.08
mouse0_033.ome.tiff	261167bd-b0ac-4821-936c-e24472cc9e90	Annotation	VII	Left: VII	MY-mot	Polygon	4159.9	6427.5	292.4968	0.0	8.9337	661.0	0.0	370.0	79	31	48	0	53156.7	1127.1
mouse0_033.ome.tiff	39683952-2294-4155-a544-9df2851b6ae8	Annotation	GRN	Left: GRN	MY-mot	Geometry	5285.5	5864.7	0.0	0.0	0.0	1048.0	0.0	370.0	3926	70	1877	1979	427172.6	5821.4
mouse0_033.ome.tiff	7f16210d-4b56-4aaa-983e-d56fe1950076	Annotation	MARN	Left: MARN	MY-mot	Geometry	5323.3	6427.6	1466.3016	5316.3912	4278.3748	307.0	0.0	370.0	21	0	10	11	3263.4	319.43
mouse0_033.ome.tiff	dcefe39e-c3ea-49c2-adcc-8e0fef7f69f8	Annotation	VNC	Left: VNC	MY-mot	Geometry	4202.6	4909.8	1.3221	22.0766	48.6674	701.0	0.0	370.0	2996	286	1683	1027	1011760.5	4806.6
mouse0_033.ome.tiff	4d6d4cff-a761-4401-8e41-a949a1437376	Annotation	MV	Left: MV	VNC	Polygon	4324.5	4966.1	32.5592	2.7381	11.8047	202.0	0.0	701.0	2012	268	929	815	748524.7	3528.8
mouse0_033.ome.tiff	693d710b-f264-4984-afb6-0e46bc66ff8e	Annotation	LAV	Left: LAV	VNC	Polygon	3649.5	4980.2	34.9765	208.6513	47.7909	209.0	0.0	701.0	247	1	164	82	87895.1	1191.2
mouse0_033.ome.tiff	4ba9974b-af27-4983-ab46-851aae939beb	Annotation	SUV	Left: SUV	VNC	Polygon	3959.4	4633.8	30.4076	0.0	0.0	217.0	0.0	701.0	737	17	590	130	175340.7	1799.1
mouse0_033.ome.tiff	5bef41b3-e1ea-4d5e-a1b1-ae3162dbe755	Annotation	ACVII	Left: ACVII	MY-mot	Polygon	4406.7	6290.8	0.0	0.0	0.0	576.0	0.0	370.0	13	7	6	0	4609.9	266.98
mouse0_033.ome.tiff	03cfdb39-ecc9-4e1e-89f1-1e752315e3ab	Annotation	PARN	Left: PARN	MY-mot	Polygon	4003.9	5707.3	3.4186	0.0	0.0	852.0	0.0	370.0	1565	643	784	138	362453.1	2711.3
mouse0_033.ome.tiff	6da390f8-2981-4a3c-b0c7-da1831450bae	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5527.5	6405.8	78.2318	616.8045	1717.9862	379.0	0.0	354.0	180	0	13	167	25201.8	915.26
mouse0_033.ome.tiff	04110d2b-c6d7-4155-a9e6-23aa81716a89	Annotation	RM	Left: RM	MY-sat	Polygon	5527.5	6405.8	0.0	0.0	0.0	206.0	0.0	379.0	180	0	13	167	25201.8	915.26
mouse0_033.ome.tiff	54ea9121-80c3-4aca-bf60-f73d8122ffd7	Annotation	VS	Left: VS	root	Geometry	4710.2	4626.8	0.0	0.0	104.5111	73.0	0.0	997.0	0	0	0	0	258576.1	4116.7
mouse0_033.ome.tiff	337f3118-3e8f-4d26-bc6e-bef615065bf7	Annotation	V4	Left: V4	VS	Geometry	4798.6	4591.6	13.2207	0.0	10.2168	145.0	0.0	73.0	0	0	0	0	248077.4	4442.2
mouse0_033.ome.tiff	a5f002ad-1c8e-4d7f-96ac-ba2164342522	Annotation	V4r	Left: V4r	V4	Geometry	2667.2	5442.7	51.7486	192.186	16.6004	153.0	0.0	145.0	0	0	0	0	25688.4	1380.2
mouse0_033.ome.tiff	d52b493b-cd16-40c9-9d81-1cb4aff5de13	Annotation	VL	Left: VL	VS	Polygon	2619.6	5459.5	0.0	0.0	0.0	81.0	0.0	73.0	0	0	0	0	10498.7	385.14
mouse0_033.ome.tiff	f61504ad-a9dd-4ce2-b7e8-afb2da46297b	Annotation	chpl	Left: chpl	VL	Polygon	2619.6	5459.5	577.9374	1361.3517	747.0334	108.0	0.0	81.0	0	0	0	0	10498.7	385.14
mouse0_033.ome.tiff	c4cfe5a3-1d69-4351-9513-dc3f8d19511c	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3653.6	4600.3	6.4775	0.0	0.0	1009.0	0.0	997.0	1193	194	689	310	3218799.4	45950.6
mouse0_033.ome.tiff	6edbb442-77b5-42e8-816f-b172e343b9e7	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3502.6	4126.9	2.1905	0.0	0.0	960.0	0.0	1009.0	95	40	43	12	2390464.2	32359.7
mouse0_033.ome.tiff	31da9272-5d58-4252-89f2-3f8cf42504ef	Annotation	arb	Left: arb	cbf	Geometry	3469.2	4006.4	57.5456	0.0	0.0	728.0	0.0	960.0	23	18	1	4	2021184.8	28489.0
mouse0_033.ome.tiff	be02eb31-20d3-4e75-8b66-d1c73b5b6b68	Annotation	cbp	Left: cbp	cbf	Geometry	3685.4	4786.6	2.1905	68.9355	6.2506	752.0	0.0	960.0	72	22	42	8	369279.5	6182.3
mouse0_033.ome.tiff	29908962-f581-425c-9602-da3af2f0bb4c	Annotation	scp	Left: scp	cbp	Geometry	4084.1	4718.4	0.0	26.4455	125.6898	326.0	0.0	752.0	71	22	41	8	175441.8	4137.6
mouse0_033.ome.tiff	cad541cc-1252-4b85-9e0d-e2883f752131	Annotation	uf	Left: uf	scp	Polygon	4363.2	4127.9	5.0614	0.0	0.0	850.0	0.0	326.0	12	9	3	0	54629.8	1266.7
mouse0_033.ome.tiff	9c955684-e083-459e-bf0b-4f0aa4d24047	Annotation	sctv	Left: sctv	scp	Polygon	3742.8	6709.1	25.7224	180.2323	10.39	866.0	0.0	326.0	0	0	0	0	31620.6	1057.5
mouse0_033.ome.tiff	da73e532-ceb9-4d07-b70b-3dcd7a139aa2	Annotation	icp	Left: icp	cbp	Geometry	3324.5	4848.3	15.1975	0.0	0.0	1123.0	0.0	752.0	1	0	1	0	193837.7	2044.7
mouse0_033.ome.tiff	85331cac-9fa1-4c6a-8a1c-87510f690cec	Annotation	cm	Left: cm	fiber tracts	Geometry	3879.5	5859.1	9.1216	0.0	0.0	967.0	0.0	1009.0	571	142	302	127	655680.9	11313.1
mouse0_033.ome.tiff	0700bbbc-eff3-4b96-a5ca-767cd12c6a1f	Annotation	Vn	Left: Vn	cm	Polygon	3348.7	6041.2	95.5244	51.0048	0.0	901.0	0.0	967.0	1	1	0	0	184908.8	2674.8
mouse0_033.ome.tiff	9b74a227-1dc8-4927-b395-11572f8e3f78	Annotation	sV	Left: sV	Vn	Polygon	3348.7	6041.2	0.0	0.0	0.0	229.0	0.0	901.0	1	1	0	0	184908.8	2674.8
mouse0_033.ome.tiff	da314205-61af-4934-b4f3-d23765c299c0	Annotation	sptV	Left: sptV	sV	Polygon	3348.7	6041.2	65.3841	2.9649	0.0	794.0	0.0	229.0	1	1	0	0	184908.8	2674.8
mouse0_033.ome.tiff	8df95777-8aa2-4802-ab1e-d53a1515e7b1	Annotation	drt	Left: drt	cm	Polygon	5364.4	6622.4	2505.9113	12772.4598	3346.2192	792.0	0.0	967.0	72	0	5	67	23905.6	613.35
mouse0_033.ome.tiff	230c6017-3155-4af6-9abe-0f8f9d43b758	Annotation	cett	Left: cett	drt	Polygon	5364.4	6622.4	893.9888	17860.8733	29151.1009	932.0	0.0	792.0	72	0	5	67	23905.6	613.35
mouse0_033.ome.tiff	35bfdd06-0e78-41ed-81fc-eb80d2c720a0	Annotation	ml	Left: ml	cett	Polygon	5364.4	6622.4	0.0	0.0	0.0	697.0	0.0	932.0	72	0	5	67	23905.6	613.35
mouse0_033.ome.tiff	08d37211-681c-4c35-bf28-d6b0fa2a4427	Annotation	VIIn	Left: VIIn	cm	Geometry	4518.6	5548.1	0.0	2.9649	0.0	798.0	0.0	967.0	473	141	291	41	217663.0	3394.4
mouse0_033.ome.tiff	e096f202-423e-44d3-9819-6e19154fddcd	Annotation	gVIIn	Left: gVIIn	VIIn	Polygon	4923.2	5206.7	0.0	0.0	0.0	1116.0	0.0	798.0	15	1	6	8	41715.0	812.33
mouse0_033.ome.tiff	53fe820d-c8ed-463f-8810-20ca902f36ce	Annotation	VIIIn	Left: VIIIn	cm	Geometry	3454.3	5959.0	31.276	0.0	0.0	933.0	0.0	967.0	17	0	0	17	218416.9	5693.1
mouse0_033.ome.tiff	5c173baf-8851-4c1f-a1d7-dd4bb18dafdf	Annotation	vVIIIn	Left: vVIIIn	VIIIn	Polygon	3169.9	5762.3	643.5814	15850.9499	26723.0107	413.0	0.0	933.0	0	0	0	0	178325.9	2645.6
mouse0_033.ome.tiff	df9dfb36-a4e1-43dd-9877-80fc9c7c189e	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	4719.7	6834.1	1.3221	0.0	0.0	948.0	0.0	933.0	17	0	0	17	40091.0	3047.5
mouse0_033.ome.tiff	1b7d44bd-5612-47bd-8a88-09dd4ed89609	Annotation	tb	Left: tb	cVIIIn	Geometry	4719.7	6834.1	19.2834	26.4964	0.0	841.0	0.0	948.0	17	0	0	17	40091.0	3047.5
mouse0_033.ome.tiff	ab54b5e0-cdff-4fcb-8989-566318d87be5	Annotation	IIIn	Left: IIIn	cm	Polygon	5400.3	5298.8	56.0745	6.1567	0.0	832.0	0.0	967.0	8	0	6	2	10786.6	443.23
mouse0_033.ome.tiff	430ba82f-32d2-4d73-ac0f-caf8fda4713f	Annotation	mlf	Left: mlf	IIIn	Polygon	5400.3	5298.8	34.9765	211.6163	47.7909	62.0	0.0	832.0	8	0	6	2	10786.6	443.23
mouse0_033.ome.tiff	3952c154-2bd4-4d6f-a788-84462de0c9cd	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5153.7	6814.1	16.8661	6.1567	0.0	983.0	0.0	1009.0	45	0	3	42	60342.4	1172.6
mouse0_033.ome.tiff	32e6cdd9-fbe1-43f7-bf52-c44623e50cbb	Annotation	cst	Left: cst	lfbs	Polygon	5153.7	6814.1	0.0	2.7381	176.5967	784.0	0.0	983.0	45	0	3	42	60342.4	1172.6
mouse0_033.ome.tiff	577b70d7-ae5a-41b8-8d3c-9f5a40f664ab	Annotation	py	Left: py	cst	Polygon	5153.7	6814.1	688.9684	3158.4357	1946.9439	190.0	0.0	784.0	45	0	3	42	60342.4	1172.6
mouse0_033.ome.tiff	d72beb48-307e-4f0c-9c79-699ea31f617e	Annotation	eps	Left: eps	fiber tracts	Geometry	4743.1	6138.1	11.6718	0.0	0.0	1000.0	0.0	1009.0	482	12	341	129	112311.9	2131.3
mouse0_033.ome.tiff	69ccf101-1412-413a-9fd6-36c11271c668	Annotation	rust	Left: rust	eps	Polygon	3838.6	6574.1	9.8961	0.0	24.3059	863.0	0.0	1000.0	14	4	10	0	47405.0	835.39
mouse0_033.ome.tiff	c3264c00-e8b2-42fc-882f-bee933d065d9	Annotation	tsp	Left: tsp	eps	Polygon	5403.7	5819.7	0.0	0.0	0.0	877.0	0.0	1000.0	468	8	331	129	64906.9	1295.9
mouse0_033.ome.tiff	aed50c3c-6238-465b-a508-f024e7952c4e	Annotation	tspc	Left: tspc	tsp	Polygon	5403.7	5819.7	0.0	73.0968	838.8927	1043.0	0.0	877.0	468	8	331	129	64906.9	1295.9
