Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_049.ome.tiff	296db102-4589-430b-9795-57b28b6de17a	Annotation	VS	Left: VS	root	Polygon	5756.4	4607.7	0.0	0.0	0.0	73.0	0.0	997.0	0	0	0	0	181.57	57.1
mouse0_049.ome.tiff	5cc890f5-d3c4-4b97-beff-6f290e688f0c	Annotation	c	Left: c	VS	Polygon	5756.4	4607.7	228.9382	87.8107	10.3497	164.0	0.0	73.0	0	0	0	0	181.57	57.1
mouse0_049.ome.tiff	4b0cba20-8211-424f-b2e2-bc437683a49f	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	4438.9	5037.5	117.1448	270.5776	0.0	1009.0	0.0	997.0	95	16	70	9	500934.7	15632.4
mouse0_049.ome.tiff	e25bf256-c60d-494f-aaed-caac27d50229	Annotation	cbf	Left: cbf	fiber tracts	Geometry	4678.7	4464.2	7448.1809	9871.43	912.3881	960.0	0.0	1009.0	0	0	0	0	184418.3	8048.1
mouse0_049.ome.tiff	cf686444-63fd-4633-b32e-62e5f600621f	Annotation	arb	Left: arb	cbf	Geometry	4913.1	3780.0	4.8346	4.5138	0.0	728.0	0.0	960.0	0	0	0	0	128287.3	6007.7
mouse0_049.ome.tiff	97b7a613-abbe-4f3c-b1fc-a1073fa4eb55	Annotation	cbp	Left: cbp	cbf	Geometry	4143.2	6027.8	0.0	0.0	27.7796	752.0	0.0	960.0	0	0	0	0	56130.9	2040.4
mouse0_049.ome.tiff	c1d6c81e-fb32-4793-9528-66e898c57161	Annotation	scp	Left: scp	cbp	Polygon	4482.1	6134.7	767.5929	961.5162	126.3482	326.0	0.0	752.0	0	0	0	0	18209.9	943.37
mouse0_049.ome.tiff	1c88a164-fa98-4581-bab9-b5ef1517789e	Annotation	sctv	Left: sctv	scp	Polygon	4482.1	6134.7	94120.9542	85804.0601	12781.0061	866.0	0.0	326.0	0	0	0	0	18209.9	943.37
mouse0_049.ome.tiff	1fa4bb8e-35a8-48a1-8e87-a2b78c34741f	Annotation	icp	Left: icp	cbp	Polygon	3980.4	5976.5	4856.2243	7381.8639	0.0	1123.0	0.0	752.0	0	0	0	0	37921.0	1097.0
mouse0_049.ome.tiff	91c05604-3836-49c9-a08c-b5c8450492ac	Annotation	sctd	Left: sctd	icp	Polygon	3980.4	5976.5	767.5929	961.5162	126.3482	553.0	0.0	1123.0	0	0	0	0	37921.0	1097.0
mouse0_049.ome.tiff	fe132a51-0572-458d-b858-5dce5074c262	Annotation	cm	Left: cm	fiber tracts	Geometry	3680.7	5101.5	1262.1113	5354.8158	672.5366	967.0	0.0	1009.0	2	1	1	0	204243.4	5564.0
mouse0_049.ome.tiff	813b6b48-1124-41a3-97c7-327b036f8372	Annotation	Vn	Left: Vn	cm	Polygon	3639.4	5117.6	1.3221	3.4186	0.0	901.0	0.0	967.0	2	1	1	0	198821.5	5291.2
mouse0_049.ome.tiff	1fa49f11-fe61-42d3-b5b4-bb13991d1f45	Annotation	sV	Left: sV	Vn	Polygon	3639.4	5117.6	27.6241	197.8444	56.4039	229.0	0.0	901.0	2	1	1	0	198821.5	5291.2
mouse0_049.ome.tiff	17be445b-9f24-4b9f-b958-8414dad48a73	Annotation	sptV	Left: sptV	sV	Polygon	3639.4	5117.6	24.7596	23.1718	54.6505	794.0	0.0	229.0	2	1	1	0	198821.5	5291.2
mouse0_049.ome.tiff	b828618a-3299-4036-b867-8963a10ddef0	Annotation	Xn	Left: Xn	cm	Polygon	5195.5	4512.6	1.3221	0.0	0.0	917.0	0.0	967.0	0	0	0	0	5421.8	272.75
mouse0_049.ome.tiff	59576ffe-6980-4fba-90c0-dd1b07a4ebf0	Annotation	ts	Left: ts	Xn	Polygon	5195.5	4512.6	1.3221	3.4186	0.0	237.0	0.0	917.0	0	0	0	0	5421.8	272.75
mouse0_049.ome.tiff	f369f925-e475-48d1-bab3-c2cea40da833	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5633.5	6035.7	0.0	0.0	0.0	983.0	0.0	1009.0	1	1	0	0	53806.2	997.52
mouse0_049.ome.tiff	bef63dde-6a74-4356-8cd6-1595f98fd9ef	Annotation	cst	Left: cst	lfbs	Polygon	5633.5	6035.7	0.0	3.1918	0.0	784.0	0.0	983.0	1	1	0	0	53806.2	997.52
mouse0_049.ome.tiff	5044c689-c108-49f1-9191-cd52317d5ef9	Annotation	py	Left: py	cst	Polygon	5633.5	6035.7	0.0	0.0	6.7043	190.0	0.0	784.0	1	1	0	0	53806.2	997.52
mouse0_049.ome.tiff	62376c92-bad3-4b12-9a81-6686518588cf	Annotation	eps	Left: eps	fiber tracts	Geometry	5231.3	5703.8	943.1413	1141.7076	24.5328	1000.0	0.0	1009.0	92	14	69	9	58466.8	1578.2
mouse0_049.ome.tiff	7598f4a9-0165-45fc-b703-11180e9bfd89	Annotation	rust	Left: rust	eps	Polygon	4482.6	6020.9	0.0	0.0	0.0	863.0	0.0	1000.0	17	9	7	1	25327.6	710.13
mouse0_049.ome.tiff	80436307-0d4c-4c7c-a8d6-fdafcb97ad5a	Annotation	tsp	Left: tsp	eps	Polygon	5803.5	5461.3	2.9649	4.5138	0.0	877.0	0.0	1000.0	75	5	62	8	33139.2	868.04
mouse0_049.ome.tiff	5f67dbd4-a22e-4859-b8b2-bae30cf82718	Annotation	tspc	Left: tspc	tsp	Polygon	5803.5	5461.3	1.8697	0.0	0.0	1043.0	0.0	877.0	75	5	62	8	33139.2	868.04
