Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_035.ome.tiff	a26242a4-3107-4197-9384-e726a4e58ec8	Annotation	AN	Left: AN	HEM	Geometry	2172.6	3286.7	11.2181	0.0	0.0	1017.0	0.0	1073.0	30	30	0	0	2294673.3	8732.1
mouse0_035.ome.tiff	008b029a-03c5-4397-9691-3dfb1ab24db2	Annotation	ANcr1	Left: ANcr1	AN	Geometry	2205.2	3216.4	4.193	243.4481	0.0	1056.0	0.0	1017.0	22	22	0	0	2126500.6	9191.6
mouse0_035.ome.tiff	97d5ef51-c7f8-44ae-8a9d-e87590ee4af8	Annotation	ANcr2	Left: ANcr2	AN	Geometry	1761.0	4175.5	14.4099	0.0	0.0	1064.0	0.0	1017.0	8	8	0	0	168172.7	2180.6
mouse0_035.ome.tiff	7be6cb9f-8a27-4e02-a388-9791718425b4	Annotation	BS	Left: BS	grey	Geometry	4120.0	5602.9	3715.2767	45661.7873	3440.642	343.0	0.0	8.0	39176	3207	29224	6745	5102220.9	22183.0
mouse0_035.ome.tiff	eec92cda-6119-4ad2-9c45-6429673e452f	Annotation	HB	Left: HB	BS	Geometry	4120.0	5602.9	1.0952	0.0	0.0	1065.0	0.0	343.0	39176	3207	29224	6745	5102220.9	22183.0
mouse0_035.ome.tiff	7d158385-69d2-4c96-99f7-61b3076bace0	Annotation	P	Left: P	HB	Geometry	4199.5	5759.2	1.5489	156.3916	86.9519	771.0	0.0	1065.0	64	3	45	16	31450.4	1495.6
mouse0_035.ome.tiff	91e72d11-9f8b-469f-9b48-2d28db96903b	Annotation	P-sen	Left: P-sen	P	Geometry	3537.6	6306.2	295.655	240.0022	95.7527	1132.0	0.0	771.0	2	2	0	0	8107.9	505.63
mouse0_035.ome.tiff	8274782f-72ce-4ec9-b92d-ff7eda5d5a26	Annotation	PSV	Left: PSV	P-sen	Geometry	3537.6	6306.2	16.1856	91.4785	0.0	7.0	0.0	1132.0	2	2	0	0	8107.9	505.63
mouse0_035.ome.tiff	2a00106b-6ca5-4608-a79a-2f6f5d57ba0a	Annotation	MY	Left: MY	HB	Geometry	4119.5	5602.0	1.3221	0.0	0.0	354.0	0.0	1065.0	39111	3204	29178	6729	5070552.0	23105.0
mouse0_035.ome.tiff	d81e805e-ed0c-4e92-9d75-5420b0df538d	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3131.6	5690.7	14.6367	0.0	0.0	386.0	0.0	354.0	129	54	59	16	911207.4	6162.0
mouse0_035.ome.tiff	0cfd17fe-ab50-4698-b11b-74dde6d1a3be	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3563.6	5803.1	0.0	0.0	0.0	445.0	0.0	386.0	120	46	58	16	355251.7	2541.3
mouse0_035.ome.tiff	f87adcd1-6f21-4ad3-9f2a-4b6e23bd485d	Annotation	CN	Left: CN	MY-sen	Polygon	2855.6	5618.8	4.193	0.0	0.0	607.0	0.0	386.0	9	8	1	0	555955.8	3620.7
mouse0_035.ome.tiff	c3a7b241-2842-4f0f-8806-e1ae130458b1	Annotation	DCO	Left: DCO	CN	Polygon	2840.0	5196.3	12.767	15.732	0.0	96.0	0.0	607.0	1	1	0	0	194281.4	2002.2
mouse0_035.ome.tiff	b812fb99-f7e5-47fe-98d5-08ab07292336	Annotation	VCO	Left: VCO	CN	Polygon	2864.0	5845.7	0.0	0.0	0.0	101.0	0.0	607.0	8	7	1	0	361674.4	2668.6
mouse0_035.ome.tiff	5c14e8c9-d16f-4b50-9c1d-ae74047f763b	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4400.1	5503.3	113.2376	0.0	0.0	370.0	0.0	354.0	37892	3068	28589	6235	3402424.4	13474.1
mouse0_035.ome.tiff	870685ee-b777-4838-b40a-d2a1b7423b50	Annotation	IRN	Left: IRN	MY-mot	Polygon	4403.0	5861.8	63.6694	336.5261	525.3517	136.0	0.0	370.0	12253	1049	10409	795	397077.6	2955.7
mouse0_035.ome.tiff	2fcd0824-3c07-4a34-9c59-91f07c01a024	Annotation	y	Left: y	MY-mot	Geometry	3443.4	4653.1	25.5341	114.4531	0.0	781.0	0.0	370.0	3	0	3	0	1125.2	206.09
mouse0_035.ome.tiff	0968d0fc-38c9-4d8f-a1b5-7e2c32e4817b	Annotation	VII	Left: VII	MY-mot	Polygon	4180.4	6458.7	2.4173	0.0	0.0	661.0	0.0	370.0	2536	1148	1255	133	365729.1	2380.6
mouse0_035.ome.tiff	082e71ae-bb87-474c-85c8-39e367c9b89b	Annotation	GRN	Left: GRN	MY-mot	Geometry	4966.9	5852.3	7.064	0.0	0.0	1048.0	0.0	370.0	13053	270	11383	1400	694808.0	4610.3
mouse0_035.ome.tiff	1c8cc246-aea3-4d7c-adf2-f5e8acbab9cd	Annotation	PHY	Left: PHY	MY-mot	Polygon	5044.6	4914.2	3.9662	0.0	0.0	154.0	0.0	370.0	864	1	464	399	99897.5	1300.2
mouse0_035.ome.tiff	5957d4eb-4c23-458c-b5ac-e6298860d363	Annotation	PRP	Left: PRP	PHY	Polygon	5044.6	4914.2	41.1721	0.0	0.0	169.0	0.0	154.0	864	1	464	399	99897.5	1300.2
mouse0_035.ome.tiff	93176841-1b22-4196-a161-843c4f3b4ca5	Annotation	PGRN	Left: PGRN	MY-mot	Polygon	5065.3	5222.3	27.9903	0.0	0.0	938.0	0.0	370.0	227	7	181	39	56226.5	914.06
mouse0_035.ome.tiff	dedb5858-69c7-40ec-9ce7-597688518f5e	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	5065.3	5222.3	18.9237	0.0	0.0	970.0	0.0	938.0	227	7	181	39	56226.5	914.06
mouse0_035.ome.tiff	3dc8c1c0-3aa0-4837-aebc-75ff74160f55	Annotation	PPY	Left: PPY	MY-mot	Polygon	4758.1	6541.7	55.582	0.0	0.0	1069.0	0.0	370.0	80	3	36	41	35245.6	719.59
mouse0_035.ome.tiff	55196ad6-b291-4fb9-b4cb-22e1f148568f	Annotation	MARN	Left: MARN	MY-mot	Polygon	5125.4	6328.7	1.0952	0.0	0.0	307.0	0.0	370.0	747	3	431	313	106394.2	1370.3
mouse0_035.ome.tiff	46f2fb40-2b5d-4651-836e-830ee19a9c9b	Annotation	VNC	Left: VNC	MY-mot	Geometry	4130.2	4794.8	0.0	0.0	0.0	701.0	0.0	370.0	5208	42	2518	2648	1226510.7	5247.5
mouse0_035.ome.tiff	789d216c-6522-4264-9a27-1223fe50fa2b	Annotation	MV	Left: MV	VNC	Polygon	4392.2	4857.1	4721.1658	6180.2199	597.6845	202.0	0.0	701.0	4836	21	2229	2586	722128.6	3779.6
mouse0_035.ome.tiff	edb57382-8997-4917-9c10-037e782dc2ba	Annotation	LAV	Left: LAV	VNC	Polygon	3727.7	4944.8	2.6441	0.0	0.0	209.0	0.0	701.0	109	3	91	15	215775.8	2289.5
mouse0_035.ome.tiff	46566602-f84d-4f9c-95d5-6c73da277848	Annotation	SUV	Left: SUV	VNC	Polygon	3775.8	4526.6	46.3664	9208.5874	10839.9443	217.0	0.0	701.0	263	18	198	47	288687.8	2048.6
mouse0_035.ome.tiff	bfc989eb-c54b-4a97-88dc-0172e4cbcba8	Annotation	PARN	Left: PARN	MY-mot	Polygon	3986.5	5754.6	1.5489	156.3916	86.9519	852.0	0.0	370.0	2917	545	1905	467	407678.9	2817.5
mouse0_035.ome.tiff	c39b82fc-5159-499f-8e0f-e4708115bbcc	Annotation	ICB	Left: ICB	MY-mot	Geometry	3943.1	4093.8	0.0	0.0	0.0	372.0	0.0	370.0	4	0	4	0	11730.9	435.18
mouse0_035.ome.tiff	c972a17f-335e-40ad-87d9-cf2aef1953d9	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5435.0	6302.0	1117.6928	9874.4431	1679.2086	379.0	0.0	354.0	122	2	67	53	37820.7	1381.3
mouse0_035.ome.tiff	a9d86f27-2aaa-4d2f-99ca-c90f4f938c11	Annotation	RM	Left: RM	MY-sat	Polygon	5425.7	6213.5	6.9311	11.445	0.0	206.0	0.0	379.0	116	2	64	50	26924.1	1025.1
mouse0_035.ome.tiff	94f57912-76bb-429f-b39e-9f6585bb051e	Annotation	RPA	Left: RPA	MY-sat	Polygon	5458.0	6520.8	119.4332	1398.5995	84.3034	230.0	0.0	379.0	6	0	3	3	10845.8	454.04
mouse0_035.ome.tiff	2b8755d2-8631-4f5c-afa4-ee65b299a732	Annotation	VS	Left: VS	root	Geometry	4456.8	4626.1	0.0	10.9222	12.8233	73.0	0.0	997.0	21	0	21	0	536203.8	5416.2
mouse0_035.ome.tiff	6b6d8247-69c3-42d5-93a8-0335d4dda854	Annotation	V4	Left: V4	VS	Geometry	4777.6	4466.7	13.6354	2.9649	0.0	145.0	0.0	73.0	21	0	21	0	460243.0	5674.7
mouse0_035.ome.tiff	cd5d366f-8e28-40ab-b185-6b33ddace7d2	Annotation	V4r	Left: V4r	V4	Geometry	2613.5	5401.5	0.0	111.9325	77.0894	153.0	0.0	145.0	0	0	0	0	30926.2	2381.9
mouse0_035.ome.tiff	bc765bb9-b1ff-42f3-a8e2-b4696014c8ed	Annotation	VL	Left: VL	VS	Polygon	2513.1	5591.8	1.3221	0.0	0.0	81.0	0.0	73.0	0	0	0	0	75960.7	1154.8
mouse0_035.ome.tiff	4f00e6dd-83d2-418c-9ef5-0ab81ebc4b7d	Annotation	chpl	Left: chpl	VL	Polygon	2513.1	5591.8	0.0	0.0	0.0	108.0	0.0	81.0	0	0	0	0	75960.7	1154.8
mouse0_035.ome.tiff	7cdc9be2-1070-4d2c-ad75-c37283bd0685	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3598.5	4251.7	85.9895	10711.6563	11134.53	1009.0	0.0	997.0	663	41	488	134	2982233.1	39916.9
mouse0_035.ome.tiff	d982cfe1-47fd-41b3-a13d-e1c2686e301c	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3529.2	3837.0	24.6657	59.6032	0.0	960.0	0.0	1009.0	30	18	11	1	2377003.5	30325.9
mouse0_035.ome.tiff	1eadce6e-beae-41f1-88c4-60453ed4db11	Annotation	arb	Left: arb	cbf	Geometry	3496.3	3718.2	5.0614	79.1199	316.0631	728.0	0.0	960.0	17	15	2	0	2081146.3	27331.7
mouse0_035.ome.tiff	dbac9131-4bb0-49cd-a816-ba78a3fe3be0	Annotation	cbc	Left: cbc	cbf	Polygon	5003.6	3677.3	2.4173	0.0	0.0	744.0	0.0	960.0	0	0	0	0	74205.2	1231.0
mouse0_035.ome.tiff	ed4689e5-06a1-4450-b3c6-ce55ac88607b	Annotation	cbp	Left: cbp	cbf	Geometry	3344.6	5006.2	3.1918	0.0	0.0	752.0	0.0	960.0	13	3	9	1	221644.1	4043.6
mouse0_035.ome.tiff	2f671347-ad68-4d63-aff2-a20ec42c06ac	Annotation	scp	Left: scp	cbp	Geometry	3737.4	5248.2	6.0627	2149.8898	1677.1105	326.0	0.0	752.0	12	2	9	1	58037.5	2353.6
mouse0_035.ome.tiff	274e76e1-71bb-4b70-a066-55cd239da717	Annotation	sctv	Left: sctv	scp	Polygon	3860.2	6694.3	87.7264	2427.4003	10.2558	866.0	0.0	326.0	0	0	0	0	23801.4	1145.8
mouse0_035.ome.tiff	a9b0f39b-c9e2-422f-af99-5778f187b7e2	Annotation	icp	Left: icp	cbp	Polygon	3205.2	4920.3	0.0	49.785	0.0	1123.0	0.0	752.0	1	1	0	0	163606.6	1690.0
mouse0_035.ome.tiff	6b124a2f-9e21-4654-ba8a-edbb5bdd97da	Annotation	cm	Left: cm	fiber tracts	Geometry	3562.5	5725.9	0.0	0.0	0.0	967.0	0.0	1009.0	143	16	62	65	463457.4	6987.5
mouse0_035.ome.tiff	08f41799-f61c-4a46-9fe4-ece62ca1ca55	Annotation	Vn	Left: Vn	cm	Polygon	3294.7	5987.4	66.7061	253.7005	5.3822	901.0	0.0	967.0	0	0	0	0	227067.0	3023.8
mouse0_035.ome.tiff	e2ef1715-82bd-4fce-9e49-aa96a20432cb	Annotation	sV	Left: sV	Vn	Polygon	3294.7	5987.4	2.9649	0.0	0.0	229.0	0.0	901.0	0	0	0	0	227067.0	3023.8
mouse0_035.ome.tiff	e4898549-e1eb-4d2c-8512-d995c2847199	Annotation	sptV	Left: sptV	sV	Polygon	3294.7	5987.4	6.8372	18.7908	41.9022	794.0	0.0	229.0	0	0	0	0	227067.0	3023.8
mouse0_035.ome.tiff	75c85aaf-749a-4c8f-b0ff-458b8bedc481	Annotation	drt	Left: drt	cm	Polygon	5338.8	6450.3	6.9333	6.6126	0.0	792.0	0.0	967.0	51	2	11	38	21515.9	554.17
mouse0_035.ome.tiff	d30ec63e-aa88-4d93-b672-de3fd003a4ce	Annotation	cett	Left: cett	drt	Polygon	5338.8	6450.3	14.4099	2200.996	163.9876	932.0	0.0	792.0	51	2	11	38	21515.9	554.17
mouse0_035.ome.tiff	7b6aa7f9-f3e2-48d1-8297-c14d318ab9fe	Annotation	ml	Left: ml	cett	Polygon	5338.8	6450.3	20.3787	334.9266	0.0	697.0	0.0	932.0	51	2	11	38	21515.9	554.17
mouse0_035.ome.tiff	bbdda982-2dd2-4cf2-aa3d-6a319699febf	Annotation	VIIn	Left: VIIn	cm	Polygon	4763.0	5175.5	5.0614	79.1199	316.0631	798.0	0.0	967.0	34	0	12	22	28379.1	707.09
mouse0_035.ome.tiff	8c137ef7-b2ed-41c6-8734-5df0cf624a44	Annotation	gVIIn	Left: gVIIn	VIIn	Polygon	4773.4	5169.0	9.8961	0.0	0.0	1116.0	0.0	798.0	33	0	11	22	25165.5	660.48
mouse0_035.ome.tiff	a23d7048-6b46-4a38-9196-570b11b97156	Annotation	VIIIn	Left: VIIIn	cm	Geometry	3347.2	5426.5	36.3374	53.9488	6.2506	933.0	0.0	967.0	38	5	29	4	171553.9	3727.0
mouse0_035.ome.tiff	2f112618-60b3-4712-a775-46c77d8476da	Annotation	vVIIIn	Left: vVIIIn	VIIIn	Polygon	3299.0	5425.8	7.158	0.0	0.0	413.0	0.0	933.0	14	5	9	0	162068.2	2874.5
mouse0_035.ome.tiff	b608d533-7707-4b6c-b1b5-4903b325e191	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	4170.8	5437.4	0.0	0.0	0.0	948.0	0.0	933.0	24	0	20	4	9485.7	852.5
mouse0_035.ome.tiff	82412aac-a5ee-4d2b-b71a-ced048f5e30f	Annotation	tb	Left: tb	cVIIIn	Polygon	4240.2	6736.5	0.0	36.1939	123.9568	841.0	0.0	948.0	0	0	0	0	3036.4	522.37
mouse0_035.ome.tiff	1734ccd9-8f72-4808-b4af-3f867e3057d6	Annotation	das	Left: das	cVIIIn	Polygon	4138.2	4825.8	1.0952	0.0	0.0	506.0	0.0	948.0	24	0	20	4	6448.8	330.13
mouse0_035.ome.tiff	4c919bc8-5689-45a6-a76b-8efcc32cfbc2	Annotation	IIIn	Left: IIIn	cm	Polygon	5264.3	5191.1	143.0036	53.4854	228.263	832.0	0.0	967.0	20	9	10	1	14941.5	667.63
mouse0_035.ome.tiff	b951d1a4-fdac-4708-843e-2756d457599a	Annotation	mlf	Left: mlf	IIIn	Polygon	5264.3	5191.1	3.4572	0.0	0.0	62.0	0.0	832.0	20	9	10	1	14941.5	667.63
mouse0_035.ome.tiff	a0d2a2f6-9aa0-437e-b327-892478207b11	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5203.6	6648.0	1.0952	0.0	0.0	983.0	0.0	1009.0	45	1	21	23	70400.1	1212.2
mouse0_035.ome.tiff	c1b43a6d-b20a-4341-aa57-e792bea09a1f	Annotation	cst	Left: cst	lfbs	Polygon	5203.6	6648.0	63.6083	91.0403	32.2441	784.0	0.0	983.0	45	1	21	23	70400.1	1212.2
mouse0_035.ome.tiff	0877b279-95e9-44d8-809e-b13460cb35b1	Annotation	py	Left: py	cst	Polygon	5203.6	6648.0	106.2353	91.0403	32.2441	190.0	0.0	784.0	45	1	21	23	70400.1	1212.2
mouse0_035.ome.tiff	5ab09445-75b0-44b0-8bef-a471c9f7b569	Annotation	eps	Left: eps	fiber tracts	Geometry	4559.9	6126.8	12257.7017	138265.3488	30768.6158	1000.0	0.0	1009.0	445	6	394	45	71372.2	2170.9
mouse0_035.ome.tiff	eb23b3f5-6d1b-43d8-b02a-506dc3b4faa2	Annotation	rust	Left: rust	eps	Polygon	3764.9	6561.5	40.2258	3.6454	0.0	863.0	0.0	1000.0	0	0	0	0	34189.3	1201.2
mouse0_035.ome.tiff	e79fe5ee-6ced-4b25-b74c-a3cc289bf8bd	Annotation	tsp	Left: tsp	eps	Polygon	5290.9	5727.1	309.2905	242.9671	95.7527	877.0	0.0	1000.0	445	6	394	45	37182.8	969.73
mouse0_035.ome.tiff	006deef8-970a-42c1-a10a-5790a0bd6bb5	Annotation	tspc	Left: tspc	tsp	Polygon	5290.9	5727.1	52.1634	1073.6242	170.7225	1043.0	0.0	877.0	445	6	394	45	37182.8	969.73
