Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse0_030.ome.tiff	91d83d46-8848-4cda-966f-165eca468264	Annotation	P-mot	Left: P-mot	P	Geometry	4810.5	5653.3	458.4951	3460.0325	3483.1133	987.0	0.0	771.0	13780	1948	6048	5784	2149256.6	11366.4
mouse0_030.ome.tiff	ce51cf77-f698-45a2-b635-a0bf1b6ab5f2	Annotation	PCG	Left: PCG	P-mot	Geometry	4791.6	4700.4	561.905	1571.5268	600.5722	898.0	0.0	987.0	330	18	166	146	478065.0	5189.8
mouse0_030.ome.tiff	104c9220-dae1-42d5-8c6a-b54de595c4e5	Annotation	P5	Left: P5	P-mot	Polygon	4281.3	5794.5	10.8973	0.0	0.0	549009215.0	0.0	987.0	1660	616	1041	3	67010.8	1075.4
mouse0_030.ome.tiff	27a9eea4-977d-4244-a3e2-5053087d6d41	Annotation	PDTg	Left: PDTg	P-mot	Polygon	5071.4	4892.2	92.2201	519.6368	184.3031	599626927.0	0.0	987.0	29	2	27	0	39691.4	752.67
mouse0_030.ome.tiff	d812d20f-8d4f-4d39-85c3-fd75c58edebf	Annotation	SUT	Left: SUT	P-mot	Polygon	3930.5	5565.8	67.4649	554.1149	38.3574	534.0	0.0	987.0	23	13	10	0	2557.0	291.3
mouse0_030.ome.tiff	cd707e9c-a162-4f19-8d91-4a3ffc40842d	Annotation	B	Left: B	P-mot	Polygon	4508.9	4939.1	2.9649	0.0	0.0	280.0	0.0	987.0	29	3	14	12	20201.0	543.84
mouse0_030.ome.tiff	61a97f63-599a-4be7-90e5-521d120d6ecd	Annotation	PRNc	Left: PRNc	P-mot	Polygon	4965.2	6034.0	5.3822	0.0	0.0	1093.0	0.0	987.0	9891	574	3708	5609	1298873.0	5353.4
mouse0_030.ome.tiff	7b67825f-2a7c-43f5-b64d-bfc8bf58a075	Annotation	V	Left: V	P-mot	Geometry	4013.2	5833.9	23959.5786	65363.0107	43131.3548	621.0	0.0	987.0	1515	584	931	0	153975.5	1599.1
mouse0_030.ome.tiff	9587c093-57a4-4171-85f0-cda55b7f8601	Annotation	DTN	Left: DTN	P-mot	Polygon	5034.3	4643.2	0.0	3.2857	540.5543	880.0	0.0	987.0	3	2	1	0	43683.1	764.43
mouse0_030.ome.tiff	1ffeb19d-2502-4929-b3d2-df75a0a1ce92	Annotation	I5	Left: I5	P-mot	Polygon	3793.0	5941.7	32.6531	0.0	154.6531	549009227.0	0.0	987.0	300	136	150	14	44820.2	971.58
mouse0_030.ome.tiff	0edfdeac-ff13-4987-9a66-fc1f53711127	Annotation	P-sat	Left: P-sat	P	Geometry	5000.6	5097.6	409.0765	1378.1406	410.2172	1117.0	0.0	771.0	256	60	131	65	239304.1	4343.4
mouse0_030.ome.tiff	226b866d-aca3-449b-aa5d-7028d7dc0f2e	Annotation	LC	Left: LC	P-sat	Polygon	4397.2	4761.7	0.0	0.0	15.8259	147.0	0.0	1117.0	0	0	0	0	7345.9	610.43
mouse0_030.ome.tiff	96f707b6-bce4-4901-aaeb-3410f345b3d6	Annotation	NI	Left: NI	P-sat	Polygon	5196.3	5024.7	560.0448	3905.9547	4006.8813	604.0	0.0	1117.0	38	11	15	12	124587.2	1873.0
mouse0_030.ome.tiff	e59cbedd-756c-42d9-bd53-641a4988f0cb	Annotation	SLC	Left: SLC	P-sat	Polygon	4436.7	5215.6	3.1918	0.0	49.0611	350.0	0.0	1117.0	124	35	45	44	29001.3	635.7
mouse0_030.ome.tiff	7d11ee66-65f2-4a50-90ca-fe7ef06309dd	Annotation	SLD	Left: SLD	P-sat	Polygon	4634.4	5158.5	29.4614	0.0	154.6531	358.0	0.0	1117.0	80	11	61	8	45944.8	781.2
mouse0_030.ome.tiff	3b213438-4cf1-46ea-8309-381266940edc	Annotation	RPO	Left: RPO	P-sat	Polygon	5408.4	5263.3	0.0	5.0614	0.0	238.0	0.0	1117.0	14	3	10	1	32470.5	695.15
mouse0_030.ome.tiff	8f9facf5-e0cb-4384-968e-35cfb9870c85	Annotation	P-sen	Left: P-sen	P	Geometry	4048.5	5989.0	0.0	0.0	0.0	1132.0	0.0	771.0	1426	327	778	321	1119749.5	11138.1
mouse0_030.ome.tiff	f6cb29dd-91ba-4f43-a8e9-a86907329bb7	Annotation	PSV	Left: PSV	P-sen	Polygon	3655.8	6220.5	0.0	0.0	0.0	7.0	0.0	1132.0	116	48	68	0	446764.9	3086.9
mouse0_030.ome.tiff	7ee5ae70-1b9a-4a2b-a639-2e67f9132acf	Annotation	SOC	Left: SOC	P-sen	Polygon	4725.4	6932.9	3.9662	0.0	0.0	398.0	0.0	1132.0	303	8	60	235	287380.5	2285.5
mouse0_030.ome.tiff	1403d8cd-0e3c-4871-8a34-51fb561fe2cd	Annotation	SOCm	Left: SOCm	SOC	Polygon	4946.2	6866.7	39.8111	3.5125	0.0	105.0	0.0	398.0	222	1	49	172	66994.5	996.58
mouse0_030.ome.tiff	fa2ff09d-4351-489a-9d37-b0d480db5fe0	Annotation	SOCl	Left: SOCl	SOC	Polygon	4555.4	6899.8	208.5522	597.7914	107.4979	114.0	0.0	398.0	73	6	11	56	148515.2	1448.7
mouse0_030.ome.tiff	15b5c231-918e-4652-8035-40dec184556b	Annotation	POR	Left: POR	SOC	Polygon	4870.8	7063.0	3.1918	8.0264	6.3835	122.0	0.0	398.0	8	1	0	7	71870.9	1456.2
mouse0_030.ome.tiff	e3d720cf-002e-46d7-a081-f1577a1d2b8a	Annotation	PB	Left: PB	P-sen	Geometry	3999.2	5017.2	72.9568	1417.8885	2900.0024	867.0	0.0	1132.0	1007	271	650	86	385604.1	6364.6
mouse0_030.ome.tiff	5d00e9cf-0788-4f4a-b507-5b446402a40d	Annotation	KF	Left: KF	PB	Polygon	3577.8	5541.5	30.8223	0.0	58.1321	123.0	0.0	867.0	128	81	47	0	66534.0	1122.3
mouse0_030.ome.tiff	f53d7e4a-53ec-4c92-9f60-197338a82b87	Annotation	MY	Left: MY	HB	Geometry	3648.1	6481.2	472.1372	1571.5268	590.7701	354.0	0.0	1065.0	350	18	67	265	520590.6	8754.4
mouse0_030.ome.tiff	f553e200-5dba-4ffe-accf-7d7b283a602e	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3373.2	6392.7	18.1493	8.0264	6.3835	386.0	0.0	354.0	122	14	3	105	250963.7	3237.6
mouse0_030.ome.tiff	25ee56c0-380b-41f8-8c5f-6cbd1c9fae9a	Annotation	NTB	Left: NTB	MY-sen	Polygon	5266.9	6801.2	0.0	0.0	58.1321	642.0	0.0	386.0	109	1	3	105	43437.4	841.06
mouse0_030.ome.tiff	6e2e98fb-0770-4e85-84b4-5a19fb4149f6	Annotation	CN	Left: CN	MY-sen	Polygon	2976.8	6307.2	0.0	0.0	0.0	607.0	0.0	386.0	13	13	0	0	207526.3	2396.5
mouse0_030.ome.tiff	fafe66f3-3703-4c34-9907-022b84e9d495	Annotation	VCO	Left: VCO	CN	Polygon	2976.8	6307.2	14.9575	0.0	0.0	101.0	0.0	607.0	13	13	0	0	207526.3	2396.5
mouse0_030.ome.tiff	b57b69f1-a6dd-4d48-942b-1e09f82ced12	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4000.8	6250.3	711.4345	4046.8229	4788.0393	370.0	0.0	354.0	48	2	40	6	33028.9	818.06
mouse0_030.ome.tiff	b5ef0d5a-63ab-4e5a-b89b-758765054b9c	Annotation	GRN	Left: GRN	MY-mot	Geometry	5595.3	6428.7	70.3126	445.9222	523.7679	1048.0	0.0	370.0	0	0	0	0	43.32	54.0
mouse0_030.ome.tiff	23e5ba5a-e861-4300-b25c-c9531ceb911b	Annotation	PARN	Left: PARN	MY-mot	Geometry	3998.7	6250.0	0.0	0.0	0.0	852.0	0.0	370.0	48	2	40	6	32985.6	764.06
mouse0_030.ome.tiff	4d722222-a224-4097-91c9-55ff6897e0fb	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5693.0	6332.0	2.4173	0.0	0.0	379.0	0.0	354.0	130	1	13	116	33679.7	1137.9
mouse0_030.ome.tiff	716f55d2-4f43-4642-b99a-0e06e82348bd	Annotation	RM	Left: RM	MY-sat	Polygon	5693.0	6332.0	0.0	0.0	0.0	206.0	0.0	379.0	130	1	13	116	33679.7	1137.9
mouse0_030.ome.tiff	a7aadab3-59c1-471d-ba30-882041a466d3	Annotation	MB	Left: MB	BS	Geometry	3868.8	2968.6	89.69	3.5125	58.1321	313.0	0.0	343.0	29	29	0	0	946380.5	5584.1
mouse0_030.ome.tiff	e9493571-261f-47a6-8a73-ac6b5bb101a7	Annotation	MBsen	Left: MBsen	MB	Geometry	3895.0	2889.3	2146.1773	19235.4316	26889.3164	339.0	0.0	313.0	13	13	0	0	650675.8	4590.6
mouse0_030.ome.tiff	874aff8b-9c32-40f4-81f9-4095e40cae83	Annotation	IC	Left: IC	MBsen	Geometry	3890.4	2872.3	2.9649	235.7046	19.7532	4.0	0.0	339.0	13	13	0	0	644635.3	3619.5
mouse0_030.ome.tiff	92cc0b57-4d40-41e4-b8cc-a32b0edc483c	Annotation	ICd	Left: ICd	IC	Polygon	4188.2	2776.4	20.7934	0.0	0.0	820.0	0.0	4.0	2	2	0	0	132574.3	1469.0
mouse0_030.ome.tiff	cdd80ce8-1538-45e7-8f4d-0ef58834bb92	Annotation	ICe	Left: ICe	IC	Geometry	3813.3	2897.1	2.0965	49.6132	0.0	828.0	0.0	4.0	11	11	0	0	512061.0	3775.6
mouse0_030.ome.tiff	3aedab22-8c85-4b5e-8d2f-69fedc1bb0f3	Annotation	MEV	Left: MEV	MBsen	Geometry	4388.2	4709.3	86.3608	9.6692	895.9034	460.0	0.0	339.0	0	0	0	0	6040.5	971.07
mouse0_030.ome.tiff	2a6fdbf7-d926-4c18-91b8-1b64709f4857	Annotation	VS	Left: VS	root	Geometry	4871.6	4306.9	14.2269	67.18	167.2043	73.0	0.0	997.0	0	0	0	0	45921.8	1770.5
mouse0_030.ome.tiff	19509c9b-8558-4bae-8f0f-14f0ebcdfc93	Annotation	V4	Left: V4	VS	Geometry	4871.6	4306.9	63.0607	193.3862	180.5528	145.0	0.0	73.0	0	0	0	0	45921.8	1770.5
mouse0_030.ome.tiff	8af23614-ee1f-4326-9e25-0e766ae053c2	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3920.4	5884.9	1062.351	3103.2346	471.8749	1009.0	0.0	997.0	1211	141	503	567	1271117.4	26856.8
mouse0_030.ome.tiff	497c16b0-e7a5-4d7c-ad05-2a0b16743e8e	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3409.4	5195.7	0.0	11.445	0.0	960.0	0.0	1009.0	398	87	259	52	623516.0	15768.9
mouse0_030.ome.tiff	830a95e0-34a5-4349-84a7-a691e430fb48	Annotation	arb	Left: arb	cbf	Geometry	3221.3	5058.6	1.6429	66.894	810.647	728.0	0.0	960.0	201	36	136	29	380855.8	13397.6
mouse0_030.ome.tiff	ec0089df-fe1b-4d86-9619-eec4d5144c14	Annotation	cbp	Left: cbp	cbf	Geometry	3704.5	5410.9	0.0	0.0	0.0	752.0	0.0	960.0	197	51	123	23	242660.2	5992.1
mouse0_030.ome.tiff	36daa281-1130-471c-a179-0a3fc7b00bd1	Annotation	scp	Left: scp	cbp	Geometry	4090.2	5312.5	21.4739	0.0	0.0	326.0	0.0	752.0	187	42	123	22	137446.5	4706.8
mouse0_030.ome.tiff	d8fb1a65-b159-4ac2-bc30-0e4fe14dc991	Annotation	sctv	Left: sctv	scp	Geometry	4262.8	6140.5	135.8162	252.1649	251.4288	866.0	0.0	326.0	14	2	8	4	39799.7	2439.0
mouse0_030.ome.tiff	9fd867ef-084b-4a09-918b-00961c2a8f99	Annotation	mcp	Left: mcp	cbp	Polygon	3200.5	5539.5	19.0566	0.0	0.0	78.0	0.0	752.0	10	9	0	1	105213.7	1285.4
mouse0_030.ome.tiff	c7832dd9-23a6-4ede-9289-22dc17ce7b3c	Annotation	cm	Left: cm	fiber tracts	Geometry	4161.2	6596.7	0.0	0.0	0.0	967.0	0.0	1009.0	519	41	58	420	479693.8	9369.5
mouse0_030.ome.tiff	f9df35d5-e5e7-4a4d-8716-18429de44fa5	Annotation	Vn	Left: Vn	cm	Polygon	3573.2	6587.4	26.1756	0.0	0.0	901.0	0.0	967.0	0	0	0	0	202734.3	2768.7
mouse0_030.ome.tiff	9caa6adb-a073-4cf1-9aa7-9340bb3bdc36	Annotation	sV	Left: sV	Vn	Polygon	3573.2	6587.4	0.0	0.0	0.0	229.0	0.0	901.0	0	0	0	0	202734.3	2768.7
mouse0_030.ome.tiff	c38433f9-7e4c-4c2a-815e-229090d80c14	Annotation	sptV	Left: sptV	sV	Polygon	3573.2	6587.4	5.6091	109.2164	16.2514	794.0	0.0	229.0	0	0	0	0	202734.3	2768.7
mouse0_030.ome.tiff	30e098cc-2a40-49fc-84a2-22d0456a35ff	Annotation	drt	Left: drt	cm	Polygon	5618.0	6592.6	0.0	3.2857	540.5543	792.0	0.0	967.0	227	1	16	210	35044.5	708.02
mouse0_030.ome.tiff	96b351bf-cfde-45e4-9c5b-a56625ab185e	Annotation	cett	Left: cett	drt	Polygon	5618.0	6592.6	25.628	22.3423	475.6495	932.0	0.0	792.0	227	1	16	210	35044.5	708.02
mouse0_030.ome.tiff	478aa48a-e478-4f76-a07a-df3e8b9af172	Annotation	ml	Left: ml	cett	Polygon	5618.0	6592.6	5.5151	0.0	0.0	697.0	0.0	932.0	227	1	16	210	35044.5	708.02
mouse0_030.ome.tiff	a4ebd4a9-f3af-4134-a3a8-267269c0efa2	Annotation	VIIn	Left: VIIn	cm	Polygon	4172.8	6597.3	14.9964	38.1682	0.0	798.0	0.0	967.0	65	24	39	2	28074.2	713.07
mouse0_030.ome.tiff	771ebc78-1048-4b69-ad54-17945f9f9b7f	Annotation	VIIIn	Left: VIIIn	cm	Geometry	4431.2	6686.1	0.0	0.0	0.0	933.0	0.0	967.0	220	16	2	202	201869.1	6567.5
mouse0_030.ome.tiff	33764a52-aa8d-47b7-8bb7-21b9d32470b3	Annotation	vVIIIn	Left: vVIIIn	VIIIn	Geometry	3237.0	6547.0	31.5329	35.8309	0.0	413.0	0.0	933.0	1	1	0	0	91200.8	2076.9
mouse0_030.ome.tiff	e1b2109d-f8b7-4b8f-8bc5-bf73c0209eed	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	5415.4	6800.7	19.0566	0.0	0.0	948.0	0.0	933.0	219	15	2	202	110668.3	4490.6
mouse0_030.ome.tiff	46e579d3-8d63-4216-ba67-ee7e446a7d4d	Annotation	tb	Left: tb	cVIIIn	Geometry	5415.4	6800.7	60.3226	0.0	0.0	841.0	0.0	948.0	219	15	2	202	110668.3	4490.6
mouse0_030.ome.tiff	27e2df9a-f983-4d2c-83fb-f53483ff18ce	Annotation	IIIn	Left: IIIn	cm	Polygon	5274.1	5255.6	6.9311	25.2133	0.0	832.0	0.0	967.0	7	0	1	6	11971.7	457.06
mouse0_030.ome.tiff	416beec0-6a92-4c43-a8ac-0f4a2c28c82a	Annotation	mlf	Left: mlf	IIIn	Polygon	5274.1	5255.6	23.2107	0.0	57.3188	62.0	0.0	832.0	7	0	1	6	11971.7	457.06
mouse0_030.ome.tiff	14d65d1e-36fa-481c-a786-e45094df68c6	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5533.1	6860.9	4.9675	30.3435	12.9277	983.0	0.0	1009.0	9	2	0	7	59160.4	984.97
mouse0_030.ome.tiff	fd3084b0-371a-451a-891d-5e4d1854f2f6	Annotation	cst	Left: cst	lfbs	Polygon	5533.1	6860.9	5.2883	40.9953	9.0277	784.0	0.0	983.0	9	2	0	7	59160.4	984.97
mouse0_030.ome.tiff	2fd71af0-add8-491f-b8b4-338e91d75f13	Annotation	py	Left: py	cst	Polygon	5533.1	6860.9	0.0	0.0	0.0	190.0	0.0	784.0	9	2	0	7	59160.4	984.97
mouse0_030.ome.tiff	acfc3935-d501-492a-9712-42c3f06a21bc	Annotation	eps	Left: eps	fiber tracts	Geometry	4910.4	6165.3	655.7975	3909.4673	4065.0134	1000.0	0.0	1009.0	285	11	186	88	108747.2	2141.4
mouse0_030.ome.tiff	42d96af4-b206-475f-b257-dd417cb2a47f	Annotation	rust	Left: rust	eps	Polygon	4288.0	6928.5	23248.1441	61316.1877	38343.3473	863.0	0.0	1000.0	3	3	0	0	40872.5	912.14
mouse0_030.ome.tiff	0727931a-6e0c-412b-a444-8de03544b9c0	Annotation	tsp	Left: tsp	eps	Polygon	5285.3	5705.6	1.6429	0.0	40.2647	877.0	0.0	1000.0	282	8	186	88	67874.7	1229.2
mouse0_030.ome.tiff	97bcb223-68da-4c8c-98d1-f8e20281a274	Annotation	tspc	Left: tspc	tsp	Polygon	5285.3	5705.6	17.8285	191.9524	5.8359	1043.0	0.0	877.0	282	8	186	88	67874.7	1229.2
