Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_042.ome.tiff	577c5296-58bc-4e5a-9b23-2d2ead7b56da	Annotation	PRP	Left: PRP	PHY	Polygon	5333.7	4507.1	5.8359	6.7043	6.6103	169.0	0.0	154.0	405	8	242	155	72432.5	1126.3
mouse1_042.ome.tiff	c33225a8-96e5-4e71-ad1e-450e052fa00b	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	4999.7	5371.8	62.1365	72.5946	2.5562	938.0	0.0	370.0	755	68	607	80	158884.9	2279.8
mouse1_042.ome.tiff	a47153fe-dc15-4cf8-8455-f0664f961145	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	5243.2	4744.9	0.0	0.0	0.0	970.0	0.0	938.0	429	14	344	71	76606.0	1104.4
mouse1_042.ome.tiff	c1c5d3d0-a645-4eb6-8cfe-ed6cf2bf4542	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	4773.1	5955.4	68.5034	56.0253	25.4951	978.0	0.0	938.0	326	54	263	9	82278.9	1175.4
mouse1_042.ome.tiff	e7bb492e-fb56-49b8-992b-1365a263ca31	Annotation	PPY	Left: PPY	MY-mot	Polygon	4814.8	6169.8	23757.6557	61850.5921	10316.2541	1069.0	0.0	370.0	35	5	30	0	44026.9	842.29
mouse1_042.ome.tiff	3bb4fbd3-1b9d-4323-bcf5-265b90422e02	Annotation	MARN	Left: MARN	MY-mot	Polygon	5217.5	5896.6	4.193	8.48	0.0	307.0	0.0	370.0	316	33	195	88	161637.6	1630.9
mouse1_042.ome.tiff	c8986b12-9153-42da-9257-529a3f7b0f3a	Annotation	VNC	Left: VNC	MY-mot	Polygon	4634.8	4344.8	15.5051	85.8057	0.0	701.0	0.0	370.0	2003	18	1723	262	672260.2	3567.4
mouse1_042.ome.tiff	8f1773bb-c39f-4d1d-aedc-c21eac36585e	Annotation	MV	Left: MV	VNC	Polygon	4938.7	4353.4	7.9324	1084.4557	34.6557	202.0	0.0	701.0	1768	12	1501	255	333093.0	2283.0
mouse1_042.ome.tiff	9594964e-e322-4807-abda-9d94d4fb2761	Annotation	SPIV	Left: SPIV	VNC	Polygon	4336.4	4336.2	1.8697	3.2857	0.0	225.0	0.0	701.0	235	6	222	7	339167.2	2384.9
mouse1_042.ome.tiff	19750e1f-502c-431d-aebd-39bf9f4ba64f	Annotation	PARN	Left: PARN	MY-mot	Polygon	4132.9	5283.8	11923.5209	7070.0339	801.6189	852.0	0.0	370.0	788	66	576	146	438201.2	3167.9
mouse1_042.ome.tiff	f2226c61-a55b-479b-8e74-16b937a9ae6d	Annotation	x	Left: x	MY-mot	Polygon	3896.2	4486.8	122.4371	360.2675	163.8558	765.0	0.0	370.0	64	3	60	1	51211.5	851.07
mouse1_042.ome.tiff	d9ec19df-947d-411e-9f6b-90666324b594	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5540.4	5865.9	133.2015	602.2927	89.8583	379.0	0.0	354.0	16	5	8	3	34743.5	1584.5
mouse1_042.ome.tiff	39af5a5a-23fe-4692-95b7-cb36b04972b8	Annotation	RM	Left: RM	MY-sat	Polygon	5538.8	5803.6	11.445	0.0	0.0	206.0	0.0	379.0	9	0	7	2	28204.1	1334.2
mouse1_042.ome.tiff	33e05faa-f3b1-4c17-b91a-1038d6c793ab	Annotation	RPA	Left: RPA	MY-sat	Polygon	5547.2	6134.9	4.287	265.7688	7.7056	230.0	0.0	379.0	7	5	1	1	6507.5	347.35
mouse1_042.ome.tiff	20e7e984-7701-4db6-b378-aa97de3d66f4	Annotation	VS	Left: VS	root	Geometry	3893.1	4336.6	310.5781	2675.1525	539.7937	73.0	0.0	997.0	9	6	3	0	429336.2	7926.7
mouse1_042.ome.tiff	7c451621-2a06-4222-be6e-6dae15276332	Annotation	V4	Left: V4	VS	Geometry	3643.9	4389.4	48.3743	109.9761	0.0	145.0	0.0	73.0	5	3	2	0	259628.2	10258.7
mouse1_042.ome.tiff	20edf669-0358-4d9e-8488-bdc4d809f168	Annotation	V4r	Left: V4r	V4	Geometry	3399.2	4432.2	1.0952	0.0	0.0	153.0	0.0	145.0	3	2	1	0	222165.5	7523.0
mouse1_042.ome.tiff	a585d9e2-9f4b-4909-9cb5-61289da85606	Annotation	VL	Left: VL	VS	Geometry	4274.9	4254.6	25.8548	0.0	0.0	81.0	0.0	73.0	4	3	1	0	169669.7	3055.5
mouse1_042.ome.tiff	1f12cfd4-756d-4198-bcfb-513630c8f12e	Annotation	chpl	Left: chpl	VL	Geometry	4274.9	4254.6	0.0	0.0	0.0	108.0	0.0	81.0	4	3	1	0	169669.7	3055.5
mouse1_042.ome.tiff	5092f642-0737-4ca8-bc81-e8108ccd5891	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3881.1	4012.2	5.5151	160.7621	0.0	1009.0	0.0	997.0	446	166	232	48	1881003.3	31354.7
mouse1_042.ome.tiff	42d56939-e44f-4180-8387-0a016a50916b	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3852.5	3534.1	1.8697	3.2857	0.0	960.0	0.0	1009.0	103	47	53	3	1427715.6	24747.7
mouse1_042.ome.tiff	58426f36-c9f0-405d-ab95-fe5845d83467	Annotation	arb	Left: arb	cbf	Geometry	3991.0	3139.1	4.193	13.5415	0.0	728.0	0.0	960.0	51	12	39	0	1136346.2	19303.9
mouse1_042.ome.tiff	59f94d41-8a0b-47e7-8766-e054c149c334	Annotation	cbp	Left: cbp	cbf	Geometry	3312.6	5074.9	378.8385	3052.7083	770.8109	752.0	0.0	960.0	52	35	14	3	291369.4	5443.7
mouse1_042.ome.tiff	069c7603-e3a2-45f5-9ef7-feb1c860ecd4	Annotation	scp	Left: scp	cbp	Polygon	3967.3	6169.8	53.3687	369.8971	69.2528	326.0	0.0	752.0	30	16	14	0	24033.6	1358.9
mouse1_042.ome.tiff	39f479c7-27ef-48d6-9332-67bd7e989c56	Annotation	sctv	Left: sctv	scp	Polygon	3967.3	6169.8	124.7604	777.3275	366.1537	866.0	0.0	326.0	30	16	14	0	24033.6	1358.9
mouse1_042.ome.tiff	ace4d6d4-f7c4-4ba4-acc7-d1fbe013a19e	Annotation	icp	Left: icp	cbp	Polygon	3253.8	4976.5	18.0553	7.0251	7.4788	1123.0	0.0	752.0	22	19	0	3	267335.8	4084.9
mouse1_042.ome.tiff	cd693912-cbf2-4487-899c-7cb328f14e05	Annotation	cm	Left: cm	fiber tracts	Geometry	3580.7	5313.8	177.5437	58.5191	0.0	967.0	0.0	1009.0	51	5	39	7	321193.5	5048.7
mouse1_042.ome.tiff	069c31c7-0d1f-4468-9610-0f2bf0248d5a	Annotation	Vn	Left: Vn	cm	Polygon	3381.4	5314.8	10693.5027	53430.9133	9236.141	901.0	0.0	967.0	1	1	0	0	290605.3	3724.7
mouse1_042.ome.tiff	5670e1ab-36a2-449d-991b-4e839bc80599	Annotation	sV	Left: sV	Vn	Polygon	3381.4	5314.8	57.2852	56.0253	13.7294	229.0	0.0	901.0	1	1	0	0	290605.3	3724.7
mouse1_042.ome.tiff	f4a76351-9531-483a-ba2c-261833213b52	Annotation	sptV	Left: sptV	sV	Polygon	3381.4	5314.8	34.6946	3.4186	0.0	794.0	0.0	229.0	1	1	0	0	290605.3	3724.7
mouse1_042.ome.tiff	222a66a6-db2c-47dd-b27d-2da766eab62e	Annotation	drt	Left: drt	cm	Polygon	5450.6	6016.5	17.2419	1037.8493	635.9194	792.0	0.0	967.0	4	0	4	0	12442.9	422.53
mouse1_042.ome.tiff	bad8059a-4f98-4e0a-9f29-b843b9ee1c91	Annotation	cett	Left: cett	drt	Polygon	5450.6	6016.5	11923.5209	7070.0339	801.6189	932.0	0.0	792.0	4	0	4	0	12442.9	422.53
mouse1_042.ome.tiff	1fe52ad0-562e-41fd-92c3-a36fe24f3469	Annotation	ml	Left: ml	cett	Polygon	5450.6	6016.5	0.0	53.0849	16.4494	697.0	0.0	932.0	4	0	4	0	12442.9	422.53
mouse1_042.ome.tiff	4d4baa5b-1cef-446b-88b3-9b997f482de5	Annotation	IIIn	Left: IIIn	cm	Polygon	5489.3	4814.8	56.8807	57.278	32.2592	832.0	0.0	967.0	46	4	35	7	18145.2	901.48
mouse1_042.ome.tiff	fb215105-63f1-46f8-a882-b4ca28ef09c4	Annotation	mlf	Left: mlf	IIIn	Polygon	5489.3	4814.8	3.1918	8.2143	0.0	62.0	0.0	832.0	46	4	35	7	18145.2	901.48
mouse1_042.ome.tiff	52e664bb-5d26-47ff-bb0a-dc3096b04f30	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5263.1	6252.8	183.0588	219.2812	0.0	983.0	0.0	1009.0	1	0	1	0	69703.8	1145.9
mouse1_042.ome.tiff	3cf21658-50bf-4f91-8ef0-a2654fe34e3d	Annotation	cst	Left: cst	lfbs	Polygon	5263.1	6252.8	5.8359	85.8057	0.0	784.0	0.0	983.0	1	0	1	0	69703.8	1145.9
mouse1_042.ome.tiff	66b64ef7-118a-4b14-8987-e1967a318694	Annotation	py	Left: py	cst	Polygon	5263.1	6252.8	0.0	0.0	0.0	190.0	0.0	784.0	1	0	1	0	69703.8	1145.9
mouse1_042.ome.tiff	ca2f10f1-6a06-4126-b50d-b978d6fb5a67	Annotation	eps	Left: eps	fiber tracts	Geometry	4538.9	5749.5	226.2037	207.0597	25.1193	1000.0	0.0	1009.0	291	114	139	38	62390.4	2061.3
mouse1_042.ome.tiff	dd572eda-da1a-4db9-bc68-400bb93db302	Annotation	rust	Left: rust	eps	Polygon	3818.3	6015.5	139.9738	0.0	0.0	863.0	0.0	1000.0	134	80	49	5	35305.2	1355.9
mouse1_042.ome.tiff	b2850f5b-70a7-491a-9c58-3040924709b4	Annotation	tsp	Left: tsp	eps	Polygon	5478.3	5402.7	0.0	0.0	0.0	877.0	0.0	1000.0	157	34	90	33	27085.2	705.36
mouse1_042.ome.tiff	8b9ff897-a789-4a51-b11c-59f442465da3	Annotation	tspc	Left: tspc	tsp	Polygon	5478.3	5402.7	14.0603	161.3339	42.0515	1043.0	0.0	877.0	157	34	90	33	27085.2	705.36
