Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_047.ome.tiff	4028ed82-3935-45f4-b9e1-1b90a87359e0	Annotation	LRNm	Left: LRNm	LRN	Geometry	4725.7	5341.1	2358.3682	176.509	22.1155	955.0	0.0	235.0	917	289	588	40	110768.5	1337.6
mouse1_047.ome.tiff	278f178b-6f06-471d-b75a-16fa4dae5d69	Annotation	LRNp	Left: LRNp	LRN	Polygon	3786.3	5575.7	1611.467	0.0	0.0	963.0	0.0	235.0	25	4	21	0	47724.6	859.59
mouse1_047.ome.tiff	1d1c363f-d438-4de8-8ed7-0e42dc65e742	Annotation	MY-sat	Left: MY-sat	MY	Geometry	5563.8	5368.8	0.0	0.0	0.0	379.0	0.0	354.0	43	43	0	0	15475.0	1165.1
mouse1_047.ome.tiff	d3e47959-5af6-413a-b1f9-d19a92cc9412	Annotation	RO	Left: RO	MY-sat	Polygon	5555.8	5109.3	25902.3873	1106.6199	109.709	222.0	0.0	379.0	39	39	0	0	6599.6	661.37
mouse1_047.ome.tiff	41dfc601-0cf6-4526-a308-15b37d5d0f8f	Annotation	RPA	Left: RPA	MY-sat	Polygon	5570.1	5568.4	0.0	5.3822	0.0	230.0	0.0	379.0	0	0	0	0	8736.8	499.76
mouse1_047.ome.tiff	0617b476-460e-4df1-b0be-b0a285a263ee	Annotation	VS	Left: VS	root	Polygon	5512.3	4072.9	0.0	0.0	0.0	73.0	0.0	997.0	0	0	0	0	14627.0	545.17
mouse1_047.ome.tiff	5089c641-1d18-404a-9d7f-5db5c2816331	Annotation	V4	Left: V4	VS	Polygon	5512.3	4072.9	37.4327	59.6579	0.0	145.0	0.0	73.0	0	0	0	0	14627.0	545.17
mouse1_047.ome.tiff	ee81a842-5f5a-43f8-b241-c3341c98f32c	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	4271.0	4633.8	2.0965	19.1116	0.0	1009.0	0.0	997.0	534	410	107	17	533911.8	17237.2
mouse1_047.ome.tiff	fb389c36-3f76-4606-b967-584c25772451	Annotation	cbf	Left: cbf	fiber tracts	Geometry	4541.2	3902.5	36572.6583	40233.3587	5678.3304	960.0	0.0	1009.0	6	0	6	0	226006.5	10590.3
mouse1_047.ome.tiff	2b9fb83f-2092-4dff-a419-3b5412a6b8b5	Annotation	arb	Left: arb	cbf	Geometry	4866.8	3290.1	744.726	45.8188	7.4788	728.0	0.0	960.0	3	0	3	0	165614.3	7220.8
mouse1_047.ome.tiff	4d6d1506-d78a-4cc5-be63-7c5872a20914	Annotation	cbp	Left: cbp	cbf	Geometry	3648.5	5581.6	419.4644	0.0	0.0	752.0	0.0	960.0	3	0	3	0	60392.2	3369.6
mouse1_047.ome.tiff	eaadb7e7-ae23-4c30-ba6c-e29cbfa68f27	Annotation	scp	Left: scp	cbp	Polygon	4039.5	5727.2	2705.9284	120.0198	0.0	326.0	0.0	752.0	3	0	3	0	20366.4	1161.5
mouse1_047.ome.tiff	ce829f67-d771-46e1-932d-da4ca7255f80	Annotation	sctv	Left: sctv	scp	Polygon	4039.5	5727.2	23.9852	19.925	0.0	866.0	0.0	326.0	3	0	3	0	20366.4	1161.5
mouse1_047.ome.tiff	16938ed2-7b84-4f34-8ff2-a1e208fa7881	Annotation	icp	Left: icp	cbp	Geometry	3449.5	5507.6	0.0	0.0	0.0	1123.0	0.0	752.0	0	0	0	0	40025.9	2208.1
mouse1_047.ome.tiff	64e31b0d-226c-41f5-bbff-c773ae00060b	Annotation	sctd	Left: sctd	icp	Polygon	3488.2	5544.4	1158.3386	5.6091	0.0	553.0	0.0	1123.0	0	0	0	0	35447.5	1092.2
mouse1_047.ome.tiff	6676db41-3075-4f48-bfda-631eadfd54ec	Annotation	cm	Left: cm	fiber tracts	Geometry	3453.4	4883.3	1.3221	0.0	0.0	967.0	0.0	1009.0	80	69	11	0	180971.3	5351.9
mouse1_047.ome.tiff	6499051b-e9d9-4d98-a142-73beafef2995	Annotation	Vn	Left: Vn	cm	Geometry	3299.7	4913.2	1271.0329	355.6047	82.2327	901.0	0.0	967.0	6	3	3	0	167359.8	4490.8
mouse1_047.ome.tiff	1aeefc73-bbab-4389-83ca-6b42a6a4a956	Annotation	sV	Left: sV	Vn	Geometry	3299.7	4913.2	34974.3873	39798.8123	5596.103	229.0	0.0	901.0	6	3	3	0	167359.8	4490.8
mouse1_047.ome.tiff	89930195-bd64-49c5-bdd4-7867f215dcb7	Annotation	sptV	Left: sptV	sV	Geometry	3299.7	4913.2	406.7357	77.2988	0.0	794.0	0.0	229.0	6	3	3	0	167359.8	4490.8
mouse1_047.ome.tiff	16161b4f-bf95-4b3b-97b7-1c84356a8f6e	Annotation	Xn	Left: Xn	cm	Polygon	4877.5	4072.5	1243.8391	2736.8228	193.9	917.0	0.0	967.0	0	0	0	0	3735.0	241.85
mouse1_047.ome.tiff	0ecfb23a-3f54-46bd-b0d0-c4956ab2e82e	Annotation	ts	Left: ts	Xn	Polygon	4877.5	4072.5	0.0	0.0	0.0	237.0	0.0	917.0	0	0	0	0	3735.0	241.85
mouse1_047.ome.tiff	1410e36f-4999-4452-a568-57c5618b8b62	Annotation	IIIn	Left: IIIn	cm	Polygon	5519.3	4682.7	1.0952	0.0	0.0	832.0	0.0	967.0	78	70	8	0	9847.9	619.14
mouse1_047.ome.tiff	68138a28-dbf9-44f9-8f41-283a0ab7775d	Annotation	mlf	Left: mlf	IIIn	Polygon	5519.3	4682.7	0.0	0.0	0.0	62.0	0.0	832.0	78	70	8	0	9847.9	619.14
mouse1_047.ome.tiff	6d3b8360-c767-4779-8ba2-95b3c34e4675	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5229.5	5801.7	155.5528	0.0	0.0	983.0	0.0	1009.0	0	0	0	0	56933.1	1043.9
mouse1_047.ome.tiff	82e92bae-27c7-442c-9f39-7de9d192b249	Annotation	cst	Left: cst	lfbs	Polygon	5229.5	5801.7	0.0	0.0	0.0	784.0	0.0	983.0	0	0	0	0	56933.1	1043.9
mouse1_047.ome.tiff	c5b517a7-bc84-4ca1-a066-fcd888480e4d	Annotation	py	Left: py	cst	Polygon	5229.5	5801.7	0.0	0.0	0.0	190.0	0.0	784.0	0	0	0	0	56933.1	1043.9
mouse1_047.ome.tiff	3164cce3-6597-4b09-be60-4707ab4bb308	Annotation	eps	Left: eps	fiber tracts	Geometry	4732.7	5400.3	360.8074	34.5067	0.0	1000.0	0.0	1009.0	448	341	90	17	70000.8	1796.8
mouse1_047.ome.tiff	2db73d22-f0a0-4774-a27a-fa7fcd604210	Annotation	rust	Left: rust	eps	Polygon	4028.3	5580.5	0.0	0.0	0.0	863.0	0.0	1000.0	73	24	49	0	35733.9	828.01
mouse1_047.ome.tiff	f2487123-c6b3-4f9f-9d1b-a680206fdfc4	Annotation	tsp	Left: tsp	eps	Polygon	5467.2	5212.4	0.0	0.0	0.0	877.0	0.0	1000.0	375	317	41	17	34266.9	968.82
mouse1_047.ome.tiff	919a9ae4-be16-4bc4-b3c2-0941ba2782b7	Annotation	tspc	Left: tspc	tsp	Polygon	5467.2	5212.4	3.1918	0.0	10.2168	1043.0	0.0	877.0	375	317	41	17	34266.9	968.82
