Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_031.ome.tiff	59e67ad2-df57-433c-8944-a4f7c542b32f	Annotation	ENTm	Left: ENTm	ENT	Polygon	2189.7	4148.2	18939.9924	3468.9627	2442.3113	926.0	0.0	909.0	0	0	0	0	1326991.4	5336.4
mouse1_031.ome.tiff	0fc139bf-2b1b-48d6-9bb5-0560932763fb	Annotation	ENTm1	Left: ENTm1	ENTm	Geometry	2208.5	4131.2	19.4713	332.5937	11.0853	526.0	0.0	926.0	0	0	0	0	813901.6	9173.7
mouse1_031.ome.tiff	8bc96c0a-44b8-49ea-8bb5-a1f88fd44d39	Annotation	ENTm2	Left: ENTm2	ENTm	Polygon	2159.7	4174.6	0.0	0.0	0.0	543.0	0.0	926.0	0	0	0	0	512750.4	3613.7
mouse1_031.ome.tiff	9a6f4d2c-bcdb-4aca-8b18-7b18866a498d	Annotation	PAR	Left: PAR	RHP	Geometry	2211.8	3033.3	496.5363	96.9648	194.8699	843.0	0.0	822.0	0	0	0	0	65047.5	1301.5
mouse1_031.ome.tiff	9a7cfdb0-7e89-4e6d-9375-5bdeb2f546d0	Annotation	BS	Left: BS	grey	Geometry	4456.8	3932.8	211.4803	0.0	7.7056	343.0	0.0	8.0	22286	2486	9364	10436	8481836.5	26918.0
mouse1_031.ome.tiff	9035464f-1ad9-4e82-a23b-7f37d4a78574	Annotation	HB	Left: HB	BS	Geometry	4547.9	5056.5	19.3774	0.0	0.0	1065.0	0.0	343.0	20317	2402	8091	9824	4364719.6	21838.3
mouse1_031.ome.tiff	9128fda5-da31-47cc-83a9-3db187f21f7a	Annotation	P	Left: P	HB	Geometry	4542.0	5009.2	14.8228	16.1888	0.0	771.0	0.0	1065.0	19805	2396	7930	9479	4097436.1	19383.2
mouse1_031.ome.tiff	4764fdc5-7154-4d31-af94-e627507cd2c1	Annotation	P-mot	Left: P-mot	P	Geometry	4652.3	5234.9	2775.3188	12126.2384	7780.5273	987.0	0.0	771.0	7728	1331	2826	3571	1426107.5	7056.0
mouse1_031.ome.tiff	f6cf2023-e642-495f-870d-5db234bbbaaf	Annotation	P5	Left: P5	P-mot	Polygon	4212.3	5056.1	0.0	0.0	0.0	549009215.0	0.0	987.0	414	320	88	6	186408.9	2009.1
mouse1_031.ome.tiff	3b65cded-0d5f-4e98-bb23-7f3dc2149d08	Annotation	SUT	Left: SUT	P-mot	Polygon	3994.0	4690.6	21844.4384	4200.3771	3766.4296	534.0	0.0	987.0	337	117	195	25	120331.0	1799.1
mouse1_031.ome.tiff	1102e146-644f-4179-990c-02f16a0b2ff0	Annotation	PRNc	Left: PRNc	P-mot	Geometry	4945.9	5350.2	51.5607	0.0	0.0	1093.0	0.0	987.0	6518	781	2207	3530	941462.9	4245.9
mouse1_031.ome.tiff	307ea2ab-6bf2-493c-a078-5d2f48baa9eb	Annotation	V	Left: V	P-mot	Polygon	3992.2	5119.9	135.894	0.0	0.0	621.0	0.0	987.0	411	113	291	7	139722.6	1675.7
mouse1_031.ome.tiff	d5b88c04-3ce6-461e-89c0-b97ca6095fb0	Annotation	DTN	Left: DTN	P-mot	Polygon	5217.3	3650.3	42.8406	0.0	1446.9619	880.0	0.0	987.0	0	0	0	0	573.48	202.64
mouse1_031.ome.tiff	bbf1e10a-f29b-4cd9-8cb2-9ed5ad9d700c	Annotation	PC5	Left: PC5	P-mot	Geometry	4035.3	5429.0	0.0	0.0	0.0	549009223.0	0.0	987.0	48	0	45	3	37608.8	1452.5
mouse1_031.ome.tiff	786dbbc6-8a27-4f41-9910-f4a463f4e03b	Annotation	P-sat	Left: P-sat	P	Geometry	4952.2	4440.3	0.0	0.0	0.0	1117.0	0.0	771.0	5904	555	2865	2484	685791.6	5661.9
mouse1_031.ome.tiff	830de01f-a8c0-4372-876f-3b2a53d8661b	Annotation	PRNr	Left: PRNr	P-sat	Polygon	4710.3	4656.7	14.7696	0.0	0.0	146.0	0.0	1117.0	4654	541	2687	1426	367560.2	2486.1
mouse1_031.ome.tiff	c7c5baa7-aa19-44ad-ab87-048c8cc99e22	Annotation	LDT	Left: LDT	P-sat	Polygon	4964.8	3577.9	0.0	0.0	0.0	162.0	0.0	1117.0	179	2	78	99	118172.3	1344.7
mouse1_031.ome.tiff	0182bc2f-ec38-4db4-a8c6-2e1182011acd	Annotation	CS	Left: CS	P-sat	Polygon	5344.0	4602.2	0.0	0.0	0.0	679.0	0.0	1117.0	918	11	89	818	116726.3	1927.4
mouse1_031.ome.tiff	2be0c4c4-22e9-47a3-8582-71539aab59ca	Annotation	RPO	Left: RPO	P-sat	Polygon	5452.6	4482.6	35009.1827	48927.2965	64808.5879	238.0	0.0	1117.0	153	1	11	141	83236.0	1285.3
mouse1_031.ome.tiff	40a5e36b-3a71-4ef9-b57d-729654a79b91	Annotation	P-sen	Left: P-sen	P	Geometry	4132.3	5003.7	0.0	0.0	0.0	1132.0	0.0	771.0	831	262	437	132	1170384.6	10117.1
mouse1_031.ome.tiff	82783576-8050-4d77-bb0c-4da9ed0b706d	Annotation	PSV	Left: PSV	P-sen	Polygon	3816.9	5437.8	51.5607	0.0	0.0	7.0	0.0	1132.0	36	27	9	0	291972.6	2726.5
mouse1_031.ome.tiff	1b416a37-c066-4396-ad8a-0f8f422e5bc4	Annotation	SOC	Left: SOC	P-sen	Geometry	4752.6	6087.6	0.0	0.0	91.1009	398.0	0.0	1132.0	41	10	10	21	310897.0	2947.9
mouse1_031.ome.tiff	1210f9cc-2533-4bd9-94c2-d2ca5d900f3b	Annotation	SOCm	Left: SOCm	SOC	Polygon	4883.4	5997.6	35.0685	422.7125	2833.3294	105.0	0.0	398.0	23	4	6	13	86614.8	1152.3
mouse1_031.ome.tiff	1366ae40-9e8b-4da1-a725-760779c05b40	Annotation	SOCl	Left: SOCl	SOC	Polygon	4545.8	6026.9	4364.8216	10404.803	20884.9692	114.0	0.0	398.0	13	6	3	4	122676.3	1758.2
mouse1_031.ome.tiff	dbab91f5-cfb9-49ab-b5ab-cca12dc7d2c2	Annotation	POR	Left: POR	SOC	Polygon	4890.6	6237.6	0.0	0.0	7.158	122.0	0.0	398.0	5	0	1	4	101605.9	1580.3
mouse1_031.ome.tiff	11ccc300-225e-4e19-a92d-33d7b1b7e08a	Annotation	PB	Left: PB	P-sen	Polygon	3954.9	4186.5	384.2664	129.9937	170.0856	867.0	0.0	1132.0	754	225	418	111	567515.0	4722.1
mouse1_031.ome.tiff	a9d12da7-83a0-48d1-adda-51b9648d80d0	Annotation	KF	Left: KF	PB	Polygon	3615.2	4738.0	116.0285	71.5018	103.2575	123.0	0.0	867.0	42	10	31	1	59619.6	976.41
mouse1_031.ome.tiff	7032b899-0fd5-4ca4-b224-103860f00adb	Annotation	MY	Left: MY	HB	Geometry	4638.4	5781.9	2.6441	890.0507	42.3673	354.0	0.0	1065.0	512	6	161	345	267283.5	5428.1
mouse1_031.ome.tiff	8d1a7327-b800-4c72-b95a-b184dc252ad6	Annotation	MY-sen	Left: MY-sen	MY	Geometry	4391.6	5775.0	2.9649	384.4029	592.6219	386.0	0.0	354.0	241	4	148	89	139373.5	2463.7
mouse1_031.ome.tiff	0dc970da-4d4a-4d63-9433-d1ad4dffea4d	Annotation	NTB	Left: NTB	MY-sen	Polygon	5238.1	5931.9	389.9603	944.5304	186.3517	642.0	0.0	386.0	241	4	148	89	75918.5	1179.9
mouse1_031.ome.tiff	172e1b30-4492-414c-860f-3ac7425a3a5d	Annotation	CN	Left: CN	MY-sen	Polygon	3378.8	5587.4	809.2953	1497.2366	3196.9248	607.0	0.0	386.0	0	0	0	0	63455.0	1283.8
mouse1_031.ome.tiff	1ba1610c-7f0b-4678-96ed-f9c9d47766e6	Annotation	VCO	Left: VCO	CN	Polygon	3378.8	5587.4	11803.0566	35862.5338	50393.1727	101.0	0.0	607.0	0	0	0	0	63455.0	1283.8
mouse1_031.ome.tiff	a6c5b170-62e4-496d-aa7c-df8202125aac	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5707.7	5461.1	0.0	0.0	142.7585	379.0	0.0	354.0	262	0	13	249	24554.4	884.97
mouse1_031.ome.tiff	215db126-73d8-40a0-b200-7e2cb7173fdf	Annotation	RM	Left: RM	MY-sat	Polygon	5707.7	5461.1	23.2107	399.559	4209.1279	206.0	0.0	379.0	262	0	13	249	24554.4	884.97
mouse1_031.ome.tiff	65cbf0e4-5c97-49dd-8851-2e6a919194ef	Annotation	MB	Left: MB	BS	Geometry	4359.7	2740.8	116.0285	71.5018	103.2575	313.0	0.0	343.0	1953	84	1273	596	4114289.3	13787.8
mouse1_031.ome.tiff	8bcbda66-90b1-42ae-92f7-8e6c4e3be59a	Annotation	MBmot	Left: MBmot	MB	Geometry	4679.6	3294.4	27.4898	178.7217	12.4462	323.0	0.0	313.0	1596	17	1126	453	1425621.6	10297.3
mouse1_031.ome.tiff	6e768388-9922-4b0b-a25d-0a8967e7534b	Annotation	MRN	Left: MRN	MBmot	Geometry	4861.6	4096.2	0.0	55.2612	1202.8715	128.0	0.0	323.0	1499	9	1120	370	313515.2	3618.7
mouse1_031.ome.tiff	91b14aab-bc74-4538-8d3f-eae9eeca6635	Annotation	PAG	Left: PAG	MBmot	Geometry	4857.9	2905.9	2.9649	52.7499	0.0	795.0	0.0	323.0	73	4	5	64	752742.3	5581.0
mouse1_031.ome.tiff	c36836e3-8853-41f7-971f-fbb22a67b4d9	Annotation	CUN	Left: CUN	MBmot	Polygon	4073.2	3363.1	0.0	38.8876	790.2027	616.0	0.0	323.0	9	4	1	4	334605.0	2495.0
mouse1_031.ome.tiff	0bae3616-9e07-4b14-aa96-104e4657ceaf	Annotation	VTN	Left: VTN	MBmot	Polygon	5149.7	4021.4	0.0	0.0	0.0	757.0	0.0	323.0	15	0	0	15	24690.2	586.42
mouse1_031.ome.tiff	32d2294a-96f3-4d3b-b63a-ce51471c9b69	Annotation	MBsen	Left: MBsen	MB	Polygon	4125.9	2238.5	5.5151	0.0	0.0	339.0	0.0	313.0	50	50	0	0	2115754.2	5488.7
mouse1_031.ome.tiff	354c6dd0-788d-4345-836f-15ed92a69319	Annotation	IC	Left: IC	MBsen	Polygon	4125.9	2238.5	44.2309	0.0	0.0	4.0	0.0	339.0	50	50	0	0	2115754.2	5488.7
mouse1_031.ome.tiff	1e6a60ab-154d-46b9-925e-50ba9992f0fe	Annotation	ICc	Left: ICc	IC	Polygon	4091.1	2456.5	948.898	0.0	174.5159	811.0	0.0	4.0	10	10	0	0	850057.2	4084.9
mouse1_031.ome.tiff	287317c3-dc88-439c-885c-5902d6e942b4	Annotation	ICd	Left: ICd	IC	Polygon	4584.1	1943.4	0.0	0.0	0.0	820.0	0.0	4.0	8	8	0	0	628177.9	3514.5
mouse1_031.ome.tiff	b3a312b9-3e9b-4937-93b8-194f99d64e3a	Annotation	ICe	Left: ICe	IC	Polygon	3720.8	2238.7	20893.267	4071.9873	3548.3879	828.0	0.0	4.0	32	32	0	0	637519.1	4935.6
mouse1_031.ome.tiff	f89635a5-bb1d-46a3-8dbb-758177d56ed8	Annotation	MBsta	Left: MBsta	MB	Geometry	4851.1	3991.6	0.0	0.0	0.0	348.0	0.0	313.0	157	2	132	23	105100.5	2417.6
mouse1_031.ome.tiff	f3bd4d9c-31fc-40b0-ab1c-67e624c79aea	Annotation	PPN	Left: PPN	MBsta	Polygon	4461.3	4151.2	0.0	0.0	0.0	1052.0	0.0	348.0	143	2	132	9	61314.1	944.51
mouse1_031.ome.tiff	47b722e1-bea1-40e1-add4-3be21ab056fe	Annotation	RAmb	Left: RAmb	MBsta	Polygon	5397.1	3768.2	0.0	0.0	0.0	165.0	0.0	348.0	14	0	0	14	43435.3	1472.1
mouse1_031.ome.tiff	34986317-0987-4700-829b-dabb56d74a31	Annotation	DR	Left: DR	RAmb	Polygon	5397.1	3768.2	20.2458	406.5237	2833.3294	872.0	0.0	165.0	14	0	0	14	43435.3	1472.1
mouse1_031.ome.tiff	40790ff6-1638-4d66-ac21-c83a9a8d9351	Annotation	VS	Left: VS	root	Polygon	5148.4	2892.2	0.0	0.0	0.0	73.0	0.0	997.0	0	0	0	0	237940.9	2265.6
mouse1_031.ome.tiff	1a99d366-8e6e-4b0d-80f3-e4faefa4383b	Annotation	AQ	Left: AQ	VS	Polygon	5148.4	2892.2	52.1634	605.1929	1310.5454	140.0	0.0	73.0	0	0	0	0	237940.9	2265.6
mouse1_031.ome.tiff	f2a0ec00-f7fb-4952-a6bc-6996b926f6b4	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	4392.1	5192.9	207.0957	0.0	15.4662	1009.0	0.0	997.0	1110	149	302	659	910776.7	18882.3
mouse1_031.ome.tiff	76052bcd-351e-41c9-abc3-34f03f1b6237	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3862.5	4513.8	7.6116	534.504	378.5293	960.0	0.0	1009.0	308	99	169	40	288031.5	6807.5
mouse1_031.ome.tiff	b40b0f22-6a92-4372-98ce-5d9b9e08e32e	Annotation	arb	Left: arb	cbf	Geometry	3673.6	4180.1	0.0	0.0	0.0	728.0	0.0	960.0	3	2	1	0	6949.8	1008.5
mouse1_031.ome.tiff	3d60ddca-4bf4-4d12-9405-f475b724a91b	Annotation	cbp	Left: cbp	cbf	Geometry	3867.2	4522.0	18.5493	4.193	0.0	752.0	0.0	960.0	305	97	168	40	281081.8	6649.0
mouse1_031.ome.tiff	d02fa1e8-10a0-4bbb-86d5-f89927decbfb	Annotation	scp	Left: scp	cbp	Geometry	4297.6	4275.1	202.623	0.0	0.0	326.0	0.0	752.0	305	97	168	40	155045.4	4936.0
mouse1_031.ome.tiff	092fbec6-6da6-4ab9-a252-eae3e4ab24f1	Annotation	sctv	Left: sctv	scp	Geometry	3986.6	5165.3	9.5753	15.1843	12.1031	866.0	0.0	326.0	82	57	5	20	43963.7	2073.4
mouse1_031.ome.tiff	db216439-bd6b-435d-974c-df22386e4a19	Annotation	mcp	Left: mcp	cbp	Polygon	3337.7	4825.7	0.0	0.0	38.9639	78.0	0.0	752.0	0	0	0	0	126036.4	1713.1
mouse1_031.ome.tiff	56052a92-5424-4e89-8f07-8fffc8c543f0	Annotation	cm	Left: cm	fiber tracts	Geometry	4521.0	5455.2	7.6116	534.504	378.5293	967.0	0.0	1009.0	90	41	30	19	488754.3	10299.9
mouse1_031.ome.tiff	49b0a849-eca0-4bdc-b1d5-ce278c87fcac	Annotation	Vn	Left: Vn	cm	Polygon	3801.5	5788.8	948.898	0.0	174.5159	901.0	0.0	967.0	10	10	0	0	167656.1	2331.7
mouse1_031.ome.tiff	ac7dbd07-b28f-4bea-b3bb-b93e4894fbd6	Annotation	sV	Left: sV	Vn	Polygon	3801.5	5788.8	2.7381	3.1918	0.0	229.0	0.0	901.0	10	10	0	0	167656.1	2331.7
mouse1_031.ome.tiff	845eeb05-785f-4b3e-9359-d82957d0e9c4	Annotation	sptV	Left: sptV	sV	Polygon	3482.1	5414.8	211.4803	0.0	7.7056	794.0	0.0	229.0	0	0	0	0	3594.2	256.84
mouse1_031.ome.tiff	b3b7b164-bdc9-4fb4-8a53-461cd0f6d6ec	Annotation	IVn	Left: IVn	cm	Polygon	4589.8	3443.2	65.9317	36.1106	20.019	911.0	0.0	967.0	0	0	0	0	2101.3	173.48
mouse1_031.ome.tiff	5e0cdaa9-2630-495d-91d1-31886d2a2680	Annotation	drt	Left: drt	cm	Polygon	5616.1	5721.1	249.0647	29.4174	65.3828	792.0	0.0	967.0	45	13	19	13	46843.3	816.75
mouse1_031.ome.tiff	54e9bde4-38b9-460a-b15f-ea3cc1ed1e49	Annotation	cett	Left: cett	drt	Polygon	5616.1	5721.1	6.4537	0.0	0.0	932.0	0.0	792.0	45	13	19	13	46843.3	816.75
mouse1_031.ome.tiff	810dbfa1-a366-49c5-bf73-27c147f57ba8	Annotation	ml	Left: ml	cett	Polygon	5616.1	5721.1	0.0	0.0	0.0	697.0	0.0	932.0	45	13	19	13	46843.3	816.75
mouse1_031.ome.tiff	91c7225e-f253-4a8e-90e5-21061df2ac5e	Annotation	VIIIn	Left: VIIIn	cm	Geometry	4750.0	5274.3	200.5243	0.0	0.0	933.0	0.0	967.0	32	18	11	3	259942.1	6863.1
mouse1_031.ome.tiff	45a46497-260a-4371-b084-c589dcc29af9	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	4750.0	5274.3	78.0505	31.5807	187.9388	948.0	0.0	933.0	32	18	11	3	259942.1	6863.1
mouse1_031.ome.tiff	2e9a25f6-2654-40f0-9d3d-6f5e90481d65	Annotation	ll	Left: ll	cVIIIn	Geometry	4330.8	5152.5	0.0	0.0	0.0	658.0	0.0	948.0	17	3	11	3	116244.2	2188.9
mouse1_031.ome.tiff	4080f6a0-f71c-42cb-b8eb-52c2829a3e72	Annotation	tb	Left: tb	cVIIIn	Polygon	5511.5	6089.4	8620.063	489.238	15.0515	841.0	0.0	948.0	16	16	0	0	115660.9	3203.7
mouse1_031.ome.tiff	47c3cd4f-e295-4123-ad59-da60b79e25bd	Annotation	bic	Left: bic	cVIIIn	Geometry	3346.4	2417.4	358.0602	947.3237	91.6695	482.0	0.0	948.0	0	0	0	0	28038.0	1470.6
mouse1_031.ome.tiff	186d2651-5921-4ac1-841c-f73156475ccb	Annotation	IIIn	Left: IIIn	cm	Polygon	5311.4	4053.5	1.0952	177.2835	5.8359	832.0	0.0	967.0	3	0	0	3	12211.5	438.29
mouse1_031.ome.tiff	a086d1c8-3e3c-40b5-a46d-d10c422efae3	Annotation	mlf	Left: mlf	IIIn	Polygon	5311.4	4053.5	42.8406	0.0	1446.9619	62.0	0.0	832.0	3	0	0	3	12211.5	438.29
mouse1_031.ome.tiff	2b48d0ac-d2cb-48c8-bed1-572ab97c068e	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5437.3	6080.0	743.9041	2037.5862	541.6105	983.0	0.0	1009.0	1	0	0	1	58054.7	969.78
mouse1_031.ome.tiff	d6949aa0-8089-4231-9222-c057be37a065	Annotation	cst	Left: cst	lfbs	Polygon	5437.3	6080.0	251.2773	6756.8283	3603.1645	784.0	0.0	983.0	1	0	0	1	58054.7	969.78
mouse1_031.ome.tiff	f8f563be-4c21-4802-90ee-d3056f5be7b2	Annotation	py	Left: py	cst	Polygon	5437.3	6080.0	0.0	0.0	0.0	190.0	0.0	784.0	1	0	0	1	58054.7	969.78
mouse1_031.ome.tiff	277d634b-ec8d-4fb5-9d2d-12050cb15a58	Annotation	eps	Left: eps	fiber tracts	Geometry	4772.5	5402.0	5.6091	31.331	26.1324	1000.0	0.0	1009.0	711	9	103	599	75936.1	1784.1
mouse1_031.ome.tiff	d13d2c5e-a096-4ff2-a6e6-d924da480758	Annotation	rust	Left: rust	eps	Polygon	4350.3	5919.0	0.0	0.0	1.4239	863.0	0.0	1000.0	8	7	1	0	39308.8	1005.9
mouse1_031.ome.tiff	75ee37c7-15af-4f3e-a31d-f377933c2a56	Annotation	tsp	Left: tsp	eps	Polygon	5225.6	4847.2	1674.8981	606.0353	49.6962	877.0	0.0	1000.0	703	2	102	599	36627.3	778.18
mouse1_031.ome.tiff	2512e91a-abf8-46b1-a58d-0c0bb4866f32	Annotation	tspc	Left: tspc	tsp	Polygon	5225.6	4847.2	373.1936	0.0	13.5415	1043.0	0.0	877.0	703	2	102	599	36627.3	778.18
