Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_036.ome.tiff	784fbaca-dfed-4f13-8a63-64a5e7dfbe3b	Annotation	HB	Left: HB	BS	Geometry	4071.3	5000.2	0.0	3.2857	0.0	1065.0	0.0	343.0	28640	1505	20901	6234	5745053.3	23508.9
mouse1_036.ome.tiff	0b569110-3b4e-4f21-a4b2-12a97566ced2	Annotation	P	Left: P	HB	Geometry	4496.9	4480.2	221.1666	0.0	6.8372	771.0	0.0	1065.0	4723	183	1059	3481	894017.4	8574.8
mouse1_036.ome.tiff	9ef6965b-b8f2-41df-aafb-1cb1347280c2	Annotation	P-mot	Left: P-mot	P	Geometry	5025.8	4205.5	0.0	0.0	0.0	987.0	0.0	771.0	4187	32	777	3378	466059.6	3925.9
mouse1_036.ome.tiff	b33f2387-8bee-4698-a61b-55af172fceaf	Annotation	PCG	Left: PCG	P-mot	Geometry	5016.4	4134.5	14.7902	438.9388	15.693	898.0	0.0	987.0	1973	25	272	1676	360437.3	4253.6
mouse1_036.ome.tiff	5105d2a3-2820-46da-84c8-80b55e126e66	Annotation	PDTg	Left: PDTg	P-mot	Polygon	5152.4	4136.6	5.6091	0.0	0.0	599626927.0	0.0	987.0	359	0	1	358	56954.7	861.5
mouse1_036.ome.tiff	b647a59b-0ab5-484f-b165-aecfeaa4d342	Annotation	SG	Left: SG	P-mot	Polygon	5175.5	4398.9	0.0	0.0	0.0	318.0	0.0	987.0	1326	0	5	1321	29364.0	672.89
mouse1_036.ome.tiff	178a4d64-942e-4303-a4c8-72a550ecb118	Annotation	PRNc	Left: PRNc	P-mot	Polygon	4598.6	5445.4	4.8988	3.9662	0.0	1093.0	0.0	987.0	527	7	499	21	19235.4	1207.6
mouse1_036.ome.tiff	9c4da0d9-8c3c-4c1a-9c83-93ebc565d5b3	Annotation	P-sat	Left: P-sat	P	Polygon	4732.7	4340.7	0.0	0.0	0.2904	1117.0	0.0	771.0	0	0	0	0	0.4915	36.09
mouse1_036.ome.tiff	204b8447-428e-4c50-8a3d-784b3653168e	Annotation	SLD	Left: SLD	P-sat	Polygon	4732.7	4340.7	431.3643	0.0	435.3777	358.0	0.0	1117.0	0	0	0	0	0.4915	36.09
mouse1_036.ome.tiff	ffd549db-428e-493a-873c-32c744d67cf5	Annotation	P-sen	Left: P-sen	P	Geometry	3724.7	5004.9	6768.2469	102753.3076	29068.5119	1132.0	0.0	771.0	238	104	111	23	299338.7	4054.4
mouse1_036.ome.tiff	2a904447-13bf-43c7-ac2f-c9238fd35455	Annotation	PSV	Left: PSV	P-sen	Polygon	3514.9	5580.0	13.7683	0.0	0.0	7.0	0.0	1132.0	76	33	28	15	206965.1	1815.6
mouse1_036.ome.tiff	87346a35-10b3-4d36-b65c-4814a83ae2e2	Annotation	PB	Left: PB	P-sen	Polygon	4194.8	3716.4	0.0	3.2857	0.0	867.0	0.0	1132.0	162	71	83	8	92373.6	2238.9
mouse1_036.ome.tiff	06c2191c-1e59-4fe6-a5ad-cfccc16051d2	Annotation	MY	Left: MY	HB	Geometry	3992.9	5096.0	156.453	3.1918	4.9286	354.0	0.0	1065.0	23917	1322	19842	2753	4851002.7	23675.5
mouse1_036.ome.tiff	c87751fe-7bcf-4f6a-b5f0-c997df0696ef	Annotation	MY-sen	Left: MY-sen	MY	Geometry	2854.6	5182.9	266.7574	118.5572	12.3134	386.0	0.0	354.0	42	15	15	12	877684.0	5742.0
mouse1_036.ome.tiff	aa7c9872-5da6-4919-94a6-4fa6e7dc5266	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3401.1	5051.1	2809.2863	822.9966	260.739	445.0	0.0	386.0	28	13	15	0	261450.6	2028.0
mouse1_036.ome.tiff	55953362-5a7c-4994-8b97-102beb34cc27	Annotation	CN	Left: CN	MY-sen	Polygon	2622.8	5238.8	411.4453	0.0	7.064	607.0	0.0	386.0	14	2	0	12	616233.4	3714.0
mouse1_036.ome.tiff	124d0195-30ba-48c2-ad75-1a0dcac6a0c0	Annotation	DCO	Left: DCO	CN	Polygon	2564.7	4726.8	0.0	146.2164	190.7417	96.0	0.0	607.0	0	0	0	0	109658.5	1750.6
mouse1_036.ome.tiff	7b72daa8-937b-47d7-b7b3-8953fe1841ed	Annotation	VCO	Left: VCO	CN	Polygon	2635.3	5349.7	0.0	24.7185	84.8057	101.0	0.0	607.0	14	2	0	12	506574.8	3311.3
mouse1_036.ome.tiff	7ead1179-9a67-48b7-b9c7-80dfc48eb92a	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4338.0	4988.3	124.1124	0.0	0.0	370.0	0.0	354.0	22982	1187	19301	2494	3129662.7	16618.0
mouse1_036.ome.tiff	d1157660-893a-41f2-8ed7-202d7f456833	Annotation	IRN	Left: IRN	MY-mot	Geometry	4372.3	5283.5	648.6649	0.0	6.8372	136.0	0.0	370.0	4637	445	3588	604	429960.5	3285.3
mouse1_036.ome.tiff	983b060d-72dd-4ebf-ad36-f8958d076a91	Annotation	VI	Left: VI	MY-mot	Polygon	5080.3	4669.3	0.0	0.0	0.0	653.0	0.0	370.0	93	0	47	46	56791.9	957.83
mouse1_036.ome.tiff	693557b8-871f-4015-8bab-acbf3bd2ea90	Annotation	VII	Left: VII	MY-mot	Polygon	4267.9	5936.2	44.4099	0.0	119.0717	661.0	0.0	370.0	887	184	656	47	239592.6	1799.3
mouse1_036.ome.tiff	4c36e9e4-1e4a-4260-b864-fd7e41c9e178	Annotation	GRN	Left: GRN	MY-mot	Geometry	4996.7	5267.7	5886.51	102753.3076	29061.6747	1048.0	0.0	370.0	13567	169	12215	1183	725982.3	5336.5
mouse1_036.ome.tiff	41a71a40-4da4-4a3b-adcd-b916f2a8ad75	Annotation	PPY	Left: PPY	MY-mot	Polygon	4694.6	5953.6	0.0	550.2807	58.2824	1069.0	0.0	370.0	137	1	106	30	33159.5	763.65
mouse1_036.ome.tiff	a61fe92c-17b9-40f3-95d4-18b649b816d4	Annotation	MARN	Left: MARN	MY-mot	Polygon	5080.9	5767.0	4695.7832	94655.3606	13851.4476	307.0	0.0	370.0	1185	1	1069	115	90394.6	1264.0
mouse1_036.ome.tiff	09912500-049c-463f-af9f-b65048e60534	Annotation	VNC	Left: VNC	MY-mot	Geometry	3981.3	4266.4	247.8879	6.9311	0.0	701.0	0.0	370.0	1095	37	821	237	999478.6	5524.8
mouse1_036.ome.tiff	d7984c44-3b50-45d2-8ca3-cf176237f160	Annotation	MV	Left: MV	VNC	Geometry	4115.4	4303.7	881.7369	0.0	6.8372	202.0	0.0	701.0	844	30	618	196	771852.8	3821.4
mouse1_036.ome.tiff	33034e60-a803-438b-8654-8a3638fc973d	Annotation	LAV	Left: LAV	VNC	Polygon	3335.0	4314.8	0.0	0.0	0.0	209.0	0.0	701.0	0	0	0	0	95666.7	1212.6
mouse1_036.ome.tiff	a9cb31c7-dad3-4554-bb45-e61c18cecd00	Annotation	SUV	Left: SUV	VNC	Polygon	3665.2	4013.7	0.0	24.7185	84.8057	217.0	0.0	701.0	251	7	203	41	131959.0	1617.8
mouse1_036.ome.tiff	32ede2fa-520b-4998-bd6f-d67df433b7d7	Annotation	ACVII	Left: ACVII	MY-mot	Polygon	4403.7	5584.5	8.574	0.0	0.0	576.0	0.0	370.0	129	3	107	19	7465.7	321.91
mouse1_036.ome.tiff	9548bc47-c14c-46c6-b70a-38d6139099ff	Annotation	PARN	Left: PARN	MY-mot	Polygon	3896.4	5127.0	7.9324	62.3721	45.647	852.0	0.0	370.0	1247	347	687	213	546709.8	3284.0
mouse1_036.ome.tiff	cf0497f8-bf0c-4e97-b14a-1b84dcefff3d	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5389.8	5802.1	408.8083	0.0	0.0	379.0	0.0	354.0	124	10	101	13	36489.9	1309.6
mouse1_036.ome.tiff	ad43bae1-44d0-4204-9003-f881f68515df	Annotation	RM	Left: RM	MY-sat	Polygon	5392.8	5722.6	45.5201	438.9388	15.693	206.0	0.0	379.0	114	0	101	13	26635.4	989.52
mouse1_036.ome.tiff	b3350ad4-9c42-43e9-9e08-2727442756ab	Annotation	RPA	Left: RPA	MY-sat	Polygon	5381.6	6017.7	4.6078	0.0	7.7056	230.0	0.0	379.0	11	11	0	0	9844.8	414.73
mouse1_036.ome.tiff	bdf6fb46-6977-490c-af9a-c97890dda195	Annotation	VS	Left: VS	root	Geometry	3716.8	4421.7	181.8003	0.0	195.3819	73.0	0.0	997.0	23	23	0	0	237692.5	4391.6
mouse1_036.ome.tiff	880697e3-8811-4e2a-b112-88a5a1626aee	Annotation	V4	Left: V4	VS	Geometry	4417.4	4078.9	5326.7884	97461.8823	15273.9464	145.0	0.0	73.0	23	23	0	0	161009.0	5007.3
mouse1_036.ome.tiff	fbe822d6-22cc-4b99-87d7-1d1ca241f621	Annotation	V4r	Left: V4r	V4	Geometry	2303.7	5067.2	30.7299	0.0	0.0	153.0	0.0	145.0	0	0	0	0	36321.6	2588.6
mouse1_036.ome.tiff	27541462-3288-4a55-afed-904985e5a1f4	Annotation	VL	Left: VL	VS	Polygon	2245.6	5141.4	158.3227	324.1446	358.3734	81.0	0.0	73.0	0	0	0	0	76683.5	1244.1
mouse1_036.ome.tiff	f99f1a01-7f99-4f47-905b-c09c80698aee	Annotation	chpl	Left: chpl	VL	Polygon	2245.6	5141.4	559.7216	5290.1359	13787.7284	108.0	0.0	81.0	0	0	0	0	76683.5	1244.1
mouse1_036.ome.tiff	2063a2ce-66b6-4638-98df-1357bdf9b4a0	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3283.2	4154.7	0.0	0.0	0.0	1009.0	0.0	997.0	1949	147	1480	322	2905904.3	40915.3
mouse1_036.ome.tiff	ea6a4def-79b0-483c-95d5-968fa5a110a6	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3072.2	3701.6	0.0	0.0	0.0	960.0	0.0	1009.0	109	77	30	2	2105173.8	30104.7
mouse1_036.ome.tiff	ee12e634-6b65-4eba-8ffa-00287a6e3057	Annotation	arb	Left: arb	cbf	Geometry	2987.5	3607.3	14.0711	0.0	0.0	728.0	0.0	960.0	37	36	0	1	1697462.4	25760.7
mouse1_036.ome.tiff	1afa57bf-dbb5-4a39-a464-9849f1dd7e82	Annotation	cbp	Left: cbp	cbf	Geometry	3425.0	4094.2	33.247	2371.22	98.228	752.0	0.0	960.0	72	41	30	1	407711.3	7139.1
mouse1_036.ome.tiff	3cea1244-f61e-4600-8c37-7ec3d3d4c45f	Annotation	scp	Left: scp	cbp	Geometry	3912.9	3958.7	389.229	73.9576	14.8636	326.0	0.0	752.0	67	36	30	1	193127.7	4756.4
mouse1_036.ome.tiff	c648e65e-5067-423a-9b71-37f9df7e3e0e	Annotation	uf	Left: uf	scp	Polygon	3965.1	3587.8	0.0	0.0	0.0	850.0	0.0	326.0	18	18	0	0	75087.0	1942.9
mouse1_036.ome.tiff	d2da2530-1c4b-413d-8211-1cff1dd53529	Annotation	sctv	Left: sctv	scp	Polygon	3991.6	6190.3	6139.0158	4162.4216	1509.1896	866.0	0.0	326.0	0	0	0	0	21350.4	937.36
mouse1_036.ome.tiff	0fa0a71d-9843-4be8-a8d0-01685ca3ac16	Annotation	icp	Left: icp	cbp	Geometry	2986.0	4216.1	21.133	79.4436	5.8359	1123.0	0.0	752.0	5	5	0	0	214583.7	2382.6
mouse1_036.ome.tiff	d2646506-678a-46b7-881d-a4004984ac15	Annotation	cm	Left: cm	fiber tracts	Geometry	3544.5	5238.2	0.0	67.6052	162.7032	967.0	0.0	1009.0	168	44	63	61	633899.2	7978.7
mouse1_036.ome.tiff	de4967d6-0803-4567-97e1-72ecd655b8b2	Annotation	Vn	Left: Vn	cm	Polygon	3227.1	5532.1	0.0	0.0	0.0	901.0	0.0	967.0	45	43	1	1	275222.2	3436.0
mouse1_036.ome.tiff	49a2295c-1c0e-4bcd-89f8-625b6dbd2639	Annotation	sV	Left: sV	Vn	Polygon	3227.1	5532.1	0.0	0.0	0.0	229.0	0.0	901.0	45	43	1	1	275222.2	3436.0
mouse1_036.ome.tiff	1af248a3-0c90-45a3-86e9-8d2d24dd1f76	Annotation	sptV	Left: sptV	sV	Polygon	3227.1	5532.1	303.9666	0.0	0.0	794.0	0.0	229.0	45	43	1	1	275222.2	3436.0
mouse1_036.ome.tiff	1a9ae0ce-1913-4215-aaca-13d1001a372d	Annotation	drt	Left: drt	cm	Polygon	5251.9	5934.6	0.0	0.0	0.0	792.0	0.0	967.0	51	0	15	36	25180.0	602.08
mouse1_036.ome.tiff	cc854383-403f-4d4e-b8ab-6b97d61fd0ae	Annotation	cett	Left: cett	drt	Polygon	5251.9	5934.6	56.7322	0.0	0.0	932.0	0.0	792.0	51	0	15	36	25180.0	602.08
mouse1_036.ome.tiff	5a73e4fa-1cdc-4b37-9b86-1df0f728ff73	Annotation	ml	Left: ml	cett	Polygon	5251.9	5934.6	0.0	0.0	0.0	697.0	0.0	932.0	51	0	15	36	25180.0	602.08
mouse1_036.ome.tiff	742c17c8-d7ae-4b64-8db6-e799376e9d18	Annotation	VIIn	Left: VIIn	cm	Geometry	4608.7	4662.0	8.1592	0.0	0.0	798.0	0.0	967.0	48	0	24	24	131771.9	2208.6
mouse1_036.ome.tiff	6807b295-849d-4e87-9aae-c2920eaf9816	Annotation	gVIIn	Left: gVIIn	VIIn	Polygon	4856.1	4558.7	126.8121	2.9649	0.0	1116.0	0.0	798.0	19	0	7	12	43626.9	854.24
mouse1_036.ome.tiff	d751365b-c5bf-41cf-b05a-2549bb063479	Annotation	VIIIn	Left: VIIIn	cm	Geometry	2954.6	5150.1	0.0	0.0	0.0	933.0	0.0	967.0	1	1	0	0	192061.0	3415.9
mouse1_036.ome.tiff	1277c7c3-fd51-45f7-8f1e-2fcc5700ac8e	Annotation	vVIIIn	Left: vVIIIn	VIIIn	Polygon	2940.0	5138.3	1029.9457	9.935	1410.5829	413.0	0.0	933.0	1	1	0	0	189978.5	2942.0
mouse1_036.ome.tiff	de22fdef-589d-4151-a17c-4dbcf69b1513	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	4288.3	6221.1	0.0	169.1028	258.3491	948.0	0.0	933.0	0	0	0	0	2082.6	473.92
mouse1_036.ome.tiff	57a3bb60-40c7-4e12-953a-96f204c849d9	Annotation	tb	Left: tb	cVIIIn	Geometry	4288.3	6221.1	3.9662	0.0	0.0	841.0	0.0	948.0	0	0	0	0	2082.6	473.92
mouse1_036.ome.tiff	f7207486-c7b6-46b0-9b5e-107be8ced8a6	Annotation	IIIn	Left: IIIn	cm	Polygon	5345.5	4665.5	1.8697	0.0	0.0	832.0	0.0	967.0	23	0	23	0	9664.0	408.88
mouse1_036.ome.tiff	f6cb9e21-7d92-4660-bff8-aa26f2c500b6	Annotation	mlf	Left: mlf	IIIn	Polygon	5345.5	4665.5	0.0	0.0	0.0	62.0	0.0	832.0	23	0	23	0	9664.0	408.88
mouse1_036.ome.tiff	f12f68db-fafd-435e-a55e-ac4beb18abd2	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5079.2	6102.8	6705.6655	5238.0603	1695.6003	983.0	0.0	1009.0	25	0	9	16	74254.4	1309.8
mouse1_036.ome.tiff	93cad07d-27cf-400e-b166-37be4b085eed	Annotation	cst	Left: cst	lfbs	Polygon	5079.2	6102.8	65.5429	79.4436	148.1268	784.0	0.0	983.0	25	0	9	16	74254.4	1309.8
mouse1_036.ome.tiff	8e520401-2b3a-4fdb-827a-81b2da309091	Annotation	py	Left: py	cst	Polygon	5079.2	6102.8	6948.633	5345.5493	1843.7271	190.0	0.0	784.0	25	0	9	16	74254.4	1309.8
mouse1_036.ome.tiff	4e9c7c48-8f56-474e-ba08-2a30dcc7eff1	Annotation	eps	Left: eps	fiber tracts	Geometry	4852.0	5476.7	1120.4334	9.935	1410.5829	1000.0	0.0	1009.0	1647	26	1378	243	92577.0	2273.2
mouse1_036.ome.tiff	6556fc94-d7f2-40ba-b228-69685187d483	Annotation	rust	Left: rust	eps	Polygon	3961.1	6071.4	881.7369	0.0	6.8372	863.0	0.0	1000.0	2	2	0	0	31133.3	980.47
mouse1_036.ome.tiff	360e3f26-f40b-461f-b557-4984af09c6db	Annotation	tsp	Left: tsp	eps	Polygon	5303.5	5175.3	408.8083	0.0	0.0	877.0	0.0	1000.0	1645	24	1378	243	61443.7	1292.7
mouse1_036.ome.tiff	650ff2e5-d5ee-49e6-ac83-f585fc957c80	Annotation	tspc	Left: tspc	tsp	Polygon	5303.5	5175.3	221.1666	0.0	6.8372	1043.0	0.0	877.0	1645	24	1378	243	61443.7	1292.7
