Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_038.ome.tiff	5a8f865c-31a1-4ee4-8925-5f07b8932901	Annotation	ANcr2	Left: ANcr2	AN	Polygon	1805.5	3319.7	0.0	0.0	0.0	1064.0	0.0	1017.0	2	2	0	0	889305.2	4726.8
mouse1_038.ome.tiff	85fffea5-97d8-4124-ba36-2c9d9a00397f	Annotation	BS	Left: BS	grey	Geometry	3965.9	5145.6	466.9839	17.4137	7.2519	343.0	0.0	8.0	33929	4057	26637	3235	5369334.7	21287.5
mouse1_038.ome.tiff	bd04b6ef-ca1d-46dd-bcda-bbc08b1ff34d	Annotation	HB	Left: HB	BS	Geometry	3965.9	5145.6	0.0	0.0	0.0	1065.0	0.0	343.0	33929	4057	26637	3235	5369334.7	21287.5
mouse1_038.ome.tiff	db993b90-fbf8-49c8-aa5b-6f0242d49182	Annotation	MY	Left: MY	HB	Geometry	3965.9	5145.6	6.107	221.3223	5.8359	354.0	0.0	1065.0	33929	4057	26637	3235	5369334.7	21287.5
mouse1_038.ome.tiff	9c169c83-3f12-46ec-89a3-97400e3960d7	Annotation	MY-sen	Left: MY-sen	MY	Geometry	2930.8	5067.0	19.8601	3346.7199	881.5102	386.0	0.0	354.0	80	34	40	6	965793.1	6732.0
mouse1_038.ome.tiff	546c9009-24ef-4cf4-b486-26feb354ad88	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3313.0	5277.1	0.0	0.0	0.0	445.0	0.0	386.0	65	19	40	6	411653.1	2767.3
mouse1_038.ome.tiff	1869cd24-e217-43f3-a338-5c073fed5b4b	Annotation	CN	Left: CN	MY-sen	Polygon	2646.8	4910.9	0.0	91.8729	24.3834	607.0	0.0	386.0	15	15	0	0	554140.0	3964.8
mouse1_038.ome.tiff	7e646ad9-10e9-4399-8a27-04f4bda9aac0	Annotation	DCO	Left: DCO	CN	Polygon	2721.1	4589.2	89.6672	9082.4842	3174.7335	96.0	0.0	607.0	9	9	0	0	275787.0	2716.8
mouse1_038.ome.tiff	377e878b-5d4b-4c87-85eb-f8c8bad0f00f	Annotation	VCO	Left: VCO	CN	Polygon	2573.1	5229.7	0.0	54.1139	6.3835	101.0	0.0	607.0	6	6	0	0	278353.0	2393.9
mouse1_038.ome.tiff	a40d4d9b-1f2f-413f-b0ab-0b5e177ee454	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4260.4	5118.6	16230.2465	125611.2915	15273.2075	370.0	0.0	354.0	32939	3964	25840	3135	3700214.4	15472.2
mouse1_038.ome.tiff	4a38c917-8c73-4115-8f85-4075d3eeb5c8	Annotation	IRN	Left: IRN	MY-mot	Polygon	4258.2	5413.5	17.4688	789.1186	3771.0387	136.0	0.0	370.0	4791	1122	3514	155	443062.0	3137.4
mouse1_038.ome.tiff	3c88cbcd-b63b-4ad8-aa82-002f93a27c67	Annotation	y	Left: y	MY-mot	Polygon	3408.0	4169.7	2.6441	0.0	0.0	781.0	0.0	370.0	35	2	32	1	47061.1	802.52
mouse1_038.ome.tiff	75717808-a982-4cb9-9c33-3d619f3f488e	Annotation	VII	Left: VII	MY-mot	Polygon	3908.9	6002.5	0.0	46.1946	0.0	661.0	0.0	370.0	5098	2476	2540	82	521725.0	2821.2
mouse1_038.ome.tiff	6f72a067-b5ff-459e-bf86-54df5604038f	Annotation	GRN	Left: GRN	MY-mot	Geometry	4838.0	5509.9	39.9775	0.0	0.0	1048.0	0.0	370.0	15905	193	14922	790	617602.8	4465.7
mouse1_038.ome.tiff	65e5170b-cf16-406e-a7ad-f4fb1d362091	Annotation	PHY	Left: PHY	MY-mot	Polygon	5082.8	4635.4	579.3917	0.0	0.0	154.0	0.0	370.0	1234	6	192	1036	82749.1	1187.5
mouse1_038.ome.tiff	036afd69-476a-46de-a792-ada503309104	Annotation	PRP	Left: PRP	PHY	Polygon	5082.8	4635.4	0.0	0.0	0.0	169.0	0.0	154.0	1234	6	192	1036	82749.1	1187.5
mouse1_038.ome.tiff	12087cba-f544-40b0-af5b-6247359a525e	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	4971.9	5013.1	16230.2465	125611.2915	15273.2075	938.0	0.0	370.0	824	12	682	130	110937.1	1579.2
mouse1_038.ome.tiff	9007e1a8-5af4-4416-b546-16acb17153b3	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	5015.9	4911.4	0.0	4.0602	0.0	970.0	0.0	938.0	691	12	549	130	101024.7	1196.6
mouse1_038.ome.tiff	4b0ff540-0ada-4d64-916d-2f9a92e555fe	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	4523.2	6049.6	0.0	0.0	0.0	978.0	0.0	938.0	133	0	133	0	9912.4	382.54
mouse1_038.ome.tiff	85b0b176-7f0a-4125-b6f7-29bff5ed0510	Annotation	PPY	Left: PPY	MY-mot	Polygon	4532.4	6182.8	11.6718	0.0	0.0	1069.0	0.0	370.0	142	0	140	2	32280.9	728.21
mouse1_038.ome.tiff	ed5f1957-821a-4a84-a55e-ca9915e195dc	Annotation	MARN	Left: MARN	MY-mot	Polygon	4925.4	5972.4	1.3221	0.0	0.0	307.0	0.0	370.0	770	10	716	44	121374.7	1492.8
mouse1_038.ome.tiff	ea335b62-f365-4408-87ee-5584b88d547c	Annotation	VNC	Left: VNC	MY-mot	Geometry	4133.0	4410.1	39.6782	289.4739	8.48	701.0	0.0	370.0	2929	39	2185	705	1247951.1	5982.4
mouse1_038.ome.tiff	05a0930c-a5ec-46f2-924f-d144afc10a0c	Annotation	MV	Left: MV	VNC	Polygon	4458.2	4462.2	2.0965	274.7864	35.7612	202.0	0.0	701.0	2529	18	1818	693	681804.7	3688.3
mouse1_038.ome.tiff	7c71c613-0f7c-4e71-ba49-cf24fff4ca22	Annotation	LAV	Left: LAV	VNC	Geometry	3703.8	4504.8	24.6743	0.0	0.0	209.0	0.0	701.0	161	5	145	11	356662.7	2963.2
mouse1_038.ome.tiff	65b4391a-f973-4d47-9924-50520add4aae	Annotation	SUV	Left: SUV	VNC	Polygon	3799.7	4069.8	30.5016	0.0	0.0	217.0	0.0	701.0	236	15	220	1	205034.2	1716.4
mouse1_038.ome.tiff	297f0caf-a9ca-4ac8-b146-5c507722633e	Annotation	SPIV	Left: SPIV	VNC	Geometry	4075.9	4506.2	28.2619	1899.0233	639.9542	225.0	0.0	701.0	3	1	2	0	4449.6	597.32
mouse1_038.ome.tiff	7a6c7c08-9f4c-49a6-a4f3-385ba785145a	Annotation	PARN	Left: PARN	MY-mot	Polygon	3803.6	5274.8	10.8034	0.0	0.0	852.0	0.0	370.0	1149	82	878	189	433170.1	3024.0
mouse1_038.ome.tiff	a57549f7-e506-4d15-9796-c83f3e34e8ea	Annotation	ICB	Left: ICB	MY-mot	Polygon	3979.4	3738.5	2.1905	0.0	0.0	372.0	0.0	370.0	62	22	39	1	42300.5	800.21
mouse1_038.ome.tiff	15867921-83ab-4be2-8ba1-283937e69a30	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5247.4	5955.4	57.1465	4.0602	0.0	379.0	0.0	354.0	42	5	37	0	31112.3	1361.6
mouse1_038.ome.tiff	d2a35a7c-1f83-4524-8d33-9944d18252d8	Annotation	RM	Left: RM	MY-sat	Polygon	5249.0	5868.3	0.0	0.0	0.0	206.0	0.0	379.0	41	5	36	0	22490.7	1009.2
mouse1_038.ome.tiff	0b7d67fa-5cdb-475b-9d0b-8ab5a2694dc8	Annotation	RPA	Left: RPA	MY-sat	Polygon	5243.0	6178.9	1.0952	0.0	0.0	230.0	0.0	379.0	1	0	1	0	8719.9	429.08
mouse1_038.ome.tiff	f36c8fbf-ce63-4a43-830e-7f50ae904a30	Annotation	VS	Left: VS	root	Geometry	4373.6	4288.2	9.7081	0.0	0.0	73.0	0.0	997.0	12	0	12	0	459716.7	6064.4
mouse1_038.ome.tiff	fd84ac41-1a94-4ea3-ae2f-f85dd36171d8	Annotation	V4	Left: V4	VS	Geometry	4122.3	4415.5	0.0	0.0	0.0	145.0	0.0	73.0	12	0	12	0	192723.3	8881.7
mouse1_038.ome.tiff	ae54dee9-dc2f-4d46-931e-4eeb08aaab51	Annotation	V4r	Left: V4r	V4	Geometry	2376.6	4774.7	0.0	0.0	0.0	153.0	0.0	145.0	0	0	0	0	64240.7	3527.9
mouse1_038.ome.tiff	31fdad7a-1c6c-466d-b0d0-31e0e4e80dc1	Annotation	VL	Left: VL	VS	Geometry	4555.4	4195.8	21.3799	4579.4642	280.6902	81.0	0.0	73.0	0	0	0	0	266671.1	3307.9
mouse1_038.ome.tiff	829dc16f-09dd-4043-b036-b7db799d2753	Annotation	chpl	Left: chpl	VL	Geometry	4555.4	4195.8	1.0952	0.0	0.0	108.0	0.0	81.0	0	0	0	0	266671.1	3307.9
mouse1_038.ome.tiff	f772c6e2-5b40-4435-a9f3-01be98f31b5d	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3514.7	4135.1	1.0952	0.0	0.0	1009.0	0.0	997.0	954	51	740	163	1938815.0	32107.2
mouse1_038.ome.tiff	eb9a19b8-7ee3-42b2-bc50-6decf9997a39	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3436.4	3669.1	19.3774	162.424	0.0	960.0	0.0	1009.0	23	23	0	0	1467612.7	24121.2
mouse1_038.ome.tiff	08497e1e-2c27-492f-9a09-7679f436cacb	Annotation	arb	Left: arb	cbf	Geometry	3424.9	3511.2	8.7069	0.0	0.0	728.0	0.0	960.0	22	22	0	0	1252700.6	22098.3
mouse1_038.ome.tiff	744e033b-8ebd-4c8b-b8db-3a5b3378433f	Annotation	cbc	Left: cbc	cbf	Polygon	5044.9	3711.3	0.0	115.4914	0.0	744.0	0.0	960.0	0	0	0	0	38903.7	1241.5
mouse1_038.ome.tiff	9347e60a-c5b7-45e1-987e-ec64fbfb270c	Annotation	cbp	Left: cbp	cbf	Geometry	3162.5	4783.8	104.7722	0.0	0.0	752.0	0.0	960.0	1	1	0	0	175993.2	3168.1
mouse1_038.ome.tiff	0fa34aa0-1d90-417f-89cb-e075794b3dfb	Annotation	scp	Left: scp	cbp	Polygon	3563.8	6234.1	1.0952	0.0	0.0	326.0	0.0	752.0	1	1	0	0	22933.9	1458.5
mouse1_038.ome.tiff	469a1a71-c30a-45b8-a70d-02a2a7bb00d8	Annotation	sctv	Left: sctv	scp	Polygon	3563.8	6234.1	343.6867	0.0	7.2519	866.0	0.0	326.0	1	1	0	0	22933.9	1458.5
mouse1_038.ome.tiff	0b309762-d485-419e-97a3-0b9e13640bf9	Annotation	icp	Left: icp	cbp	Polygon	3102.3	4566.5	0.0	0.0	0.0	1123.0	0.0	752.0	0	0	0	0	153059.3	1709.5
mouse1_038.ome.tiff	56da1233-59e2-4c18-a329-8d5ac97b41e2	Annotation	cm	Left: cm	fiber tracts	Geometry	3380.9	5401.2	482.8241	4723.1978	1168.0647	967.0	0.0	1009.0	207	5	195	7	325553.0	5516.3
mouse1_038.ome.tiff	2630cb98-4d58-4587-aa6d-169903a17dbb	Annotation	Vn	Left: Vn	cm	Polygon	2978.5	5448.9	0.0	0.0	0.0	901.0	0.0	967.0	1	1	0	0	256002.9	3325.9
mouse1_038.ome.tiff	0a098660-a6ef-43cd-9f5a-ab368bb8c870	Annotation	sV	Left: sV	Vn	Polygon	2978.5	5448.9	3.9662	103.5988	5.3822	229.0	0.0	901.0	1	1	0	0	256002.9	3325.9
mouse1_038.ome.tiff	cd919360-069a-4495-9893-f77ee0681f80	Annotation	sptV	Left: sptV	sV	Polygon	2978.5	5448.9	8.0264	50.3326	0.0	794.0	0.0	229.0	1	1	0	0	256002.9	3325.9
mouse1_038.ome.tiff	c8e87297-0493-4359-ae6f-ffdd929b4621	Annotation	drt	Left: drt	cm	Polygon	5141.2	6103.9	23.7583	1105.4859	9.6094	792.0	0.0	967.0	12	0	11	1	18830.3	518.54
mouse1_038.ome.tiff	f9d5421d-72e3-4834-88c4-8a4168416e96	Annotation	cett	Left: cett	drt	Polygon	5141.2	6103.9	0.0	54.1139	6.3835	932.0	0.0	792.0	12	0	11	1	18830.3	518.54
mouse1_038.ome.tiff	5611c005-73d4-4e4d-a752-5f93e3219e26	Annotation	ml	Left: ml	cett	Polygon	5141.2	6103.9	326.0592	542.855	21.8329	697.0	0.0	932.0	12	0	11	1	18830.3	518.54
mouse1_038.ome.tiff	6016aeab-5f5d-4b91-91f9-f56a3031bfb4	Annotation	VIIn	Left: VIIn	cm	Polygon	4662.4	4983.4	0.0	0.0	0.0	798.0	0.0	967.0	177	4	170	3	33268.2	752.73
mouse1_038.ome.tiff	406226c1-d0d9-4fd1-982f-947b3ea813aa	Annotation	VIIIn	Left: VIIIn	cm	Polygon	4053.0	4255.1	0.0	54.1139	6.3835	933.0	0.0	967.0	1	0	1	0	4645.0	274.29
mouse1_038.ome.tiff	e526e2d9-2631-492a-afd0-a1dfd3542e02	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	4053.0	4255.1	6.1567	0.0	0.0	948.0	0.0	933.0	1	0	1	0	4645.0	274.29
mouse1_038.ome.tiff	1f3a3b7a-a8f8-4c4b-8832-a5b492b7a8b8	Annotation	das	Left: das	cVIIIn	Polygon	4053.0	4255.1	102.3403	396.8504	20.4726	506.0	0.0	948.0	1	0	1	0	4645.0	274.29
mouse1_038.ome.tiff	1ef434f2-60b5-480a-95ab-d2e552433c27	Annotation	IIIn	Left: IIIn	cm	Polygon	5263.5	4914.3	8.0264	50.3326	0.0	832.0	0.0	967.0	16	0	13	3	12806.6	644.84
mouse1_038.ome.tiff	c7bc2e37-ffbf-4043-a90b-d4f616c0d89b	Annotation	mlf	Left: mlf	IIIn	Polygon	5263.5	4914.3	8060.6611	749.201	101.6437	62.0	0.0	832.0	16	0	13	3	12806.6	644.84
mouse1_038.ome.tiff	c7231871-13f6-4f03-92b4-8dd107366047	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	4987.6	6283.3	17200.8642	129613.7393	15996.0287	983.0	0.0	1009.0	10	0	10	0	69654.1	1195.0
mouse1_038.ome.tiff	b09d08aa-2ed5-4c06-8d36-90642ba7f626	Annotation	cst	Left: cst	lfbs	Polygon	4987.6	6283.3	15.2134	0.0	0.0	784.0	0.0	983.0	10	0	10	0	69654.1	1195.0
mouse1_038.ome.tiff	4e0b99ab-a22f-47b5-9ef8-e98ce77f79b6	Annotation	py	Left: py	cst	Polygon	4987.6	6283.3	23.3047	0.0	0.0	190.0	0.0	784.0	10	0	10	0	69654.1	1195.0
mouse1_038.ome.tiff	c4aa55d6-c386-4cb0-b28d-d7f50e36b7f4	Annotation	eps	Left: eps	fiber tracts	Geometry	4248.7	5741.8	34.0141	0.0	7.2519	1000.0	0.0	1009.0	714	23	535	156	75995.3	2514.3
mouse1_038.ome.tiff	f4a52ad7-12b4-438d-a7df-c4a134d17a55	Annotation	rust	Left: rust	eps	Polygon	3425.7	6045.5	13536.0928	6419.0182	647.7101	863.0	0.0	1000.0	17	17	0	0	40801.0	1623.3
mouse1_038.ome.tiff	ab22b689-0265-46ca-aa51-6b7be46f459e	Annotation	tsp	Left: tsp	eps	Polygon	5202.9	5389.7	15.372	113.9662	21.8329	877.0	0.0	1000.0	697	6	535	156	35194.2	891.01
mouse1_038.ome.tiff	62c747d4-9e0c-4333-bb51-0e8a0d829378	Annotation	tspc	Left: tspc	tsp	Polygon	5202.9	5389.7	13.7683	17.4137	0.0	1043.0	0.0	877.0	697	6	535	156	35194.2	891.01
