Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_037.ome.tiff	d493b3fb-9609-48fb-9ad5-0464f812264f	Annotation	FL	Left: FL	HEM	Polygon	2093.9	4966.3	22.8899	3035.7722	623.96	1049.0	0.0	1073.0	0	0	0	0	394403.8	3335.4
mouse1_037.ome.tiff	65134bbb-4f5b-46e2-be6b-9618c1ca2695	Annotation	SIM	Left: SIM	HEM	Polygon	3598.5	2419.2	348.1493	0.0	54.7135	1007.0	0.0	1073.0	28	23	0	5	933943.8	7131.4
mouse1_037.ome.tiff	dd1bbbfa-8f4a-4714-810a-75ac31cea368	Annotation	AN	Left: AN	HEM	Polygon	2391.1	3037.0	235.9395	0.0	26.5904	1017.0	0.0	1073.0	49	49	0	0	2049003.0	7802.2
mouse1_037.ome.tiff	a144698a-39c4-4ba9-851e-41871ae1c717	Annotation	ANcr1	Left: ANcr1	AN	Geometry	2476.6	2938.1	0.0	0.0	0.0	1056.0	0.0	1017.0	32	32	0	0	1772386.3	8010.7
mouse1_037.ome.tiff	3603c446-55b0-464a-8bb4-b2359cd5365f	Annotation	ANcr2	Left: ANcr2	AN	Polygon	1843.2	3670.5	24.5617	439.8221	0.0	1064.0	0.0	1017.0	17	17	0	0	276519.5	2502.1
mouse1_037.ome.tiff	09e70b8b-661a-406d-8cbc-4a7d035a4d73	Annotation	VERM	Left: VERM	CBX	Geometry	4682.1	2538.9	2.6441	0.5203	0.0	645.0	0.0	528.0	65	59	0	6	2542566.4	12932.6
mouse1_037.ome.tiff	b9127c0f-7187-411d-9495-7f985e50ae9f	Annotation	LING	Left: LING	VERM	Polygon	5160.5	3925.9	478.485	0.0	0.0	912.0	0.0	645.0	16	16	0	0	65932.2	1299.9
mouse1_037.ome.tiff	c354c7b5-2c40-46ff-9444-f09c3715ac2b	Annotation	CENT	Left: CENT	VERM	Geometry	4976.3	3108.1	541.8319	447.3849	184.6267	920.0	0.0	645.0	10	10	0	0	666341.7	5215.1
mouse1_037.ome.tiff	35ffe88a-495a-4a60-9d6b-2696fe517222	Annotation	CENT2	Left: CENT2	CENT	Polygon	5149.0	3770.1	66.0807	4.5138	0.0	976.0	0.0	920.0	3	3	0	0	87739.1	1398.4
mouse1_037.ome.tiff	4dd81984-1e07-4865-b984-10769f11a7a7	Annotation	CENT3	Left: CENT3	CENT	Geometry	4950.1	3007.7	1.3221	0.0	0.0	984.0	0.0	920.0	7	7	0	0	578563.3	3816.3
mouse1_037.ome.tiff	c1cb3c7c-0d49-439a-adcc-7ddcc17250c7	Annotation	CUL	Left: CUL	VERM	Geometry	4569.6	2409.3	1030.1794	0.0	0.0	928.0	0.0	645.0	15	14	0	1	1446666.6	11049.0
mouse1_037.ome.tiff	da4c68a9-22c7-45fd-9b98-71467251b0b6	Annotation	CUL4, 5	Left: CUL4, 5	CUL	Geometry	4569.6	2409.3	6.1567	0.0	0.0	1091.0	0.0	928.0	15	14	0	1	1446666.6	11049.0
mouse1_037.ome.tiff	d19ddc98-02e5-4a2e-b181-baaa752f9cdb	Annotation	DEC	Left: DEC	VERM	Polygon	4503.9	1760.0	1.3221	0.0	0.0	936.0	0.0	645.0	24	19	0	5	363585.2	3658.6
mouse1_037.ome.tiff	fa23d6d4-1d3a-4c98-b8ea-900f42991062	Annotation	BS	Left: BS	grey	Geometry	3990.9	5253.0	1960.3613	20755.6792	1157.1045	343.0	0.0	8.0	32120	2472	25769	3879	5105391.8	22971.1
mouse1_037.ome.tiff	c2d18a5e-6288-4929-a553-27ceaa253ca5	Annotation	HB	Left: HB	BS	Geometry	3990.9	5253.0	1.3221	0.0	5.9299	1065.0	0.0	343.0	32120	2472	25769	3879	5105391.8	22971.1
mouse1_037.ome.tiff	fbf75331-f160-49e7-9128-0f4edd1d87d4	Annotation	P	Left: P	HB	Geometry	4265.7	5584.2	2669.4032	534.3067	213.4719	771.0	0.0	1065.0	5536	292	3593	1651	521965.0	8567.0
mouse1_037.ome.tiff	19dd1098-c972-417c-a05e-d381aacbb88c	Annotation	P-sen	Left: P-sen	P	Geometry	3662.4	5933.6	153.7149	0.0	16.5453	1132.0	0.0	771.0	537	219	301	17	204276.9	3072.8
mouse1_037.ome.tiff	a47e8b2a-0c98-4c5c-a568-dcf0a423bc0e	Annotation	PSV	Left: PSV	P-sen	Polygon	3257.0	5693.7	8851.7151	125351.9031	18533.6651	7.0	0.0	1132.0	13	7	3	3	114361.9	1344.9
mouse1_037.ome.tiff	ffd2ab9b-187f-4183-b08d-60da886b7892	Annotation	SOC	Left: SOC	P-sen	Geometry	4178.1	6238.7	472.79	317.3121	33.0128	398.0	0.0	1132.0	524	212	298	14	89915.0	1727.9
mouse1_037.ome.tiff	45f63871-d653-4186-9f17-8d28c52e1b6f	Annotation	SOCm	Left: SOCm	SOC	Polygon	4357.1	6204.8	4.5138	0.0	19.1934	105.0	0.0	398.0	169	2	157	10	27306.8	679.91
mouse1_037.ome.tiff	61d0f61c-948d-4692-85d3-80f2cc473efd	Annotation	SOCl	Left: SOCl	SOC	Polygon	3980.1	6221.6	0.0	51.9178	7.0251	114.0	0.0	398.0	276	201	71	4	31924.1	809.17
mouse1_037.ome.tiff	1899e91e-337e-43b0-af3a-c01570f20a9b	Annotation	POR	Left: POR	SOC	Polygon	4224.9	6286.8	11.1448	8.6708	5.9299	122.0	0.0	398.0	79	9	70	0	30684.1	833.33
mouse1_037.ome.tiff	2ecd5465-e388-4be3-b3a5-e568a24e9abb	Annotation	P-mot	Left: P-mot	P	Geometry	4800.0	5279.9	14913.0165	9172.4869	1231.7527	987.0	0.0	771.0	4412	27	2982	1403	172609.2	3276.1
mouse1_037.ome.tiff	1d143cca-8c9a-474e-91cf-7d53bdc0e2ef	Annotation	SG	Left: SG	P-mot	Polygon	5105.5	4603.1	17.5503	0.0	0.0	318.0	0.0	987.0	496	0	63	433	26082.2	653.27
mouse1_037.ome.tiff	9cd5863e-2645-4d6e-a942-3d57b2ad6834	Annotation	PRNc	Left: PRNc	P-mot	Geometry	4524.7	5865.6	2.6441	0.0	0.0	1093.0	0.0	987.0	2884	24	2846	14	92749.4	2211.3
mouse1_037.ome.tiff	42fc4874-5ce9-4ec0-8c33-67667acbd310	Annotation	PCG	Left: PCG	P-mot	Geometry	5126.8	4597.9	271.8627	0.0	26.5904	898.0	0.0	987.0	1032	3	73	956	53777.6	1681.0
mouse1_037.ome.tiff	89ad5768-14fb-411a-8f9c-9c0ca3662829	Annotation	MY	Left: MY	HB	Geometry	3959.6	5215.4	324.9386	0.0	35.5202	354.0	0.0	1065.0	26584	2180	22176	2228	4583661.0	26132.1
mouse1_037.ome.tiff	4802ad8c-2d29-498b-a7d7-ae4a3ccf0b06	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4318.4	5128.7	124.9506	3.9828	0.0	370.0	0.0	354.0	25124	1821	21222	2081	2936790.0	14799.6
mouse1_037.ome.tiff	4a9e0a8c-fc67-47e6-af1c-b6a71b3b5f74	Annotation	GRN	Left: GRN	MY-mot	Geometry	4898.4	5426.1	1.3221	1152.8714	64.0231	1048.0	0.0	370.0	13916	112	12999	805	631166.1	6269.4
mouse1_037.ome.tiff	af814646-bb27-4f1a-84ed-1a2cd03a9bbd	Annotation	PPY	Left: PPY	MY-mot	Polygon	4619.0	6130.8	443.67	0.0	34.6168	1069.0	0.0	370.0	205	1	192	12	25688.4	686.4
mouse1_037.ome.tiff	3def7310-42ac-4a83-b28c-ad9849cd66bf	Annotation	MARN	Left: MARN	MY-mot	Polygon	4966.3	5956.7	1576.6318	231.848	43.6833	307.0	0.0	370.0	554	6	496	52	63655.5	1008.1
mouse1_037.ome.tiff	5040f2af-fea5-4284-87e4-97d94956b5d2	Annotation	ACVII	Left: ACVII	MY-mot	Polygon	4224.2	5731.5	0.0	10.8973	0.0	576.0	0.0	370.0	86	27	52	7	8092.2	340.95
mouse1_037.ome.tiff	c103af32-5f62-464b-99e6-d181c594c7ac	Annotation	PARN	Left: PARN	MY-mot	Polygon	3867.8	5272.2	0.0	0.0	0.0	852.0	0.0	370.0	1270	90	931	249	481475.5	3118.0
mouse1_037.ome.tiff	2dfa0fe4-0125-47d9-8464-5914245b5caa	Annotation	IRN	Left: IRN	MY-mot	Geometry	4277.4	5430.4	79.229	13325.9737	81.4933	136.0	0.0	370.0	4683	521	3928	234	459587.8	3589.2
mouse1_037.ome.tiff	4a0fe5a2-1f44-4c01-bfe2-ca768d893389	Annotation	VI	Left: VI	MY-mot	Polygon	4973.6	4845.2	669.7315	370.8885	16.7332	653.0	0.0	370.0	182	0	112	70	44372.5	832.9
mouse1_037.ome.tiff	ffea968d-a187-43cc-8165-b420b1f281ff	Annotation	VII	Left: VII	MY-mot	Polygon	3944.3	5994.5	0.0	0.0	0.0	661.0	0.0	370.0	2328	1025	1255	48	273341.4	2142.8
mouse1_037.ome.tiff	706140d9-9a30-4690-bac9-8086d048f549	Annotation	VNC	Left: VNC	MY-mot	Geometry	4207.4	4388.1	0.0	6.8372	0.0	701.0	0.0	370.0	1900	39	1257	604	949289.2	4618.9
mouse1_037.ome.tiff	ff0cf9c7-1321-47e9-aaaf-045648b655ad	Annotation	MV	Left: MV	VNC	Geometry	4414.1	4435.2	0.0	5.5151	0.0	202.0	0.0	701.0	1711	25	1129	557	602804.9	3562.0
mouse1_037.ome.tiff	5f62c753-52ba-4b70-b52f-6a2a6e125fcb	Annotation	LAV	Left: LAV	VNC	Polygon	3744.4	4501.5	0.0	2.9649	0.0	209.0	0.0	701.0	37	5	24	8	140452.9	2041.5
mouse1_037.ome.tiff	65079f12-79cc-4136-a748-c4a63838e0df	Annotation	SUV	Left: SUV	VNC	Polygon	3918.4	4173.3	0.9279	4.287	0.0	217.0	0.0	701.0	152	9	104	39	206031.4	1943.6
mouse1_037.ome.tiff	6713468a-617e-46e3-b0d3-f08bbc54f137	Annotation	MY-sat	Left: MY-sat	MY	Geometry	5213.8	5972.6	8851.7151	125351.9031	18533.6651	379.0	0.0	354.0	123	7	116	0	26744.0	1292.1
mouse1_037.ome.tiff	b304659e-9326-4b65-abe2-9f075d075ea6	Annotation	RM	Left: RM	MY-sat	Polygon	5218.5	5903.2	2.6441	918.5716	64.6843	206.0	0.0	379.0	122	7	115	0	20334.8	963.22
mouse1_037.ome.tiff	dae5ef25-3f1f-4fca-ab1c-1ca9c225e922	Annotation	RPA	Left: RPA	MY-sat	Polygon	5199.1	6206.5	0.0	0.0	0.0	230.0	0.0	379.0	0	0	0	0	6088.7	326.41
mouse1_037.ome.tiff	9f6adbac-830d-42f0-ab77-b16d608ae421	Annotation	MY-sen	Left: MY-sen	MY	Geometry	2957.4	5147.6	80.6234	328.2262	37.2555	386.0	0.0	354.0	95	14	78	3	885991.3	6153.9
mouse1_037.ome.tiff	fa1632d1-10fb-426b-a60b-af122a4f9ad4	Annotation	CN	Left: CN	MY-sen	Polygon	2696.7	5119.6	0.0	10.8973	0.0	607.0	0.0	386.0	6	6	0	0	575943.3	3698.0
mouse1_037.ome.tiff	7ebbd060-361f-49a9-8de2-f5d0ee3b7fc5	Annotation	DCO	Left: DCO	CN	Polygon	2832.7	4688.6	9398.9151	6891.3481	605.0541	96.0	0.0	607.0	2	2	0	0	176171.5	1995.8
mouse1_037.ome.tiff	4ceee600-90d0-4b65-b82f-929d2f0f29b7	Annotation	VCO	Left: VCO	CN	Polygon	2636.8	5309.5	98.0761	850.937	39.0366	101.0	0.0	607.0	4	4	0	0	399771.8	2937.6
mouse1_037.ome.tiff	3f05f921-a65f-4416-89e5-5377d0b615e0	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3441.6	5199.5	385.5831	4812.2691	1572.9004	445.0	0.0	386.0	89	8	78	3	310048.0	2456.0
mouse1_037.ome.tiff	fba6dfab-8dcf-4a76-b067-9c3323c54e30	Annotation	VS	Left: VS	root	Geometry	4330.5	4386.8	275.7582	0.0	0.0	73.0	0.0	997.0	2	2	0	0	404822.2	5221.6
mouse1_037.ome.tiff	be944969-8278-4cb6-8f48-52965d46dc1d	Annotation	VL	Left: VL	VS	Polygon	2363.3	5038.3	25.6731	0.0	0.0	81.0	0.0	73.0	0	0	0	0	76883.6	1201.6
mouse1_037.ome.tiff	429e92f2-4c21-4c18-aed0-297a07f8d5a1	Annotation	chpl	Left: chpl	VL	Polygon	2363.3	5038.3	1909.2167	779.7223	124.1578	108.0	0.0	81.0	0	0	0	0	76883.6	1201.6
mouse1_037.ome.tiff	e7285250-e2f6-4190-b61a-9a3a53e102a2	Annotation	V4	Left: V4	VS	Geometry	4791.7	4234.1	236.5752	175.8145	15.9588	145.0	0.0	73.0	2	2	0	0	327938.6	5394.0
mouse1_037.ome.tiff	125de720-6aba-4918-8c4f-28dcaeaeb50a	Annotation	V4r	Left: V4r	V4	Geometry	2515.3	4889.9	111.2523	0.0	0.0	153.0	0.0	145.0	0	0	0	0	32844.6	2355.6
mouse1_037.ome.tiff	87f56487-912f-4724-8aa7-28e38c361c14	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3622.6	4107.2	3.6454	0.0	0.0	1009.0	0.0	997.0	1334	250	897	187	2679331.1	39705.6
mouse1_037.ome.tiff	f1a231de-0e97-4592-a543-8e04af291592	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3603.6	3638.6	14230.7063	8725.102	1041.8324	960.0	0.0	1009.0	109	97	7	5	1992457.7	28547.1
mouse1_037.ome.tiff	5112130b-10c3-4043-a3cf-15b00a8e435e	Annotation	arb	Left: arb	cbf	Geometry	3610.1	3533.9	495.6799	3353.0843	656.9729	728.0	0.0	960.0	95	95	0	0	1783977.6	25460.8
mouse1_037.ome.tiff	03cf8f62-b43a-4037-aef6-80ef4b3af873	Annotation	cbc	Left: cbc	cbf	Polygon	5068.0	3571.5	5.6091	0.0	0.0	744.0	0.0	960.0	0	0	0	0	13352.7	512.61
mouse1_037.ome.tiff	7e898872-641d-405f-b7f4-f0a7159211f4	Annotation	cbp	Left: cbp	cbf	Geometry	3442.6	4602.0	13.2131	4.193	0.0	752.0	0.0	960.0	14	2	7	5	194981.4	4053.6
mouse1_037.ome.tiff	992adacb-1984-4006-9856-50cbc28f3c5a	Annotation	scp	Left: scp	cbp	Geometry	3755.7	4918.0	9.8227	4.287	0.0	326.0	0.0	752.0	14	2	7	5	63376.3	2522.5
mouse1_037.ome.tiff	b28ab9ed-8e06-4aa6-8469-4c265ea2babb	Annotation	uf	Left: uf	scp	Polygon	4721.6	3803.8	20.7815	7.5727	21.435	850.0	0.0	326.0	0	0	0	0	2658.3	225.57
mouse1_037.ome.tiff	3ab7fcc6-2689-4e20-990e-b354052ca4ff	Annotation	sctv	Left: sctv	scp	Polygon	3553.3	6245.6	0.0	1.4189	0.0	866.0	0.0	326.0	0	0	0	0	26500.8	1176.3
mouse1_037.ome.tiff	f57fae0d-95e9-4ae4-9093-5a9ba02bbb93	Annotation	icp	Left: icp	cbp	Polygon	3291.8	4449.8	539.1413	0.0	183.722	1123.0	0.0	752.0	0	0	0	0	131605.1	1531.1
mouse1_037.ome.tiff	80c3c518-7597-422a-b2d2-e6afd4283993	Annotation	cm	Left: cm	fiber tracts	Geometry	3413.1	5318.7	1592.4375	0.0	218.1509	967.0	0.0	1009.0	201	12	140	49	535493.1	8743.5
mouse1_037.ome.tiff	8bf6b612-74d9-4ea1-bbb6-0417e43af34f	Annotation	drt	Left: drt	cm	Polygon	5102.7	6122.3	9.2156	331.5299	0.0	792.0	0.0	967.0	7	0	6	1	20938.1	547.19
mouse1_037.ome.tiff	60af09e6-6a8d-4861-9085-418add34b729	Annotation	cett	Left: cett	drt	Polygon	5102.7	6122.3	214.2329	0.0	0.0	932.0	0.0	792.0	7	0	6	1	20938.1	547.19
mouse1_037.ome.tiff	ee064a83-741e-4844-9246-c75237a47ac7	Annotation	ml	Left: ml	cett	Polygon	5102.7	6122.3	214.2329	85.9617	0.0	697.0	0.0	932.0	7	0	6	1	20938.1	547.19
mouse1_037.ome.tiff	7a9da652-ffac-424c-8f0f-6e8a5c406cad	Annotation	VIIn	Left: VIIn	cm	Polygon	4802.7	4720.5	43.9587	0.0	5.6091	798.0	0.0	967.0	123	1	79	43	38421.2	809.68
mouse1_037.ome.tiff	b386bb42-27a9-4b3d-ab61-8b8e9eee79fa	Annotation	gVIIn	Left: gVIIn	VIIn	Polygon	4802.7	4720.5	6.7043	61.512	30.5955	1116.0	0.0	798.0	123	1	79	43	38421.2	809.68
mouse1_037.ome.tiff	285c53ad-b125-4ea4-91fd-528f284658e2	Annotation	IIIn	Left: IIIn	cm	Polygon	5273.4	4907.5	74.9913	1.2601	9.1216	832.0	0.0	967.0	11	0	10	1	12464.2	530.39
mouse1_037.ome.tiff	738f6579-987e-4b41-a3be-57831a287451	Annotation	mlf	Left: mlf	IIIn	Polygon	5273.4	4907.5	274.5069	0.0	26.5904	62.0	0.0	832.0	11	0	10	1	12464.2	530.39
mouse1_037.ome.tiff	ede9ef7e-725d-4d8b-b11d-c9215c0bd244	Annotation	Vn	Left: Vn	cm	Polygon	3065.9	5513.1	111.2523	0.0	0.0	901.0	0.0	967.0	1	0	1	0	259371.6	3373.2
mouse1_037.ome.tiff	4cababcb-2e8f-4d0a-8af0-02e98160689a	Annotation	sV	Left: sV	Vn	Polygon	3065.9	5513.1	767.9071	1199.3274	90.3866	229.0	0.0	901.0	1	0	1	0	259371.6	3373.2
mouse1_037.ome.tiff	56e4abff-35e3-4370-b403-f8c4cadf304a	Annotation	sptV	Left: sptV	sV	Polygon	3065.9	5513.1	4.7407	0.0	0.0	794.0	0.0	229.0	1	0	1	0	259371.6	3373.2
mouse1_037.ome.tiff	013baa52-d4ad-441e-952f-b3efb7536c05	Annotation	VIIIn	Left: VIIIn	cm	Geometry	3305.8	5127.1	10123.3093	7945.3797	644.8102	933.0	0.0	967.0	59	11	44	4	204298.0	5694.5
mouse1_037.ome.tiff	2bcde316-edff-4b0a-a171-7dac92f3932e	Annotation	vVIIIn	Left: vVIIIn	VIIIn	Geometry	3165.4	4997.1	15.4763	422.5674	144.0801	413.0	0.0	933.0	27	4	19	4	178728.4	3369.2
mouse1_037.ome.tiff	aa0c0063-b380-451a-b468-5959e62f0fb0	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	4287.6	6035.5	0.9279	4.287	0.0	948.0	0.0	933.0	32	7	25	0	25569.6	2325.3
mouse1_037.ome.tiff	b983fd59-0f68-45bd-940e-a7f33ae983e0	Annotation	tb	Left: tb	cVIIIn	Geometry	4294.3	6359.3	0.0	121.0103	5.703	841.0	0.0	948.0	7	7	0	0	21304.4	2055.7
mouse1_037.ome.tiff	55c6add2-e893-48cb-a5fe-e5b9475faf03	Annotation	das	Left: das	cVIIIn	Polygon	4254.1	4417.9	5.3822	0.0	0.0	506.0	0.0	948.0	25	0	25	0	4265.1	269.57
mouse1_037.ome.tiff	6e039755-4a62-4022-93dd-d64e8537ca4a	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	4945.5	6315.8	118.5487	1000.3134	44.7396	983.0	0.0	1009.0	2	0	2	0	63214.7	1126.6
mouse1_037.ome.tiff	58632061-cb77-441e-a5f4-8b17392d1224	Annotation	cst	Left: cst	lfbs	Polygon	4945.5	6315.8	237.8973	703.2502	259.5251	784.0	0.0	983.0	2	0	2	0	63214.7	1126.6
mouse1_037.ome.tiff	a0d88b19-afbc-4502-89b8-1b8ff4ac9481	Annotation	py	Left: py	cst	Polygon	4945.5	6315.8	29.1406	0.0	5.2936	190.0	0.0	784.0	2	0	2	0	63214.7	1126.6
mouse1_037.ome.tiff	976576d1-7b35-4466-ae22-881231335594	Annotation	eps	Left: eps	fiber tracts	Geometry	4375.0	5755.2	0.0	0.0	0.0	1000.0	0.0	1009.0	1022	141	748	133	88165.6	2226.2
mouse1_037.ome.tiff	0c7c8da0-7af1-40ef-8999-5050259af483	Annotation	rust	Left: rust	eps	Polygon	3541.4	6130.7	0.0	0.0	0.0	863.0	0.0	1000.0	219	134	78	7	42732.4	1115.5
mouse1_037.ome.tiff	03b0e06a-4994-4cf7-aed6-808a6e3f67c5	Annotation	tsp	Left: tsp	eps	Polygon	5159.0	5402.0	61.1521	0.0	0.0	877.0	0.0	1000.0	803	7	670	126	45433.1	1110.7
mouse1_037.ome.tiff	1b7209d1-8a0e-488d-b535-ee7f72984fce	Annotation	tspc	Left: tspc	tsp	Polygon	5159.0	5402.0	169.1632	0.0	8.0264	1043.0	0.0	877.0	803	7	670	126	45433.1	1110.7
