Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_039.ome.tiff	7bb181ee-8bb2-47cd-be26-86997f523483	Annotation	SIM	Left: SIM	HEM	Geometry	3792.3	2414.7	10.4437	51.295	26.4414	1007.0	0.0	1073.0	2	2	0	0	527129.9	4510.8
mouse1_039.ome.tiff	7e11c2a8-cdb4-4b49-adbb-f2418186f926	Annotation	AN	Left: AN	HEM	Geometry	2488.4	2735.8	672.7982	346.8517	8.7528	1017.0	0.0	1073.0	3	0	0	3	2335276.9	8042.9
mouse1_039.ome.tiff	2f593538-5d68-4f32-9a02-28391639cea8	Annotation	ANcr1	Left: ANcr1	AN	Geometry	2940.6	2487.0	44.7786	554.4389	123.4396	1056.0	0.0	1017.0	3	0	0	3	1198867.5	5555.3
mouse1_039.ome.tiff	655ca7c0-ba33-4928-b4b9-8f33bbd32cb1	Annotation	ANcr2	Left: ANcr2	AN	Polygon	2011.4	2998.4	0.0	0.0	0.0	1064.0	0.0	1017.0	0	0	0	0	1136409.3	5711.6
mouse1_039.ome.tiff	69f1cc08-c9de-4389-8202-1d94a354c03f	Annotation	BS	Left: BS	grey	Geometry	4055.4	5085.2	114.5597	0.0	0.0	343.0	0.0	8.0	24025	2994	18080	2951	5046270.1	20620.8
mouse1_039.ome.tiff	db880eca-2a5d-44d9-9f64-d98449fe7e37	Annotation	HB	Left: HB	BS	Geometry	4055.4	5085.2	0.0	0.0	5.9299	1065.0	0.0	343.0	24025	2994	18080	2951	5046270.1	20620.8
mouse1_039.ome.tiff	dfcefd37-4cee-47c4-84bf-bede4d553134	Annotation	MY	Left: MY	HB	Geometry	4055.4	5085.2	0.0	0.0	0.0	354.0	0.0	1065.0	24025	2994	18080	2951	5046270.1	20620.8
mouse1_039.ome.tiff	e15a8683-1c06-4a93-b190-497e4a0576d5	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3122.4	4907.2	11.445	0.0	14.1831	386.0	0.0	354.0	163	27	119	17	959260.9	7334.1
mouse1_039.ome.tiff	a60390d3-6845-4431-9e24-2459c41f8409	Annotation	NTS	Left: NTS	MY-sen	Polygon	3905.7	4790.1	12.4462	0.0	0.0	651.0	0.0	386.0	32	0	29	3	16234.7	531.69
mouse1_039.ome.tiff	80c81e68-51fb-4c26-8fde-bb61d91b6f5d	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3454.5	5211.4	37.6756	15.732	5.9299	445.0	0.0	386.0	117	20	86	11	380156.9	2741.2
mouse1_039.ome.tiff	7f292adc-4cf5-47d6-aa2b-88889865802a	Annotation	CN	Left: CN	MY-sen	Polygon	2875.5	4705.1	17.054	0.0	5.8359	607.0	0.0	386.0	14	7	4	3	562869.3	4163.8
mouse1_039.ome.tiff	4ce65295-f095-43a3-942a-85c5311daf58	Annotation	DCO	Left: DCO	CN	Polygon	2931.5	4401.7	425.2846	2658.0127	1423.4708	96.0	0.0	607.0	4	0	4	0	317675.1	2977.6
mouse1_039.ome.tiff	949ddede-2736-4b82-bfb4-ae2f30813353	Annotation	VCO	Left: VCO	CN	Polygon	2802.9	5098.2	0.0	0.0	0.0	101.0	0.0	607.0	10	7	0	3	245194.2	2420.6
mouse1_039.ome.tiff	7764f377-2f19-4529-9613-c76193a08b28	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4337.1	5095.0	63.7355	104.7222	5.6091	370.0	0.0	354.0	22989	2810	17421	2758	3478922.9	15246.6
mouse1_039.ome.tiff	6d10e547-9e2f-47cb-b137-2e7923297224	Annotation	IRN	Left: IRN	MY-mot	Polygon	4321.0	5305.2	0.0	0.0	0.0	136.0	0.0	370.0	2766	707	1932	127	462485.4	3203.8
mouse1_039.ome.tiff	0e4e977e-7ba2-4083-9d33-7a4af7679490	Annotation	y	Left: y	MY-mot	Polygon	3507.5	4020.1	292.7983	329.344	6.2896	781.0	0.0	370.0	12	0	9	3	9896.2	400.66
mouse1_039.ome.tiff	f0e99433-6a18-43d1-9a5d-76c2bcd46c3a	Annotation	VII	Left: VII	MY-mot	Polygon	3945.7	5942.0	5.6091	0.0	0.0	661.0	0.0	370.0	3732	1638	2011	83	481094.0	2665.7
mouse1_039.ome.tiff	38a0b19a-eeea-43b0-a3b4-4da680cf3971	Annotation	GRN	Left: GRN	MY-mot	Geometry	4850.7	5457.5	8.0264	166.315	0.0	1048.0	0.0	370.0	9759	333	8439	987	618562.8	4379.3
mouse1_039.ome.tiff	765bf2cc-b8cc-411e-8ed5-87a068d912eb	Annotation	PHY	Left: PHY	MY-mot	Polygon	5092.7	4571.4	69.2724	1757.2339	402.4946	154.0	0.0	370.0	733	11	302	420	77989.8	1192.2
mouse1_039.ome.tiff	a53ba397-2d29-46d5-a893-2b398b927b30	Annotation	PRP	Left: PRP	PHY	Polygon	5092.7	4571.4	4.3465	12.8999	0.0	169.0	0.0	154.0	733	11	302	420	77989.8	1192.2
mouse1_039.ome.tiff	4b515a47-54df-4388-a5e2-e4be46d20258	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	4907.6	5030.0	1.6429	0.0	0.0	938.0	0.0	370.0	1048	19	877	152	149930.5	1946.0
mouse1_039.ome.tiff	8b2e46af-d7c9-4ec8-8eb1-32dec8e95ada	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	4986.5	4832.2	15.8259	0.0	0.0	970.0	0.0	938.0	804	19	635	150	124798.1	1349.5
mouse1_039.ome.tiff	16456cfb-fc7c-4cb7-825c-aeaa59a2e26c	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	4515.7	6012.0	18.4804	171.1614	5.2636	978.0	0.0	938.0	244	0	242	2	25132.3	596.58
mouse1_039.ome.tiff	da0d30a5-6d3a-4832-a4df-bf1e4290e70d	Annotation	PPY	Left: PPY	MY-mot	Polygon	4496.5	6177.9	0.0	0.0	16.4125	1069.0	0.0	370.0	186	2	174	10	32949.7	714.75
mouse1_039.ome.tiff	a72981f2-5a1e-4288-bb89-abe671ea37e5	Annotation	MARN	Left: MARN	MY-mot	Polygon	4902.2	5974.5	1293.5078	39548.2904	4768.3411	307.0	0.0	370.0	664	6	570	88	143446.3	1555.5
mouse1_039.ome.tiff	af9bde37-e065-4447-86fa-5830fc8ba26a	Annotation	VNC	Left: VNC	MY-mot	Geometry	4189.5	4359.2	1.0952	17.0084	0.0	701.0	0.0	370.0	3195	19	2529	647	1051450.6	5501.0
mouse1_039.ome.tiff	97e7866b-5ea2-4c3b-baab-ce4fad1c8b83	Annotation	MV	Left: MV	VNC	Polygon	4545.9	4432.8	33.3336	423.5694	95.5822	202.0	0.0	701.0	2864	7	2236	621	519391.0	3455.7
mouse1_039.ome.tiff	60f9af25-577e-45aa-97df-125f2502aae6	Annotation	LAV	Left: LAV	VNC	Polygon	3797.1	4201.3	55.4491	31.425	208.3099	209.0	0.0	701.0	43	2	41	0	106391.0	1899.6
mouse1_039.ome.tiff	a0cd8b6b-a1bd-46d5-ba83-ce930167a81e	Annotation	SUV	Left: SUV	VNC	Polygon	3820.7	3973.8	18.1937	0.0	0.0	217.0	0.0	701.0	23	5	12	6	117644.7	1358.2
mouse1_039.ome.tiff	229167b1-fff1-4d35-b17b-17436819a5e5	Annotation	SPIV	Left: SPIV	VNC	Polygon	3865.0	4436.7	0.0	0.0	16.4125	225.0	0.0	701.0	265	5	240	20	308126.5	2855.5
mouse1_039.ome.tiff	2dbdf285-4ada-43c0-9dfe-776089f42a87	Annotation	PARN	Left: PARN	MY-mot	Polygon	3884.9	5217.4	11.6718	0.0	9.5753	852.0	0.0	370.0	875	74	560	241	370876.4	2934.0
mouse1_039.ome.tiff	988fe7c9-59c2-42a9-9151-da74d0aacf4e	Annotation	ISN	Left: ISN	MY-mot	Polygon	3899.8	4893.3	66.6408	22.757	40.7962	106.0	0.0	370.0	13	0	13	0	11974.8	416.07
mouse1_039.ome.tiff	0391d2e2-78f2-40e0-ade3-0467bef36022	Annotation	ICB	Left: ICB	MY-mot	Polygon	4096.7	3644.7	0.0	0.0	5.9299	372.0	0.0	370.0	6	1	5	0	68266.5	1019.5
mouse1_039.ome.tiff	95febcc6-a94b-4069-9f70-0e0a2fc615d8	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5227.1	5970.4	0.0	3.1918	0.0	379.0	0.0	354.0	54	11	36	7	33007.1	1483.0
mouse1_039.ome.tiff	70979411-6a14-4cd4-bc44-3d83a928350c	Annotation	RM	Left: RM	MY-sat	Polygon	5232.1	5888.0	1.0952	0.0	0.0	206.0	0.0	379.0	50	10	33	7	24743.6	1129.8
mouse1_039.ome.tiff	37e21cac-ee1e-422c-b423-40b6dc0d9b1e	Annotation	RPA	Left: RPA	MY-sat	Polygon	5212.0	6217.3	3.4186	83.0493	50.1599	230.0	0.0	379.0	4	1	3	0	8250.0	430.32
mouse1_039.ome.tiff	bd64089d-476c-4380-a7e5-e13f9dc1563c	Annotation	VS	Left: VS	root	Geometry	4335.2	4265.6	0.0	19.4305	7.535	73.0	0.0	997.0	51	1	50	0	337936.6	6692.2
mouse1_039.ome.tiff	7f3df80d-f4e6-43fe-84eb-c13ba7d84ed7	Annotation	V4	Left: V4	VS	Geometry	3712.9	4328.4	0.0	102.6535	0.0	145.0	0.0	73.0	22	1	21	0	119100.4	8633.6
mouse1_039.ome.tiff	32e2ba40-c085-4afd-b913-6064d80857df	Annotation	V4r	Left: V4r	V4	Geometry	2836.1	4436.9	1.8697	0.0	0.0	153.0	0.0	145.0	3	0	3	0	68385.9	4136.1
mouse1_039.ome.tiff	2f6f7581-c937-449c-a9cf-6508c2c16867	Annotation	VL	Left: VL	VS	Geometry	4673.8	4231.4	7.158	0.0	0.0	81.0	0.0	73.0	29	0	29	0	218836.2	3526.5
mouse1_039.ome.tiff	3acdcf05-2191-4781-9891-c31a265d9d11	Annotation	chpl	Left: chpl	VL	Geometry	4673.8	4231.4	2.6441	0.0	0.0	108.0	0.0	81.0	29	0	29	0	218836.2	3526.5
mouse1_039.ome.tiff	b24dbe60-678b-428c-a28e-0d7ac3fea679	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3653.3	3909.5	32.3323	31.425	156.5062	1009.0	0.0	997.0	1185	282	777	126	1972286.0	31304.8
mouse1_039.ome.tiff	bf5365a6-66ee-4638-8923-a3e134eac13f	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3598.8	3438.0	0.0	102.6535	0.0	960.0	0.0	1009.0	192	101	84	7	1531553.7	23772.7
mouse1_039.ome.tiff	aced6430-6310-42cb-8328-f04ba9a30662	Annotation	arb	Left: arb	cbf	Geometry	3593.6	3284.1	1.5489	124.3718	7.535	728.0	0.0	960.0	25	25	0	0	1328760.0	21637.1
mouse1_039.ome.tiff	0ba4bbe0-5d0b-4757-98fb-5e7253fa6142	Annotation	cbc	Left: cbc	cbf	Polygon	5132.7	3571.1	57.6557	4321.5765	910.4479	744.0	0.0	960.0	3	3	0	0	40666.6	1060.5
mouse1_039.ome.tiff	11baea0e-ca20-477a-a4d9-e9088688ed9e	Annotation	cbp	Left: cbp	cbf	Geometry	3256.2	4666.4	190.1619	233.7152	12.4089	752.0	0.0	960.0	164	73	84	7	162125.4	3080.3
mouse1_039.ome.tiff	c3b556dd-50c2-47f6-a5f2-d4ad32b4f91a	Annotation	scp	Left: scp	cbp	Polygon	3591.8	6138.6	10484.3796	82089.7536	13778.0593	326.0	0.0	752.0	164	73	84	7	17264.3	1314.9
mouse1_039.ome.tiff	7fc9931c-8352-42db-b3e1-9ced831ca4a4	Annotation	sctv	Left: sctv	scp	Polygon	3591.8	6138.6	103.2372	20.2458	0.0	866.0	0.0	326.0	164	73	84	7	17264.3	1314.9
mouse1_039.ome.tiff	0d150b50-3c5c-4f22-8a44-721ae5ca0c30	Annotation	icp	Left: icp	cbp	Polygon	3216.2	4490.9	8.574	5.6091	9.9359	1123.0	0.0	752.0	0	0	0	0	144861.0	1765.4
mouse1_039.ome.tiff	8f5b76e7-9003-430b-a304-d68c18679ef2	Annotation	cm	Left: cm	fiber tracts	Geometry	3429.6	5342.5	69.4925	149.3899	25.8792	967.0	0.0	1009.0	43	7	27	9	296075.1	5177.0
mouse1_039.ome.tiff	baeb4c03-9cc6-4923-a543-dd6290290fd2	Annotation	Vn	Left: Vn	cm	Polygon	3146.1	5347.8	112.6739	26.3085	13.1818	901.0	0.0	967.0	6	5	1	0	249448.0	3314.2
mouse1_039.ome.tiff	aeb703fe-4462-4950-a8c8-b8393035ee5f	Annotation	sV	Left: sV	Vn	Polygon	3146.1	5347.8	0.0	0.0	0.0	229.0	0.0	901.0	6	5	1	0	249448.0	3314.2
mouse1_039.ome.tiff	9e679a19-cf81-4553-abc6-59b171308afc	Annotation	sptV	Left: sptV	sV	Polygon	3146.1	5347.8	0.0	3.6454	0.0	794.0	0.0	229.0	6	5	1	0	249448.0	3314.2
mouse1_039.ome.tiff	e33ddb74-5690-4324-84db-44196db29256	Annotation	drt	Left: drt	cm	Polygon	5115.2	6134.6	0.0	1214.5328	15.9588	792.0	0.0	967.0	5	0	3	2	21573.4	549.66
mouse1_039.ome.tiff	994dd4ff-7bb6-40c0-9b7b-55b787eb2048	Annotation	cett	Left: cett	drt	Polygon	5115.2	6134.6	466.1626	2642.7428	489.2278	932.0	0.0	792.0	5	0	3	2	21573.4	549.66
mouse1_039.ome.tiff	8c90f90b-12e9-42b8-b310-7cabdf8d228f	Annotation	ml	Left: ml	cett	Polygon	5115.2	6134.6	17.8285	0.0	16.5064	697.0	0.0	932.0	5	0	3	2	21573.4	549.66
mouse1_039.ome.tiff	257d2e1b-93ae-4199-af8a-f1dff7d94a33	Annotation	VIIIn	Left: VIIIn	cm	Geometry	3880.4	4136.9	0.0	0.0	0.0	933.0	0.0	967.0	1	0	1	0	8457.1	574.42
mouse1_039.ome.tiff	6009191f-7fd4-4907-8709-4ea2a1385672	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	3880.4	4136.9	11.8253	12.8999	0.0	948.0	0.0	933.0	1	0	1	0	8457.1	574.42
mouse1_039.ome.tiff	c2d382ee-f313-4e6a-8c5e-13696c0e4dba	Annotation	das	Left: das	cVIIIn	Geometry	3880.4	4136.9	1.0952	0.0	0.0	506.0	0.0	948.0	1	0	1	0	8457.1	574.42
mouse1_039.ome.tiff	ab71190c-735b-4b65-a736-1e623bcc5be7	Annotation	IIIn	Left: IIIn	cm	Polygon	5269.2	4847.5	52.6721	10092.6731	3026.1269	832.0	0.0	967.0	31	2	22	7	16596.6	738.72
mouse1_039.ome.tiff	34e06c51-e6e4-452e-a94c-d63f8d3a132a	Annotation	mlf	Left: mlf	IIIn	Polygon	5269.2	4847.5	2.4173	3.1918	5.8359	62.0	0.0	832.0	31	2	22	7	16596.6	738.72
mouse1_039.ome.tiff	ede05fb5-88db-40c4-b91b-81217fd684a7	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	4949.5	6307.7	168.9135	627.809	68.9343	983.0	0.0	1009.0	14	6	5	3	71901.4	1187.8
mouse1_039.ome.tiff	0e923566-e089-4bf8-82d9-1cf779cf76ec	Annotation	cst	Left: cst	lfbs	Polygon	4949.5	6307.7	0.0	0.0	0.0	784.0	0.0	983.0	14	6	5	3	71901.4	1187.8
mouse1_039.ome.tiff	a554ae76-a8b6-4106-86cc-d49405f6ce9a	Annotation	py	Left: py	cst	Polygon	4949.5	6307.7	309.3294	233.7152	12.4089	190.0	0.0	784.0	14	6	5	3	71901.4	1187.8
mouse1_039.ome.tiff	740921b8-a60d-4c9c-82c8-7c626217bc33	Annotation	eps	Left: eps	fiber tracts	Geometry	4431.0	5633.9	190.1619	233.7152	12.4089	1000.0	0.0	1009.0	936	168	661	107	72755.8	2456.2
mouse1_039.ome.tiff	3cf353ef-cb88-4286-9be1-964cc808d372	Annotation	rust	Left: rust	eps	Polygon	3487.7	5968.1	11.9926	101.9731	72.8239	863.0	0.0	1000.0	413	141	251	21	32919.9	1495.5
mouse1_039.ome.tiff	700a2f4c-dae2-491e-bc4a-450256ee8c99	Annotation	tsp	Left: tsp	eps	Polygon	5210.6	5357.6	12176.1092	89213.8223	15356.382	877.0	0.0	1000.0	523	27	410	86	39835.9	960.69
mouse1_039.ome.tiff	e079cb67-2289-45d8-af48-47fd0a27cbd2	Annotation	tspc	Left: tspc	tsp	Polygon	5210.6	5357.6	0.0	0.0	0.0	1043.0	0.0	877.0	523	27	410	86	39835.9	960.69
