Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_040.ome.tiff	107e0e55-70fc-4577-844d-7e2f678e3d23	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3304.7	4950.0	7.158	0.0	31.5968	386.0	0.0	354.0	121	15	102	4	937926.2	7861.5
mouse1_040.ome.tiff	ce48ed32-f873-4e2e-ad7b-c7f60a6c8d78	Annotation	NTS	Left: NTS	MY-sen	Polygon	4050.2	4814.2	28.8198	1052.9405	1165.6099	651.0	0.0	386.0	8	5	3	0	56547.6	1204.5
mouse1_040.ome.tiff	808aaec0-2f34-4bc1-b373-3ff99f82a9f5	Annotation	SPVO	Left: SPVO	MY-sen	Polygon	3574.7	5305.2	8.7069	0.0	0.0	445.0	0.0	386.0	106	3	99	4	360409.1	2636.9
mouse1_040.ome.tiff	97463620-835d-4813-ae91-6e4ebbcb9315	Annotation	CN	Left: CN	MY-sen	Geometry	3037.0	4719.0	3.0978	107.7422	7.0734	607.0	0.0	386.0	7	7	0	0	520969.6	4252.6
mouse1_040.ome.tiff	b58f1b8a-4f51-44c9-af03-7fd4e8fefaa4	Annotation	DCO	Left: DCO	CN	Polygon	3079.8	4509.1	153.6742	244.0725	21.399	96.0	0.0	607.0	6	6	0	0	365965.0	3368.5
mouse1_040.ome.tiff	6b392b0e-df2c-4c65-9dba-9f72547956e4	Annotation	VCO	Left: VCO	CN	Geometry	2935.9	5214.6	3.0978	8.1875	3.1338	101.0	0.0	607.0	1	1	0	0	155004.6	2325.3
mouse1_040.ome.tiff	190009cc-a11d-41b5-819d-150586622457	Annotation	MY-mot	Left: MY-mot	MY	Geometry	4485.4	5092.1	66.4793	728.8396	159.9351	370.0	0.0	354.0	19139	2772	13971	2396	3338834.6	12831.7
mouse1_040.ome.tiff	826edd50-a17a-4c9e-a8ea-9b13e76a1372	Annotation	IRN	Left: IRN	MY-mot	Polygon	4466.8	5271.3	208.6767	2158.3174	332.409	136.0	0.0	370.0	2309	502	1627	180	471838.2	3255.7
mouse1_040.ome.tiff	d70bc10b-2ece-42b4-81a8-7fa4eda7f3b2	Annotation	VII	Left: VII	MY-mot	Polygon	4131.6	5938.4	1.8697	144.518	0.0	661.0	0.0	370.0	3116	1619	1413	84	429167.2	2540.9
mouse1_040.ome.tiff	b2f7f683-6327-45a7-978d-5d9a5ac234de	Annotation	GRN	Left: GRN	MY-mot	Geometry	5006.4	5354.0	0.0	0.0	0.0	1048.0	0.0	370.0	7224	433	5896	895	583188.5	4103.1
mouse1_040.ome.tiff	56e5b3cf-7d0b-453f-a4ac-253f6826773d	Annotation	PHY	Left: PHY	MY-mot	Polygon	5226.5	4478.6	0.0	0.0	0.0	154.0	0.0	370.0	530	6	244	280	86542.1	1256.6
mouse1_040.ome.tiff	63faf20d-0481-4af6-a23f-e9c8302417b3	Annotation	PRP	Left: PRP	PHY	Polygon	5226.5	4478.6	0.0	145.502	0.0	169.0	0.0	154.0	530	6	244	280	86542.1	1256.6
mouse1_040.ome.tiff	75229e2f-9657-4293-ba45-26393a64e3a2	Annotation	PGRN	Left: PGRN	MY-mot	Geometry	5027.0	4982.4	0.0	60.8912	0.0	938.0	0.0	370.0	857	39	748	70	155309.1	2059.3
mouse1_040.ome.tiff	778812f4-25bc-4d19-bcd5-f6395ba95292	Annotation	PGRNd	Left: PGRNd	PGRN	Polygon	5112.2	4743.1	12664.1954	2891.0566	321.3661	970.0	0.0	938.0	671	34	572	65	123694.9	1381.7
mouse1_040.ome.tiff	1b176c80-55ab-40ed-95a1-085e46a7eda0	Annotation	PGRNl	Left: PGRNl	PGRN	Polygon	4693.9	5918.6	2.9649	0.0	0.0	978.0	0.0	938.0	186	5	176	5	31614.1	677.65
mouse1_040.ome.tiff	d028baa9-48a4-49e6-b06d-1c92c7eb6306	Annotation	PPY	Left: PPY	MY-mot	Polygon	4678.8	6098.8	193.7443	36.3374	33.1291	1069.0	0.0	370.0	131	13	100	18	35401.3	738.11
mouse1_040.ome.tiff	a16978b0-7f7d-44f3-aead-cc1eb0ec5288	Annotation	MARN	Left: MARN	MY-mot	Polygon	5074.3	5849.6	220.2313	11822.2233	2864.6342	307.0	0.0	370.0	515	16	421	78	144531.1	1577.3
mouse1_040.ome.tiff	28b27a8b-d747-4255-b199-3cfbd8496b5d	Annotation	VNC	Left: VNC	MY-mot	Geometry	4307.3	4389.9	20.0579	0.0	10.5766	701.0	0.0	370.0	3594	59	2919	616	1037563.8	4958.5
mouse1_040.ome.tiff	d7ab71de-18a8-4a05-9ee7-2c5cbc1b66e7	Annotation	MV	Left: MV	VNC	Polygon	4692.3	4389.7	11.351	0.0	42.9443	202.0	0.0	701.0	2982	49	2358	575	497595.0	2895.9
mouse1_040.ome.tiff	775c7c5d-cf25-4739-8e30-85a17dd6086d	Annotation	SUV	Left: SUV	VNC	Polygon	3798.1	4020.3	0.0	8.0264	0.0	217.0	0.0	701.0	2	0	2	0	36242.5	766.61
mouse1_040.ome.tiff	ba10e524-6a6d-4b6e-a543-9c38dffc785d	Annotation	SPIV	Left: SPIV	VNC	Polygon	3963.6	4416.6	655.8643	1385.2208	216.0642	225.0	0.0	701.0	610	10	559	41	503726.3	2832.0
mouse1_040.ome.tiff	9ada57a6-bd00-4a48-98d9-0f482720e4f9	Annotation	PARN	Left: PARN	MY-mot	Polygon	4007.7	5267.3	13.2207	0.0	0.0	852.0	0.0	370.0	862	83	604	175	360782.5	2957.0
mouse1_040.ome.tiff	c3da31e2-1232-4b06-abb6-a44727d3ab88	Annotation	ISN	Left: ISN	MY-mot	Polygon	4009.9	4944.2	11394.5703	64078.7675	12774.4502	106.0	0.0	370.0	2	2	0	0	14551.7	491.06
mouse1_040.ome.tiff	af605893-cf69-4ac9-b5d7-e47079119676	Annotation	ICB	Left: ICB	MY-mot	Polygon	4148.0	3617.3	0.0	0.0	0.0	372.0	0.0	370.0	0	0	0	0	125.31	83.92
mouse1_040.ome.tiff	03b50ade-0839-4da3-a498-622c8d40f2fd	Annotation	x	Left: x	MY-mot	Polygon	3514.0	4709.4	0.0	0.0	0.0	765.0	0.0	370.0	0	0	0	0	19825.7	552.73
mouse1_040.ome.tiff	48467799-68df-4435-bb7f-0c9ccda76ae9	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5398.8	5816.7	0.0	0.0	0.0	379.0	0.0	354.0	31	1	30	0	31881.1	1443.6
mouse1_040.ome.tiff	021de5e8-95d0-4631-97d9-3cc3c3438c36	Annotation	RM	Left: RM	MY-sat	Polygon	5399.4	5739.3	0.0	0.0	0.0	206.0	0.0	379.0	30	0	30	0	24110.1	1134.1
mouse1_040.ome.tiff	a52183dc-376b-4f0a-9a1d-2fba5f116a42	Annotation	RPA	Left: RPA	MY-sat	Polygon	5396.6	6050.5	12783.9333	2931.0395	331.9426	230.0	0.0	379.0	1	1	0	0	7929.3	387.51
mouse1_040.ome.tiff	e97b3c41-9f10-4bac-9cf7-6ad1ea063c55	Annotation	VS	Left: VS	root	Geometry	4350.3	4189.6	17.8285	0.0	33.1846	73.0	0.0	997.0	32	1	31	0	327428.4	7769.5
mouse1_040.ome.tiff	2736c9b1-9e3b-4a02-ae4c-453b2a53d2a7	Annotation	V4	Left: V4	VS	Geometry	3944.0	4195.1	30.9552	381.8979	57.1782	145.0	0.0	73.0	30	1	29	0	167526.0	10482.7
mouse1_040.ome.tiff	c2e50c01-6cf0-40f5-a341-829fb5e72ee3	Annotation	V4r	Left: V4r	V4	Geometry	3361.5	4270.4	27.7084	0.0	0.0	153.0	0.0	145.0	3	1	2	0	104866.0	5767.9
mouse1_040.ome.tiff	df2038ac-aad7-46be-930b-ed206dce8122	Annotation	VL	Left: VL	VS	Geometry	4775.9	4183.9	5963.9589	6044.6208	531.4322	81.0	0.0	73.0	2	0	2	0	159902.4	3683.0
mouse1_040.ome.tiff	57f021a8-5080-4a0e-84b5-dd5d8cba68fc	Annotation	chpl	Left: chpl	VL	Geometry	4775.9	4183.9	27.7084	0.0	0.0	108.0	0.0	81.0	2	0	2	0	159902.4	3683.0
mouse1_040.ome.tiff	6ea07467-c0be-497e-b5db-682dc390e005	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	3718.9	3797.5	2532.717	8311.7823	1290.0954	1009.0	0.0	997.0	604	206	352	46	2070517.8	30499.4
mouse1_040.ome.tiff	3b430bf4-8d47-4ffd-b536-65195352516c	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3652.6	3369.4	263.4697	295.3348	4.7823	960.0	0.0	1009.0	139	77	59	3	1667797.3	23025.3
mouse1_040.ome.tiff	91c93fa5-9b0e-4acf-b016-c3c91c15b172	Annotation	arb	Left: arb	cbf	Geometry	3671.6	3216.3	1.8697	0.0	0.0	728.0	0.0	960.0	32	14	18	0	1498987.5	20650.1
mouse1_040.ome.tiff	14459f99-da1b-4547-a43d-befb5bd62b01	Annotation	cbc	Left: cbc	cbf	Polygon	5121.8	3390.9	898.0404	1359.4916	78.2788	744.0	0.0	960.0	0	0	0	0	17068.0	891.42
mouse1_040.ome.tiff	ecc4b95e-49cd-438a-b385-0f03a6ef1c8a	Annotation	cbp	Left: cbp	cbf	Geometry	3299.4	4880.1	42.8149	546.3694	101.5238	752.0	0.0	960.0	107	63	41	3	151736.4	3217.8
mouse1_040.ome.tiff	9119214f-0950-4e59-8030-ee27f7147800	Annotation	scp	Left: scp	cbp	Polygon	3836.7	6168.5	1.5489	0.0	0.0	326.0	0.0	752.0	107	63	41	3	17099.2	1257.3
mouse1_040.ome.tiff	ae289686-315f-4246-adbb-cdef78b0d2da	Annotation	sctv	Left: sctv	scp	Polygon	3836.7	6168.5	5.7419	364.6171	57.1782	866.0	0.0	326.0	107	63	41	3	17099.2	1257.3
mouse1_040.ome.tiff	4c010082-082e-4703-8042-3b8bce88d196	Annotation	icp	Left: icp	cbp	Polygon	3231.1	4716.5	41.6808	4.4199	0.0	1123.0	0.0	752.0	0	0	0	0	134637.2	1960.5
mouse1_040.ome.tiff	6e653c6a-1aad-4917-9e5e-10d2a21fde50	Annotation	cm	Left: cm	fiber tracts	Geometry	3578.7	5413.9	16.9601	45.3723	20.019	967.0	0.0	1009.0	29	4	16	9	275675.3	5045.1
mouse1_040.ome.tiff	663e0ecc-01ae-4474-b3d1-2eec30f35919	Annotation	Vn	Left: Vn	cm	Polygon	3291.8	5464.9	0.0	0.0	0.0	901.0	0.0	967.0	6	3	0	3	230316.0	3143.7
mouse1_040.ome.tiff	9accf818-0fdc-42a7-976a-62865860c2cd	Annotation	sV	Left: sV	Vn	Polygon	3291.8	5464.9	0.0	7.9324	0.0	229.0	0.0	901.0	6	3	0	3	230316.0	3143.7
mouse1_040.ome.tiff	32ff5823-d98e-47c7-bf6d-2f365251156e	Annotation	sptV	Left: sptV	sV	Polygon	3291.8	5464.9	65.0955	0.0	0.0	794.0	0.0	229.0	6	3	0	3	230316.0	3143.7
mouse1_040.ome.tiff	940a987f-ad60-4612-b99e-a09cf7547f3d	Annotation	drt	Left: drt	cm	Polygon	5301.7	5963.7	226.8021	179.122	6.3964	792.0	0.0	967.0	10	0	4	6	18464.6	514.73
mouse1_040.ome.tiff	27b2791f-f0ef-442e-ad76-677a347e4059	Annotation	cett	Left: cett	drt	Polygon	5301.7	5963.7	0.0	0.0	0.0	932.0	0.0	792.0	10	0	4	6	18464.6	514.73
mouse1_040.ome.tiff	158e3968-b41c-45df-ada1-d3300478ee1c	Annotation	ml	Left: ml	cett	Polygon	5301.7	5963.7	6.0627	0.0	0.0	697.0	0.0	932.0	10	0	4	6	18464.6	514.73
mouse1_040.ome.tiff	eff4604f-fc17-4864-9c06-63d55babcdcf	Annotation	VIIIn	Left: VIIIn	cm	Polygon	3579.0	4250.8	0.0	0.0	0.0	933.0	0.0	967.0	1	0	1	0	8116.4	560.83
mouse1_040.ome.tiff	2fd7744a-6bf7-4d32-b40a-5d072e348200	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Polygon	3579.0	4250.8	0.0	11.1745	0.0	948.0	0.0	933.0	1	0	1	0	8116.4	560.83
mouse1_040.ome.tiff	d3ff5264-e166-4b94-870f-65a3e7936fb8	Annotation	das	Left: das	cVIIIn	Polygon	3579.0	4250.8	19.0566	6.3835	0.0	506.0	0.0	948.0	1	0	1	0	8116.4	560.83
mouse1_040.ome.tiff	2f13e099-624a-47db-8b6b-b73bcafc549e	Annotation	IIIn	Left: IIIn	cm	Polygon	5403.0	4749.7	35.3362	367.3236	9.4813	832.0	0.0	967.0	12	1	11	0	18778.2	825.83
mouse1_040.ome.tiff	61b7457c-dd32-419e-a4ab-41ab6d42cbb4	Annotation	mlf	Left: mlf	IIIn	Polygon	5403.0	4749.7	0.0	0.0	0.0	62.0	0.0	832.0	12	1	11	0	18778.2	825.83
mouse1_040.ome.tiff	9ea44ff4-6841-4395-81df-8164e2b2aeb2	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5139.3	6165.1	0.0	25.3072	0.0	983.0	0.0	1009.0	3	0	3	0	68986.3	1170.5
mouse1_040.ome.tiff	49183ea3-d6b9-4070-ad3a-dfc9a99a553a	Annotation	cst	Left: cst	lfbs	Polygon	5139.3	6165.1	11394.5703	64078.7675	12774.4502	784.0	0.0	983.0	3	0	3	0	68986.3	1170.5
mouse1_040.ome.tiff	82f668b5-a0db-4c47-ad76-b31b71327042	Annotation	py	Left: py	cst	Polygon	5139.3	6165.1	201.3258	39.5128	12.9544	190.0	0.0	784.0	3	0	3	0	68986.3	1170.5
mouse1_040.ome.tiff	d29e8bb2-4ea5-41e8-b630-01a0d19ac17b	Annotation	eps	Left: eps	fiber tracts	Geometry	4600.1	5605.7	11.9926	17.2809	0.0	1000.0	0.0	1009.0	433	125	274	34	58058.8	2129.1
mouse1_040.ome.tiff	219f5927-1c99-49c8-9b5e-9b8c2cb51732	Annotation	rust	Left: rust	eps	Polygon	3691.3	6013.6	132.1094	430.1188	36.372	863.0	0.0	1000.0	187	106	80	1	26278.8	1326.8
mouse1_040.ome.tiff	74ce947a-32e4-4a93-8881-99871413ca3a	Annotation	tsp	Left: tsp	eps	Polygon	5351.5	5268.4	17.8285	0.0	33.1846	877.0	0.0	1000.0	246	19	194	33	31780.1	802.25
mouse1_040.ome.tiff	f872b8b5-fc5f-43c4-b740-4d943422462d	Annotation	tspc	Left: tspc	tsp	Polygon	5351.5	5268.4	9.8021	0.0	0.0	1043.0	0.0	877.0	246	19	194	33	31780.1	802.25
