Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Fibers: Cy5 Length µm	Fibers: DsRed Length µm	Fibers: EGFP Length µm	ID	Side	Parent ID	Num Detections	Num Fibers: Cy5	Num Fibers: DsRed	Num Fibers: EGFP	Area µm^2	Perimeter µm
mouse1_032.ome.tiff	c4a08e62-422a-4d53-b308-80d2b2f08a86	Annotation	CUL4, 5	Left: CUL4, 5	CUL	Geometry	3504.6	3697.5	171.6089	28.6319	9.8563	1091.0	0.0	928.0	289	213	71	5	749315.9	4200.9
mouse1_032.ome.tiff	22cc6c25-b4a3-4415-a719-0202d468a43f	Annotation	CH	Left: CH	grey	Geometry	1936.1	3891.4	0.0	18.564	166.0828	567.0	0.0	8.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	878df4fc-e7ff-4a89-88e5-b4b21d7d40c5	Annotation	CTX	Left: CTX	CH	Geometry	1936.1	3891.4	72.9796	0.0	0.0	688.0	0.0	567.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	08cc0b33-0947-4b93-866c-685e889fdba3	Annotation	CTXpl	Left: CTXpl	CTX	Geometry	1936.1	3891.4	0.0	201.4566	949.2862	695.0	0.0	688.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	0fa8ea31-1551-4ecc-9608-db18ff884fab	Annotation	HPF	Left: HPF	CTXpl	Geometry	1936.1	3891.4	63.6853	0.0	0.0	1089.0	0.0	695.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	e3838e29-71ae-463c-a415-f01efa51099c	Annotation	RHP	Left: RHP	HPF	Geometry	1936.1	3891.4	614.0702	8.8008	225.8463	822.0	0.0	1089.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	5618831e-2ff4-48fc-8f10-631df00f8b46	Annotation	ENT	Left: ENT	RHP	Geometry	1936.1	3891.4	14.5193	66.6864	144.1284	909.0	0.0	822.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	b1745651-1f9a-4362-83dd-288bb494139a	Annotation	ENTm	Left: ENTm	ENT	Geometry	1936.1	3891.4	1421.2826	0.0	0.0	926.0	0.0	909.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	36a3fb06-6f3e-4ab3-be09-ed2986a5252a	Annotation	ENTm1	Left: ENTm1	ENTm	Geometry	1936.1	3891.4	0.0	0.0	0.0	526.0	0.0	926.0	0	0	0	0	495706.1	3716.3
mouse1_032.ome.tiff	461c9e20-3f9c-4695-a14a-cd8709b8b318	Annotation	BS	Left: BS	grey	Geometry	4460.5	4012.9	331.8347	145.2308	1444.8157	343.0	0.0	8.0	23602	2303	8404	12895	8229158.3	29032.3
mouse1_032.ome.tiff	844a325a-a9a4-4290-8941-c40d9f9be6d7	Annotation	HB	Left: HB	BS	Geometry	4387.7	4952.9	1.3221	1150.8866	4136.5882	1065.0	0.0	343.0	23225	2271	8338	12616	5121900.2	24491.0
mouse1_032.ome.tiff	dc69f090-8b9d-4031-86f8-200195430989	Annotation	P	Left: P	HB	Geometry	4431.3	4898.2	1.6429	389.6547	991.2976	771.0	0.0	1065.0	22749	2253	8287	12209	4753920.7	20675.5
mouse1_032.ome.tiff	27f1011b-f9da-4cd3-b751-c577f6a58c13	Annotation	P-sat	Left: P-sat	P	Geometry	5194.3	4126.5	0.0	0.0	0.0	1117.0	0.0	771.0	1176	1	232	943	304059.9	3147.6
mouse1_032.ome.tiff	3f1ae1db-da38-44b8-a9ed-cd999551f1fe	Annotation	LDT	Left: LDT	P-sat	Polygon	5061.7	3783.7	555.6533	0.0	175.0152	162.0	0.0	1117.0	966	1	203	762	185743.5	1705.3
mouse1_032.ome.tiff	d37b2cb8-93b7-4858-b757-6073f4455f5d	Annotation	CS	Left: CS	P-sat	Polygon	5343.5	4709.4	0.0	13.6354	0.0	679.0	0.0	1117.0	180	0	20	160	53928.2	1258.3
mouse1_032.ome.tiff	abc2796c-7b21-4d25-89e0-d1ca069cd984	Annotation	RPO	Left: RPO	P-sat	Polygon	5451.8	4627.4	110.1504	20.0794	0.0	238.0	0.0	1117.0	30	0	9	21	64332.2	1177.9
mouse1_032.ome.tiff	6cf93d99-73f5-4418-93d3-fd651a55d41b	Annotation	P-sen	Left: P-sen	P	Geometry	4031.5	4869.4	13.0878	0.0	0.0	1132.0	0.0	771.0	1203	186	707	310	1538718.7	11104.0
mouse1_032.ome.tiff	79e805ce-6eed-4f34-8d56-97f0c1754ac4	Annotation	PSV	Left: PSV	P-sen	Polygon	3561.3	5206.9	331.8347	145.2308	1444.8157	7.0	0.0	1132.0	87	26	52	9	454866.6	3025.5
mouse1_032.ome.tiff	e9fbd585-0a57-44cb-86f9-456d760da4b2	Annotation	PB	Left: PB	P-sen	Geometry	4167.1	3986.6	91.0604	0.0	267.0662	867.0	0.0	1132.0	994	139	599	256	687907.4	5664.6
mouse1_032.ome.tiff	0b7972eb-bf93-4d1a-a7bf-18575a13f999	Annotation	KF	Left: KF	PB	Polygon	3697.6	4443.5	124.1937	164.9473	1756.6796	123.0	0.0	867.0	97	16	73	8	106774.6	1378.7
mouse1_032.ome.tiff	d02d174c-649a-4f34-a9e3-e51d1948ce03	Annotation	SOC	Left: SOC	P-sen	Polygon	4336.1	6015.5	179.6346	0.0	0.0	398.0	0.0	1132.0	122	21	56	45	395944.7	2965.0
mouse1_032.ome.tiff	d56425b7-b128-4db1-b8e3-650507f12b23	Annotation	SOCm	Left: SOCm	SOC	Polygon	4554.0	5982.8	0.0	0.0	0.0	105.0	0.0	398.0	85	3	48	34	102449.9	1229.5
mouse1_032.ome.tiff	89029e0b-988b-484b-a0db-aba246bca71b	Annotation	SOCl	Left: SOCl	SOC	Polygon	4159.1	5930.5	153.7878	0.0	0.0	114.0	0.0	398.0	25	17	8	0	195512.0	1942.4
mouse1_032.ome.tiff	c7c81554-4874-47b4-ac3f-a2d1c5d52266	Annotation	POR	Left: POR	SOC	Polygon	4461.4	6219.5	555.6533	0.0	175.0152	122.0	0.0	398.0	12	1	0	11	97982.9	1618.9
mouse1_032.ome.tiff	779a6a72-2e7b-45f0-886e-b2fa23a3164f	Annotation	P-mot	Left: P-mot	P	Geometry	4652.2	4970.0	39.5292	31.0492	0.0	987.0	0.0	771.0	16659	1687	5704	9268	1966513.0	10123.1
mouse1_032.ome.tiff	ddb65346-dad5-49c9-b9bf-664eb2e9849b	Annotation	SUT	Left: SUT	P-mot	Polygon	4138.9	4484.7	0.0	0.0	0.0	534.0	0.0	987.0	524	320	157	47	138202.5	1913.2
mouse1_032.ome.tiff	b2d0429e-d56d-44e3-9788-b950e058b350	Annotation	PRNc	Left: PRNc	P-mot	Geometry	4845.1	5181.4	317.3154	78.5444	1300.6872	1093.0	0.0	987.0	12836	146	5001	7689	1182559.8	5647.9
mouse1_032.ome.tiff	8b40c896-47c0-4737-965c-2ed14d9b1aaa	Annotation	V	Left: V	P-mot	Polygon	4012.1	4906.2	814.5408	8.8008	848.5602	621.0	0.0	987.0	325	250	68	7	223005.3	1916.7
mouse1_032.ome.tiff	dc402d87-e653-4ccc-a049-a684bc7b3a82	Annotation	DTN	Left: DTN	P-mot	Polygon	5363.1	3894.9	0.0	0.0	0.0	880.0	0.0	987.0	933	0	1	932	71573.8	979.88
mouse1_032.ome.tiff	7233c70f-4db8-45d6-a863-c957569e33f9	Annotation	PCG	Left: PCG	P-mot	Geometry	5306.8	3953.4	20.6605	64.4628	0.0	898.0	0.0	987.0	540	1	0	539	87794.8	2608.6
mouse1_032.ome.tiff	7a6baf2e-2a16-40be-a517-99840c9a1fcb	Annotation	P5	Left: P5	P-mot	Polygon	4314.2	4846.0	3.1918	0.0	1982.6736	549009215.0	0.0	987.0	1305	920	353	32	174907.4	2247.0
mouse1_032.ome.tiff	2ce8a820-21eb-4f9a-b391-0ff00e27bf38	Annotation	I5	Left: I5	P-mot	Polygon	3768.1	4830.3	5.8359	0.0	0.0	549009227.0	0.0	987.0	56	30	23	3	15444.4	539.43
mouse1_032.ome.tiff	5a71cc83-ebfa-4bfc-a19b-542d88b8e12e	Annotation	Acs5	Left: Acs5	P-mot	Polygon	4285.7	5075.4	623.4486	391.8537	35.657	549009219.0	0.0	987.0	1	0	0	1	12282.2	423.57
mouse1_032.ome.tiff	af97a917-d886-426f-8d52-1b9527ff6717	Annotation	PC5	Left: PC5	P-mot	Polygon	3904.0	5299.6	0.0	0.0	0.0	549009223.0	0.0	987.0	139	20	101	18	60742.7	1377.1
mouse1_032.ome.tiff	89740cdc-460d-478a-8c71-564b46ef2b5b	Annotation	MY	Left: MY	HB	Geometry	3823.5	5660.1	1.3221	119.0644	1079.9563	354.0	0.0	1065.0	476	18	51	407	368109.3	6383.9
mouse1_032.ome.tiff	b8923992-1f9f-4c2b-8ea3-6ecbb1035270	Annotation	MY-sat	Left: MY-sat	MY	Polygon	5484.1	5620.0	12015.8535	38895.9252	63313.6859	379.0	0.0	354.0	113	1	2	110	21670.9	941.63
mouse1_032.ome.tiff	e3849d18-eb2d-4011-96bc-b64038a20fe5	Annotation	RM	Left: RM	MY-sat	Polygon	5484.1	5620.0	0.0	0.0	0.0	206.0	0.0	379.0	113	1	2	110	21670.9	941.63
mouse1_032.ome.tiff	488a7197-8ff9-4629-a283-e5f854d58418	Annotation	MY-sen	Left: MY-sen	MY	Geometry	3625.9	5601.2	4.5138	0.0	0.0	386.0	0.0	354.0	309	3	36	270	207475.1	2948.1
mouse1_032.ome.tiff	21cdcff3-9ed8-4207-b606-c1740f600065	Annotation	CN	Left: CN	MY-sen	Polygon	2928.2	5391.2	821.2863	229.2365	31.5525	607.0	0.0	386.0	2	2	0	0	135459.9	1789.2
mouse1_032.ome.tiff	ee34cfd4-9eb0-4243-a6a7-09bda54f0478	Annotation	VCO	Left: VCO	CN	Polygon	2928.2	5391.2	1.5489	0.0	0.0	101.0	0.0	607.0	2	2	0	0	135459.9	1789.2
mouse1_032.ome.tiff	5d4b24cb-7f30-49c3-b59a-a2765c8a2374	Annotation	NTB	Left: NTB	MY-sen	Polygon	4938.1	5996.3	24.9864	0.0	5.8359	642.0	0.0	386.0	307	1	36	270	72015.2	1159.0
mouse1_032.ome.tiff	0c84281b-f715-4db9-bcdc-313acd12e696	Annotation	MB	Left: MB	BS	Geometry	4580.5	2463.5	122.0465	0.0	2.0812	313.0	0.0	343.0	377	32	66	279	3107386.1	12527.1
mouse1_032.ome.tiff	429cd3ac-459e-4c35-aaf9-63491f7eb6b7	Annotation	MBmot	Left: MBmot	MB	Geometry	4784.4	3155.5	0.0	0.0	60.5333	323.0	0.0	313.0	317	13	56	248	880087.0	8151.7
mouse1_032.ome.tiff	ea7e83e3-27b0-4135-bab6-2646e70c107e	Annotation	PAG	Left: PAG	MBmot	Geometry	4983.7	2957.6	1.8697	10.8973	472.1997	795.0	0.0	323.0	51	8	11	32	502582.4	5415.7
mouse1_032.ome.tiff	167abbc7-c7e0-4eaa-8bb2-a83d7d250e71	Annotation	CUN	Left: CUN	MBmot	Polygon	4321.2	3121.5	91.0604	0.0	267.0662	616.0	0.0	323.0	5	5	0	0	278571.2	2203.6
mouse1_032.ome.tiff	4cc24de0-1508-4b03-a497-8ccebe4e3988	Annotation	MRN	Left: MRN	MBmot	Polygon	5076.6	4257.0	7.3848	0.0	0.0	128.0	0.0	323.0	261	0	45	216	98933.4	1328.6
mouse1_032.ome.tiff	8be65a71-1311-456f-8f58-781b53de9618	Annotation	MBsen	Left: MBsen	MB	Geometry	4457.6	2080.9	0.0	0.0	0.0	339.0	0.0	313.0	15	14	0	1	1829942.0	5279.9
mouse1_032.ome.tiff	2baa13d8-a65a-42f5-baa8-9990abb070a3	Annotation	IC	Left: IC	MBsen	Polygon	4457.6	2080.7	91.0604	0.0	267.0662	4.0	0.0	339.0	15	14	0	1	1829658.9	5210.4
mouse1_032.ome.tiff	2fd96b89-2b81-44c5-884f-e3480607190f	Annotation	ICc	Left: ICc	IC	Polygon	4437.9	2274.3	4.5138	0.0	0.0	811.0	0.0	4.0	9	9	0	0	789357.2	3462.7
mouse1_032.ome.tiff	55ac829f-0026-42ca-8006-c5ac134c447f	Annotation	ICd	Left: ICd	IC	Polygon	5005.8	1772.3	13.0878	0.0	0.0	820.0	0.0	4.0	3	2	0	1	450187.7	2943.8
mouse1_032.ome.tiff	4fcaa1d2-f7b7-4643-a261-534290296e49	Annotation	ICe	Left: ICe	IC	Polygon	4065.7	2057.0	76.7058	391.8185	80.5926	828.0	0.0	4.0	3	3	0	0	590114.1	4747.3
mouse1_032.ome.tiff	afffea57-d5f6-4130-bef7-e43f5a74de0e	Annotation	MEV	Left: MEV	MBsen	Polygon	4775.8	3524.1	1.8697	0.0	0.0	460.0	0.0	339.0	0	0	0	0	283.01	69.45
mouse1_032.ome.tiff	7b4dd39e-3037-4a70-b3ba-3410ed7981b5	Annotation	MBsta	Left: MBsta	MB	Polygon	5523.6	4088.9	101.0598	19.6437	0.0	348.0	0.0	313.0	2	0	2	0	25896.4	1251.0
mouse1_032.ome.tiff	15f531b5-ee09-4e61-a43a-0a50aebfa229	Annotation	RAmb	Left: RAmb	MBsta	Polygon	5523.6	4088.9	5.5151	156.733	123.2483	165.0	0.0	348.0	2	0	2	0	25896.4	1251.0
mouse1_032.ome.tiff	ed2505c1-9608-4a0e-bc9e-3d67b612d48a	Annotation	DR	Left: DR	RAmb	Polygon	5523.6	4088.9	0.0	0.0	0.0	872.0	0.0	165.0	2	0	2	0	25896.4	1251.0
mouse1_032.ome.tiff	f15d7d83-c351-4cf1-93c2-0296660b4859	Annotation	VS	Left: VS	root	Geometry	5351.2	2815.6	0.0	0.0	0.0	73.0	0.0	997.0	0	0	0	0	277988.5	3778.0
mouse1_032.ome.tiff	c84dce6c-07f2-4c55-a057-e8d9a1b675d5	Annotation	AQ	Left: AQ	VS	Geometry	5349.6	2808.4	1.6285	0.0	26.4964	140.0	0.0	73.0	0	0	0	0	275300.1	3719.2
mouse1_032.ome.tiff	3488dd7a-203c-4708-b389-4db1c5cdf02e	Annotation	V4	Left: V4	VS	Polygon	5514.9	3552.3	108.6814	258.5293	51.2039	145.0	0.0	73.0	0	0	0	0	2680.8	241.59
mouse1_032.ome.tiff	c58672a1-87e8-4d96-8375-262ff47378e0	Annotation	fiber tracts	Left: fiber tracts	root	Geometry	4066.8	5151.2	0.0	0.0	0.0	1009.0	0.0	997.0	1004	92	241	671	1038390.9	20161.7
mouse1_032.ome.tiff	14cdb545-0443-4bfe-a50f-0906f64ba5a8	Annotation	cbf	Left: cbf	fiber tracts	Geometry	3706.9	4295.7	5659.4244	285.9666	33.0679	960.0	0.0	1009.0	147	19	110	18	406058.8	8625.4
mouse1_032.ome.tiff	4be0745f-a623-4d1d-a1bb-4a043ce46c38	Annotation	arb	Left: arb	cbf	Geometry	3442.4	4115.5	715.0267	14.5038	509.7786	728.0	0.0	960.0	21	5	16	0	95204.0	5079.2
mouse1_032.ome.tiff	ba0e2068-167f-49f0-927e-82f9017ba84e	Annotation	cbp	Left: cbp	cbf	Geometry	3788.0	4350.9	1.8697	10.8973	472.1997	752.0	0.0	960.0	126	14	94	18	310854.7	6791.7
mouse1_032.ome.tiff	6c846ede-f6fe-4a13-bc65-10ae89f9fc53	Annotation	scp	Left: scp	cbp	Geometry	4301.4	4185.5	27.2709	37.2609	119.9326	326.0	0.0	752.0	124	12	94	18	158342.1	5076.2
mouse1_032.ome.tiff	97af2db6-8207-4ae3-b315-b2ae3b12e59e	Annotation	sctv	Left: sctv	scp	Geometry	3935.7	4839.5	1289.334	832.5045	364.2145	866.0	0.0	326.0	6	6	0	0	50407.9	2338.7
mouse1_032.ome.tiff	d9fd606e-965b-4a6f-af7f-7308e0e3277e	Annotation	mcp	Left: mcp	cbp	Polygon	3254.9	4522.6	117.3084	176.8124	180.5116	78.0	0.0	752.0	2	2	0	0	152512.7	1715.6
mouse1_032.ome.tiff	9216b1a7-9ac8-4f23-afd6-a2c05ef1ca64	Annotation	cm	Left: cm	fiber tracts	Geometry	4177.3	5661.5	10946.8632	38354.8191	61789.9122	967.0	0.0	1009.0	538	72	38	428	502644.4	9815.2
mouse1_032.ome.tiff	3efe2e32-c4c7-47bf-80fa-237aacb796d0	Annotation	drt	Left: drt	cm	Polygon	5366.4	5849.3	821.2863	229.2365	31.5525	792.0	0.0	967.0	130	32	4	94	44663.5	776.59
mouse1_032.ome.tiff	07e16478-29b4-4bbe-995b-e89568d01468	Annotation	cett	Left: cett	drt	Polygon	5366.4	5849.3	12.9939	0.0	0.0	932.0	0.0	792.0	130	32	4	94	44663.5	776.59
mouse1_032.ome.tiff	e50c0315-54e1-4e75-81ed-fd785139ff8e	Annotation	ml	Left: ml	cett	Polygon	5366.4	5849.3	491.4323	74.5848	0.0	697.0	0.0	932.0	130	32	4	94	44663.5	776.59
mouse1_032.ome.tiff	f751bcdc-65c4-402b-afdb-c3ec1e6d0006	Annotation	IIIn	Left: IIIn	cm	Polygon	5372.0	4379.4	895.6846	1162.9117	1856.7012	832.0	0.0	967.0	24	0	10	14	5409.2	295.22
mouse1_032.ome.tiff	a0efb106-4de5-4ca8-97ba-d5635747c086	Annotation	mlf	Left: mlf	IIIn	Polygon	5372.0	4379.4	11.2181	89.8281	10.8584	62.0	0.0	832.0	24	0	10	14	5409.2	295.22
mouse1_032.ome.tiff	e1ced0dc-8bb5-4348-b692-323b8d1232b7	Annotation	Vn	Left: Vn	cm	Polygon	3347.3	5608.1	263.4175	0.0	5.1554	901.0	0.0	967.0	5	5	0	0	211997.2	2475.8
mouse1_032.ome.tiff	f33bd91d-9a80-4539-b8f6-d285985a436b	Annotation	sV	Left: sV	Vn	Polygon	3347.3	5608.1	0.0	0.0	0.0	229.0	0.0	901.0	5	5	0	0	211997.2	2475.8
mouse1_032.ome.tiff	f6f2d4b3-11e0-4e66-9eb0-27eab6f2863a	Annotation	sptV	Left: sptV	sV	Polygon	3338.3	5599.4	4.0602	0.0	11.8597	794.0	0.0	229.0	5	5	0	0	205951.5	2461.3
mouse1_032.ome.tiff	bfd484cb-0137-498d-86be-f0ecc0dfad4e	Annotation	IVn	Left: IVn	cm	Polygon	4778.2	3427.4	0.0	3.1918	3440.1322	911.0	0.0	967.0	0	0	0	0	2132.2	180.11
mouse1_032.ome.tiff	318c1be4-35ee-4e00-acc5-80ba4185684b	Annotation	VIIIn	Left: VIIIn	cm	Geometry	4660.1	5722.8	3.7394	0.0	0.0	933.0	0.0	967.0	379	35	24	320	238442.4	6972.7
mouse1_032.ome.tiff	17a5d675-5235-40df-b3f0-2db20fb0199f	Annotation	vVIIIn	Left: vVIIIn	VIIIn	Polygon	2960.6	5777.3	79.6707	391.8185	80.5926	413.0	0.0	933.0	0	0	0	0	13567.7	441.97
mouse1_032.ome.tiff	ad81a726-dee5-4990-88ae-9a0627bfcf2e	Annotation	cVIIIn	Left: cVIIIn	VIIIn	Geometry	4762.6	5719.5	0.0	0.0	0.0	948.0	0.0	933.0	379	35	24	320	224874.6	6530.8
mouse1_032.ome.tiff	04bfaa3c-b9b4-41ec-a81c-2267d50e0a76	Annotation	tb	Left: tb	cVIIIn	Geometry	5093.7	6100.4	998.6777	232.437	41.9076	841.0	0.0	948.0	347	35	13	299	136307.9	4728.2
mouse1_032.ome.tiff	5b0a1960-e3aa-4963-9b8f-286e2da25c8e	Annotation	ll	Left: ll	cVIIIn	Polygon	4352.4	5630.1	179.3346	181.2366	0.0	658.0	0.0	948.0	32	0	11	21	75972.7	1024.9
mouse1_032.ome.tiff	0b3f7034-974a-45c4-b374-8d9f81df9617	Annotation	bic	Left: bic	cVIIIn	Polygon	3654.1	2135.4	14984.3963	3095.2639	3256.1008	482.0	0.0	948.0	0	0	0	0	12594.0	777.73
mouse1_032.ome.tiff	0dd36314-dfac-491c-a969-1d7de7f8ca5b	Annotation	lfbs	Left: lfbs	fiber tracts	Polygon	5130.7	6172.8	12.1255	0.0	0.0	983.0	0.0	1009.0	3	0	0	3	66784.6	1083.0
mouse1_032.ome.tiff	0c356839-1064-4dda-a167-8f48bcffea09	Annotation	cst	Left: cst	lfbs	Polygon	5130.7	6172.8	773.5627	11.7958	0.0	784.0	0.0	983.0	3	0	0	3	66784.6	1083.0
mouse1_032.ome.tiff	141d0aee-b994-441f-bf52-cea8051ee9b1	Annotation	py	Left: py	cst	Polygon	5130.7	6172.8	1.5489	0.0	0.0	190.0	0.0	784.0	3	0	0	3	66784.6	1083.0
mouse1_032.ome.tiff	996d9b6d-4711-42f5-b54d-6134adcef187	Annotation	eps	Left: eps	fiber tracts	Geometry	4377.2	5512.5	8073.9797	25455.2514	45552.5033	1000.0	0.0	1009.0	316	1	93	222	62903.1	1612.0
mouse1_032.ome.tiff	ac4b3d82-8d87-45d7-a0ee-a6d8e4cd11d6	Annotation	rust	Left: rust	eps	Polygon	3941.1	5840.3	1280.5181	352.3586	14.5359	863.0	0.0	1000.0	11	1	9	1	40946.4	1009.2
mouse1_032.ome.tiff	cb2db185-59a5-427e-8473-d92505333e1f	Annotation	tsp	Left: tsp	eps	Polygon	5190.6	4901.1	0.0	0.0	0.0	877.0	0.0	1000.0	305	0	84	221	21956.7	602.84
mouse1_032.ome.tiff	17b5df13-7510-4377-9bcb-03c91670907c	Annotation	tspc	Left: tspc	tsp	Polygon	5190.6	4901.1	3.7394	0.0	0.0	1043.0	0.0	877.0	305	0	84	221	21956.7	602.84
